文件名,解析时间(ms),内存使用(KB),AST节点数量,结果
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part4/non-incremental/QF_BV/20221012-MCMPC/mean_buckets/mean_buckets.t1.i32.6df33789.smt2,53.4184,792,3455,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part4/non-incremental/QF_BV/20221012-MCMPC/mean_buckets/mean_buckets.t1.i32.704249de.smt2,58.6791,792,3496,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part4/non-incremental/QF_BV/20221012-MCMPC/mean_buckets/mean_buckets.t1.i32.bd3d1327.smt2,54.9099,792,3497,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part4/non-incremental/QF_BV/20221012-MCMPC/mean_buckets/mean_buckets.t1.i32.ca0234eb.smt2,59.2549,792,3496,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part4/non-incremental/QF_BV/20221012-MCMPC/mean_buckets/mean_buckets.t1.i32.ec35972b.smt2,53.988,792,3367,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part4/non-incremental/QF_BV/20221012-MCMPC/mean_buckets/mean_buckets.t1.i4.1b3d6e15.smt2,87.822,1056,6701,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part4/non-incremental/QF_BV/20221012-MCMPC/mean_buckets/mean_buckets.t1.i4.3d5b37e0.smt2,92.8423,1056,7053,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part4/non-incremental/QF_BV/20221012-MCMPC/mean_buckets/mean_buckets.t1.i4.89eba8e4.smt2,85.7646,1056,6707,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part4/non-incremental/QF_BV/20221012-MCMPC/mean_buckets/mean_buckets.t1.i4.9d4f385d.smt2,91.7811,1056,6965,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part4/non-incremental/QF_BV/20221012-MCMPC/mean_buckets/mean_buckets.t1.i4.9f333697.smt2,91.1674,1056,7055,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part4/non-incremental/QF_BV/20221012-MCMPC/mean_buckets/mean_buckets.t1.i4.cf5f3fc3.smt2,86.1397,1056,6619,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part4/non-incremental/QF_BV/20221012-MCMPC/mean_buckets/mean_buckets.t1.i4.cfb5910b.smt2,92.7002,1056,7143,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part4/non-incremental/QF_BV/20221012-MCMPC/mean_buckets/mean_buckets.t1.i4.dbb0e8c0.smt2,94.3332,1056,7231,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part4/non-incremental/QF_BV/20221012-MCMPC/mean_buckets/mean_buckets.t1.i4.ed29202f.smt2,88.9623,1056,6789,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part4/non-incremental/QF_BV/20221012-MCMPC/mean_buckets/mean_buckets.t1.i4.f9837e05.smt2,89.2305,1056,6877,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part4/non-incremental/QF_BV/20221012-MCMPC/mean_buckets/mean_buckets.t1.i5.2b87d6d5.smt2,85.9981,1056,6629,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part4/non-incremental/QF_BV/20221012-MCMPC/mean_buckets/mean_buckets.t1.i5.42c74f17.smt2,95.5932,1056,7465,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part4/non-incremental/QF_BV/20221012-MCMPC/mean_buckets/mean_buckets.t1.i5.a9d81428.smt2,95.6023,1056,7553,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part4/non-incremental/QF_BV/20221012-MCMPC/mean_buckets/mean_buckets.t1.i5.f07eb773.smt2,85.0394,1056,6547,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part4/non-incremental/QF_BV/20221012-MCMPC/mean_buckets/mean_buckets.t1.i6.692094f1.smt2,85.8481,1056,6475,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part4/non-incremental/QF_BV/20221012-MCMPC/mean_buckets/mean_buckets.t1.i7.105669a1.smt2,82.8986,1056,6573,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part4/non-incremental/QF_BV/20221012-MCMPC/mean_buckets/mean_buckets.t1.i7.449395b7.smt2,93.4894,1056,7233,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part4/non-incremental/QF_BV/20221012-MCMPC/mean_buckets/mean_buckets.t1.i7.63f8d9f1.smt2,83.4982,1056,6397,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part4/non-incremental/QF_BV/20221012-MCMPC/mean_buckets/mean_buckets.t1.i7.93f6589e.smt2,95.1984,1056,7321,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part4/non-incremental/QF_BV/20221012-MCMPC/mean_buckets/mean_buckets.t1.i7.94239c6d.smt2,78.2266,1056,5855,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part4/non-incremental/QF_BV/20221012-MCMPC/mean_buckets/mean_buckets.t1.i7.c246baa7.smt2,90.9612,1056,7057,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part4/non-incremental/QF_BV/20221012-MCMPC/mean_buckets/mean_buckets.t1.i7.c4d135cb.smt2,84.3678,1056,6403,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part4/non-incremental/QF_BV/20221012-MCMPC/mean_buckets/mean_buckets.t1.i7.d7d55a38.smt2,84.7855,1056,6485,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part4/non-incremental/QF_BV/20221012-MCMPC/mean_buckets/mean_buckets.t1.i7.d9faf5ca.smt2,96.1347,1056,7409,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part4/non-incremental/QF_BV/20221012-MCMPC/mean_buckets/mean_buckets.t1.i7.e962f913.smt2,77.0905,1056,5767,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part4/non-incremental/QF_BV/20221012-MCMPC/mean_buckets/mean_buckets.t1.i7.ecd794ac.smt2,94.3055,1056,7145,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part4/non-incremental/QF_BV/20221012-MCMPC/mean_buckets/mean_buckets.t1.i8.114293d8.smt2,92.8907,1056,6985,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part4/non-incremental/QF_BV/20221012-MCMPC/mean_buckets/mean_buckets.t1.i8.20f2c957.smt2,90.9109,1056,6943,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part4/non-incremental/QF_BV/20221012-MCMPC/mean_buckets/mean_buckets.t1.i8.2b1e6b69.smt2,87.3468,1056,6679,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part4/non-incremental/QF_BV/20221012-MCMPC/mean_buckets/mean_buckets.t1.i8.3731631b.smt2,91.8486,1056,6855,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part4/non-incremental/QF_BV/20221012-MCMPC/mean_buckets/mean_buckets.t1.i8.667e0619.smt2,72.9496,1056,5401,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part4/non-incremental/QF_BV/20221012-MCMPC/mean_buckets/mean_buckets.t1.i8.68dce710.smt2,83.2334,1056,6325,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part4/non-incremental/QF_BV/20221012-MCMPC/mean_buckets/mean_buckets.t1.i8.addf9ceb.smt2,88.6891,1056,6767,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part4/non-incremental/QF_BV/20221012-MCMPC/mean_buckets/mean_buckets.t1.i8.ae6a55cf.smt2,90.0805,1056,6897,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part4/non-incremental/QF_BV/20221012-MCMPC/mean_buckets/mean_buckets.t1.i8.c640cb79.smt2,74.9185,1056,5489,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part4/non-incremental/QF_BV/20221012-MCMPC/mean_buckets/mean_buckets.t1.i8.ed6c3a33.smt2,92.0603,1056,7031,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part4/non-incremental/QF_BV/20221012-MCMPC/mean_buckets/mean_buckets.t1.i9.3b5c4d16.smt2,81.4047,1056,6077,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part4/non-incremental/QF_BV/20221012-MCMPC/mean_buckets/mean_buckets.t1.i9.67703f3f.smt2,79.756,1056,5989,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part4/non-incremental/QF_BV/20221012-MCMPC/mean_buckets/mean_buckets.t1.i9.85ad2022.smt2,85.6276,1056,6519,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part4/non-incremental/QF_BV/20221012-MCMPC/mean_buckets/mean_buckets.t1.i9.87d3859d.smt2,75.6226,1056,5623,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part4/non-incremental/QF_BV/20221012-MCMPC/mean_buckets/mean_buckets.t1.i9.9280fb47.smt2,72.7792,792,5329,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part4/non-incremental/QF_BV/20221012-MCMPC/mean_buckets/mean_buckets.t1.i9.b551986d.smt2,80.2948,1056,6165,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part4/non-incremental/QF_BV/20221012-MCMPC/mean_buckets/mean_buckets.t1.i9.bb611b16.smt2,86.2489,1056,6607,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part4/non-incremental/QF_BV/20221012-MCMPC/mean_buckets/mean_buckets.t1.i9.eadc67e5.smt2,81.9826,1056,6253,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part4/non-incremental/QF_BV/20221012-MCMPC/mean_buckets/mean_buckets.t1.i9.eb23ef82.smt2,75.9683,1056,5711,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part4/non-incremental/QF_BV/20221012-MCMPC/mean_buckets/simplemean_buckets.t1.i11.55453b11.smt2,74.2619,1056,5371,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part4/non-incremental/QF_BV/20221012-MCMPC/mean_buckets/simplemean_buckets.t1.i14.0acd5dca.smt2,72.7487,1056,5331,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part4/non-incremental/QF_BV/20221012-MCMPC/mean_buckets/simplemean_buckets.t1.i14.39270134.smt2,71.2707,1056,5155,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part4/non-incremental/QF_BV/20221012-MCMPC/mean_buckets/simplemean_buckets.t1.i14.3f03adbd.smt2,65.9263,792,4803,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part4/non-incremental/QF_BV/20221012-MCMPC/mean_buckets/simplemean_buckets.t1.i14.7a753cc2.smt2,70.0166,792,4891,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part4/non-incremental/QF_BV/20221012-MCMPC/mean_buckets/simplemean_buckets.t1.i14.8ad094ed.smt2,68.7246,792,4979,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part4/non-incremental/QF_BV/20221012-MCMPC/mean_buckets/simplemean_buckets.t1.i14.acc34979.smt2,68.3327,1056,5067,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part4/non-incremental/QF_BV/20221012-MCMPC/mean_buckets/simplemean_buckets.t1.i14.e41ff633.smt2,71.439,1056,5243,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part4/non-incremental/QF_BV/20221012-MCMPC/mean_buckets/simplemean_buckets.t1.i2.3830cf3b.smt2,79.8078,1056,6107,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part4/non-incremental/QF_BV/20221012-MCMPC/mean_buckets/simplemean_buckets.t1.i25.2751b238.smt2,66.1969,1056,4539,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part4/non-incremental/QF_BV/20221012-MCMPC/mean_buckets/simplemean_buckets.t1.i25.75b3bf76.smt2,68.5472,1056,4715,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part4/non-incremental/QF_BV/20221012-MCMPC/mean_buckets/simplemean_buckets.t1.i25.820428cd.smt2,62.2633,792,4275,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part4/non-incremental/QF_BV/20221012-MCMPC/mean_buckets/simplemean_buckets.t1.i25.8a6ad799.smt2,59.9129,792,4099,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part4/non-incremental/QF_BV/20221012-MCMPC/mean_buckets/simplemean_buckets.t1.i25.8a95d981.smt2,61.8355,792,4187,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part4/non-incremental/QF_BV/20221012-MCMPC/mean_buckets/simplemean_buckets.t1.i25.9532e5f3.smt2,68.2428,1056,4803,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part4/non-incremental/QF_BV/20221012-MCMPC/mean_buckets/simplemean_buckets.t1.i25.a1d5c625.smt2,64.1155,792,4451,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part4/non-incremental/QF_BV/20221012-MCMPC/mean_buckets/simplemean_buckets.t1.i25.a5f79162.smt2,69.3505,1056,4891,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part4/non-incremental/QF_BV/20221012-MCMPC/mean_buckets/simplemean_buckets.t1.i25.c770ee24.smt2,62.727,792,4363,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part4/non-incremental/QF_BV/20221012-MCMPC/mean_buckets/simplemean_buckets.t1.i25.c879d0a8.smt2,66.5717,1056,4627,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part4/non-incremental/QF_BV/20221012-MCMPC/mean_buckets/simplemean_buckets.t1.i25.f20058e0.smt2,59.3657,792,4011,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part4/non-incremental/QF_BV/20221012-MCMPC/mean_buckets/simplemean_buckets.t1.i27.29ccbab9.smt2,58.9731,792,3867,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part4/non-incremental/QF_BV/20221012-MCMPC/mean_buckets/simplemean_buckets.t1.i27.713b40e3.smt2,53.8731,792,3691,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part4/non-incremental/QF_BV/20221012-MCMPC/mean_buckets/simplemean_buckets.t1.i27.9122216a.smt2,57.7393,792,3779,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part4/non-incremental/QF_BV/20221012-MCMPC/mean_buckets/simplemean_buckets.t1.i27.9809c657.smt2,55.6204,792,3603,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part4/non-incremental/QF_BV/20221012-MCMPC/mean_buckets/simplemean_buckets.t1.i27.a36483e3.smt2,57.2901,792,3955,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part4/non-incremental/QF_BV/20221012-MCMPC/mean_buckets/simplemean_buckets.t1.i27.c8e3a999.smt2,54.2719,792,3515,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part4/non-incremental/QF_BV/20221012-MCMPC/mean_buckets/simplemean_buckets.t1.i29.47af0013.smt2,58.7251,792,3652,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part4/non-incremental/QF_BV/20221012-MCMPC/mean_buckets/simplemean_buckets.t1.i5.0209f560.smt2,78.7816,1056,6067,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part4/non-incremental/QF_BV/20221012-MCMPC/mean_buckets/simplemean_buckets.t1.i5.26dda420.smt2,76.9136,1056,5803,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part4/non-incremental/QF_BV/20221012-MCMPC/mean_buckets/simplemean_buckets.t1.i5.996e0cf9.smt2,79.7796,1056,5979,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part4/non-incremental/QF_BV/20221012-MCMPC/mean_buckets/simplemean_buckets.t1.i5.b309a64d.smt2,78.4357,1056,5891,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part4/non-incremental/QF_BV/20221012-MCMPC/mean_buckets/simplemean_buckets.t1.i6.e83f6628.smt2,75.516,1056,5731,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part4/non-incremental/QF_BV/20221012-MCMPC/mean_buckets/simplemean_buckets.t1.i8.4e49f964.smt2,72.397,1056,5587,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part4/non-incremental/QF_BV/20221012-MCMPC/mean_buckets/simplemean_buckets.t1.i8.58c85163.smt2,75.8462,1056,5675,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part4/non-incremental/QF_BV/20221012-MCMPC/mean_buckets/simplemean_buckets.t1.i8.ff76e8be.smt2,73.3945,1056,5499,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part4/non-incremental/QF_BV/20221012-MCMPC/mean_buckets/simplemean_buckets.t1.i9.d53a00ac.smt2,73.0307,1056,5427,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part4/non-incremental/QF_BV/20221012-MCMPC/millionaires/millionaires.t1.i1.033a4ea1.smt2,53.9746,792,2715,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part4/non-incremental/QF_BV/20221012-MCMPC/millionaires/millionaires.t1.i1.3ad51951.smt2,54.4791,792,2869,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part4/non-incremental/QF_BV/20221012-MCMPC/millionaires/millionaires.t1.i1.3e3ebc1a.smt2,54.8131,792,3001,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part4/non-incremental/QF_BV/20221012-MCMPC/millionaires/millionaires.t1.i1.8b5ec6d2.smt2,26.9105,528,1323,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part4/non-incremental/QF_BV/20221012-MCMPC/millionaires/millionaires.t1.i1.9b84b7ab.smt2,57.8752,792,2891,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part4/non-incremental/QF_BV/20221012-MCMPC/millionaires/millionaires.t1.i1.a1857951.smt2,59.1774,792,3023,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part4/non-incremental/QF_BV/20221012-MCMPC/millionaires/millionaires.t1.i1.c05fba30.smt2,52.0782,792,2605,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part4/non-incremental/QF_BV/20221012-MCMPC/millionaires/millionaires.t1.i1.d6d76111.smt2,53.74,792,2803,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part4/non-incremental/QF_BV/20221012-MCMPC/millionaires/millionaires.t1.i1.e4415b31.smt2,62.6342,792,3177,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part4/non-incremental/QF_BV/20221012-MCMPC/millionaires/millionaires.t1.i1.ed73ec19.smt2,62.186,792,3221,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part4/non-incremental/QF_BV/20221012-MCMPC/millionaires/millionaires.t1.i10.03721618.smt2,59.926,792,2947,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part4/non-incremental/QF_BV/20221012-MCMPC/millionaires/millionaires.t1.i10.11a65800.smt2,58.1555,792,2925,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part4/non-incremental/QF_BV/20221012-MCMPC/millionaires/millionaires.t1.i10.163018f0.smt2,53.0665,792,2595,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part4/non-incremental/QF_BV/20221012-MCMPC/millionaires/millionaires.t1.i10.1a27fa52.smt2,56.7944,792,2815,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part4/non-incremental/QF_BV/20221012-MCMPC/millionaires/millionaires.t1.i10.1b9b4f6d.smt2,57.8246,792,2881,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part4/non-incremental/QF_BV/20221012-MCMPC/millionaires/millionaires.t1.i10.2b95dce0.smt2,52.3493,792,2573,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part4/non-incremental/QF_BV/20221012-MCMPC/millionaires/millionaires.t1.i10.329734cd.smt2,30.4644,528,1467,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part4/non-incremental/QF_BV/20221012-MCMPC/millionaires/millionaires.t1.i10.3f06d9aa.smt2,61.2614,792,3035,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part4/non-incremental/QF_BV/20221012-MCMPC/millionaires/millionaires.t1.i10.42bb767b.smt2,60.6878,792,3145,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part4/non-incremental/QF_BV/20221012-MCMPC/millionaires/millionaires.t1.i10.472b20aa.smt2,59.6499,792,2969,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part4/non-incremental/QF_BV/20221012-MCMPC/millionaires/millionaires.t1.i10.5544830e.smt2,58.6927,792,2925,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part4/non-incremental/QF_BV/20221012-MCMPC/millionaires/millionaires.t1.i10.5cacbcde.smt2,59.387,792,2969,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part4/non-incremental/QF_BV/20221012-MCMPC/millionaires/millionaires.t1.i10.67b87631.smt2,55.5449,792,2727,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part4/non-incremental/QF_BV/20221012-MCMPC/millionaires/millionaires.t1.i10.6ded5440.smt2,58.372,792,2925,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part4/non-incremental/QF_BV/20221012-MCMPC/millionaires/millionaires.t1.i10.73487ba0.smt2,59.1359,792,2881,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part4/non-incremental/QF_BV/20221012-MCMPC/millionaires/millionaires.t1.i10.97031b27.smt2,59.1795,792,2969,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part4/non-incremental/QF_BV/20221012-MCMPC/millionaires/millionaires.t1.i10.9dc5dd28.smt2,56.1526,792,2903,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part4/non-incremental/QF_BV/20221012-MCMPC/millionaires/millionaires.t1.i10.a9e9a0a5.smt2,60.0586,792,3013,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part4/non-incremental/QF_BV/20221012-MCMPC/millionaires/millionaires.t1.i10.b02e5ebe.smt2,56.8571,792,2991,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part4/non-incremental/QF_BV/20221012-MCMPC/millionaires/millionaires.t1.i10.b26aba64.smt2,57.6067,792,2903,成功
