文件名,解析时间(ms),内存使用(KB),AST节点数量,结果
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part27/non-incremental/QF_BV/sage/app8/bench_3233.smt2,11.0059,264,1416,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part27/non-incremental/QF_BV/sage/app8/bench_3234.smt2,5.58209,264,607,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part27/non-incremental/QF_BV/sage/app8/bench_3235.smt2,5.84054,260,518,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part27/non-incremental/QF_BV/sage/app8/bench_3236.smt2,4.91214,264,429,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part27/non-incremental/QF_BV/sage/app8/bench_3237.smt2,4.77099,264,353,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part27/non-incremental/QF_BV/sage/app8/bench_3238.smt2,4.287,264,278,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part27/non-incremental/QF_BV/sage/app8/bench_3239.smt2,4.58384,264,201,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part27/non-incremental/QF_BV/sage/app8/bench_324.smt2,71.547,1056,18052,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part27/non-incremental/QF_BV/sage/app8/bench_3240.smt2,2.39801,0,68,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part27/non-incremental/QF_BV/sage/app8/bench_3241.smt2,2.16389,0,58,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part27/non-incremental/QF_BV/sage/app8/bench_3242.smt2,2.10857,0,53,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part27/non-incremental/QF_BV/sage/app8/bench_3243.smt2,48.9671,528,4872,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part27/non-incremental/QF_BV/sage/app8/bench_3244.smt2,10.5395,264,1327,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part27/non-incremental/QF_BV/sage/app8/bench_3245.smt2,49.53,528,4865,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part27/non-incremental/QF_BV/sage/app8/bench_3246.smt2,48.7282,528,4852,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part27/non-incremental/QF_BV/sage/app8/bench_3247.smt2,7.30944,264,1014,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part27/non-incremental/QF_BV/sage/app8/bench_3248.smt2,7.23958,264,926,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part27/non-incremental/QF_BV/sage/app8/bench_3249.smt2,6.54364,264,839,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part27/non-incremental/QF_BV/sage/app8/bench_325.smt2,5.88441,264,194,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part27/non-incremental/QF_BV/sage/app8/bench_3250.smt2,6.92511,264,750,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part27/non-incremental/QF_BV/sage/app8/bench_3251.smt2,6.8109,264,661,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part27/non-incremental/QF_BV/sage/app8/bench_3252.smt2,6.33979,264,585,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part27/non-incremental/QF_BV/sage/app8/bench_3253.smt2,6.14095,264,509,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part27/non-incremental/QF_BV/sage/app8/bench_3254.smt2,6.22988,264,433,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part27/non-incremental/QF_BV/sage/app8/bench_3255.smt2,10.3819,264,1251,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part27/non-incremental/QF_BV/sage/app8/bench_3256.smt2,6.13737,264,368,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part27/non-incremental/QF_BV/sage/app8/bench_3257.smt2,5.85794,264,303,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part27/non-incremental/QF_BV/sage/app8/bench_3258.smt2,4.80652,264,271,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part27/non-incremental/QF_BV/sage/app8/bench_3259.smt2,4.62842,264,245,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part27/non-incremental/QF_BV/sage/app8/bench_326.smt2,71.5554,1056,18051,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part27/non-incremental/QF_BV/sage/app8/bench_3260.smt2,4.52518,264,203,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part27/non-incremental/QF_BV/sage/app8/bench_3261.smt2,3.07822,0,117,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part27/non-incremental/QF_BV/sage/app8/bench_3262.smt2,7.60937,264,971,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part27/non-incremental/QF_BV/sage/app8/bench_3263.smt2,7.37453,264,882,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part27/non-incremental/QF_BV/sage/app8/bench_3264.smt2,7.28297,264,794,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part27/non-incremental/QF_BV/sage/app8/bench_3265.smt2,7.41863,264,705,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part27/non-incremental/QF_BV/sage/app8/bench_3266.smt2,10.4539,264,1176,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part27/non-incremental/QF_BV/sage/app8/bench_3267.smt2,91.032,1056,29012,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part27/non-incremental/QF_BV/sage/app8/bench_3268.smt2,89.622,1056,28994,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part27/non-incremental/QF_BV/sage/app8/bench_3269.smt2,87.332,1056,28976,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part27/non-incremental/QF_BV/sage/app8/bench_327.smt2,72.3126,1056,18051,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part27/non-incremental/QF_BV/sage/app8/bench_3270.smt2,87.7163,1056,28958,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part27/non-incremental/QF_BV/sage/app8/bench_3271.smt2,86.0231,1056,28940,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part27/non-incremental/QF_BV/sage/app8/bench_3272.smt2,88.2661,1056,28922,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part27/non-incremental/QF_BV/sage/app8/bench_3273.smt2,88.7527,1056,28904,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part27/non-incremental/QF_BV/sage/app8/bench_3274.smt2,90.4284,1056,28886,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part27/non-incremental/QF_BV/sage/app8/bench_3275.smt2,88.5065,1056,28868,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part27/non-incremental/QF_BV/sage/app8/bench_3276.smt2,86.1983,1056,28850,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part27/non-incremental/QF_BV/sage/app8/bench_3277.smt2,10.1643,264,1099,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part27/non-incremental/QF_BV/sage/app8/bench_3278.smt2,85.0573,1056,28832,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part27/non-incremental/QF_BV/sage/app8/bench_3279.smt2,88.9168,1056,28814,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part27/non-incremental/QF_BV/sage/app8/bench_328.smt2,72.9632,1056,18035,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part27/non-incremental/QF_BV/sage/app8/bench_3280.smt2,89.8144,1056,28796,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part27/non-incremental/QF_BV/sage/app8/bench_3281.smt2,87.5506,1056,28782,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part27/non-incremental/QF_BV/sage/app8/bench_3282.smt2,88.9032,1056,28734,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part27/non-incremental/QF_BV/sage/app8/bench_3283.smt2,86.9524,1056,28686,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part27/non-incremental/QF_BV/sage/app8/bench_3284.smt2,87.3647,1056,28638,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part27/non-incremental/QF_BV/sage/app8/bench_3285.smt2,85.1288,1056,28590,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part27/non-incremental/QF_BV/sage/app8/bench_3286.smt2,85.043,1056,28542,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part27/non-incremental/QF_BV/sage/app8/bench_3287.smt2,87.7964,1056,28494,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part27/non-incremental/QF_BV/sage/app8/bench_3288.smt2,8.64077,264,1102,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part27/non-incremental/QF_BV/sage/app8/bench_3289.smt2,10.2112,264,1023,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part27/non-incremental/QF_BV/sage/app8/bench_329.smt2,74.0399,1056,18032,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part27/non-incremental/QF_BV/sage/app8/bench_3290.smt2,87.4867,1056,28448,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part27/non-incremental/QF_BV/sage/app8/bench_3291.smt2,90.0638,1056,28402,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part27/non-incremental/QF_BV/sage/app8/bench_3292.smt2,87.6787,1056,28354,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part27/non-incremental/QF_BV/sage/app8/bench_3293.smt2,88.5072,1056,28306,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part27/non-incremental/QF_BV/sage/app8/bench_3294.smt2,88.8281,1056,28258,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part27/non-incremental/QF_BV/sage/app8/bench_3295.smt2,87.7001,1056,28210,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part27/non-incremental/QF_BV/sage/app8/bench_3296.smt2,86.1416,1056,28162,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part27/non-incremental/QF_BV/sage/app8/bench_3297.smt2,88.6965,1056,28114,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part27/non-incremental/QF_BV/sage/app8/bench_3298.smt2,86.9808,1056,28066,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part27/non-incremental/QF_BV/sage/app8/bench_3299.smt2,89.8433,1056,28037,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part27/non-incremental/QF_BV/sage/app8/bench_33.smt2,33.5827,528,3272,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part27/non-incremental/QF_BV/sage/app8/bench_330.smt2,73.8924,1056,18022,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part27/non-incremental/QF_BV/sage/app8/bench_3300.smt2,9.50074,264,947,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part27/non-incremental/QF_BV/sage/app8/bench_3301.smt2,89.0856,1056,28019,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part27/non-incremental/QF_BV/sage/app8/bench_3302.smt2,88.0439,1056,28001,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part27/non-incremental/QF_BV/sage/app8/bench_3303.smt2,89.0131,1056,27983,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part27/non-incremental/QF_BV/sage/app8/bench_3304.smt2,89.113,1056,27965,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part27/non-incremental/QF_BV/sage/app8/bench_3305.smt2,87.7259,1056,27947,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part27/non-incremental/QF_BV/sage/app8/bench_3306.smt2,87.0562,1056,27929,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part27/non-incremental/QF_BV/sage/app8/bench_3307.smt2,2.4848,0,83,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part27/non-incremental/QF_BV/sage/app8/bench_3308.smt2,2.39587,0,73,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part27/non-incremental/QF_BV/sage/app8/bench_3309.smt2,2.30169,0,68,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part27/non-incremental/QF_BV/sage/app8/bench_331.smt2,73.1859,1056,18004,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part27/non-incremental/QF_BV/sage/app8/bench_3310.smt2,48.8317,528,4839,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part27/non-incremental/QF_BV/sage/app8/bench_3311.smt2,10.2057,264,871,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part27/non-incremental/QF_BV/sage/app8/bench_3312.smt2,48.3105,528,4832,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part27/non-incremental/QF_BV/sage/app8/bench_3313.smt2,48.6975,528,4819,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part27/non-incremental/QF_BV/sage/app8/bench_3314.smt2,6.70433,264,662,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part27/non-incremental/QF_BV/sage/app8/bench_3315.smt2,6.88601,264,585,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part27/non-incremental/QF_BV/sage/app8/bench_3316.smt2,6.69765,264,508,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part27/non-incremental/QF_BV/sage/app8/bench_3317.smt2,5.90539,264,471,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part27/non-incremental/QF_BV/sage/app8/bench_3318.smt2,6.28161,264,406,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part27/non-incremental/QF_BV/sage/app8/bench_3319.smt2,6.06394,264,376,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part27/non-incremental/QF_BV/sage/app8/bench_332.smt2,73.9236,1056,17986,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part27/non-incremental/QF_BV/sage/app8/bench_3320.smt2,5.73969,264,323,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part27/non-incremental/QF_BV/sage/app8/bench_3321.smt2,4.88424,264,270,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part27/non-incremental/QF_BV/sage/app8/bench_3322.smt2,10.2708,264,795,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part27/non-incremental/QF_BV/sage/app8/bench_3323.smt2,4.68349,264,245,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part27/non-incremental/QF_BV/sage/app8/bench_3324.smt2,4.49014,264,203,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part27/non-incremental/QF_BV/sage/app8/bench_3325.smt2,2.85959,0,117,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part27/non-incremental/QF_BV/sage/app8/bench_3326.smt2,63.8039,1056,9234,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part27/non-incremental/QF_BV/sage/app8/bench_3327.smt2,62.3069,792,9169,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part27/non-incremental/QF_BV/sage/app8/bench_3328.smt2,63.0019,792,9106,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part27/non-incremental/QF_BV/sage/app8/bench_3329.smt2,62.8912,792,9041,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part27/non-incremental/QF_BV/sage/app8/bench_333.smt2,73.9377,1056,17968,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part27/non-incremental/QF_BV/sage/app8/bench_3330.smt2,62.2461,792,8976,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part27/non-incremental/QF_BV/sage/app8/bench_3331.smt2,62.1777,1056,8945,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part27/non-incremental/QF_BV/sage/app8/bench_3332.smt2,60.9899,1056,8893,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part27/non-incremental/QF_BV/sage/app8/bench_3333.smt2,95.8338,1056,32313,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part27/non-incremental/QF_BV/sage/app8/bench_3334.smt2,61.3685,792,8840,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part27/non-incremental/QF_BV/sage/app8/bench_3335.smt2,88.9156,1056,27911,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part27/non-incremental/QF_BV/sage/app8/bench_3336.smt2,85.6314,1056,27893,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part27/non-incremental/QF_BV/sage/app8/bench_3337.smt2,87.718,1056,27875,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part27/non-incremental/QF_BV/sage/app8/bench_3338.smt2,88.8925,1056,27857,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part27/non-incremental/QF_BV/sage/app8/bench_3339.smt2,88.0535,1056,27839,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part27/non-incremental/QF_BV/sage/app8/bench_334.smt2,72.978,1056,17950,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part27/non-incremental/QF_BV/sage/app8/bench_3340.smt2,87.141,1056,27821,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part27/non-incremental/QF_BV/sage/app8/bench_3341.smt2,88.0489,1056,27803,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part27/non-incremental/QF_BV/sage/app8/bench_3342.smt2,85.9213,1056,27785,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part27/non-incremental/QF_BV/sage/app8/bench_3343.smt2,88.1925,1056,27767,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part27/non-incremental/QF_BV/sage/app8/bench_3344.smt2,8.77881,264,538,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part27/non-incremental/QF_BV/sage/app8/bench_3345.smt2,88.12,1056,27749,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part27/non-incremental/QF_BV/sage/app8/bench_3346.smt2,86.6952,1056,27731,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part27/non-incremental/QF_BV/sage/app8/bench_3347.smt2,87.8091,1056,27713,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part27/non-incremental/QF_BV/sage/app8/bench_3348.smt2,2.59829,0,83,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part27/non-incremental/QF_BV/sage/app8/bench_3349.smt2,2.19893,0,73,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part27/non-incremental/QF_BV/sage/app8/bench_335.smt2,71.0554,1056,17932,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part27/non-incremental/QF_BV/sage/app8/bench_3350.smt2,2.34938,0,68,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part27/non-incremental/QF_BV/sage/app8/bench_3351.smt2,48.2457,528,4806,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part27/non-incremental/QF_BV/sage/app8/bench_3352.smt2,48.6424,528,4799,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part27/non-incremental/QF_BV/sage/app8/bench_3353.smt2,48.049,528,4786,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part27/non-incremental/QF_BV/sage/app8/bench_3354.smt2,60.595,1056,8815,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part27/non-incremental/QF_BV/sage/app8/bench_3355.smt2,8.92019,264,533,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part27/non-incremental/QF_BV/sage/app8/bench_3356.smt2,62.0162,792,8774,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part27/non-incremental/QF_BV/sage/app8/bench_3357.smt2,61.5804,792,8733,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part27/non-incremental/QF_BV/sage/app8/bench_3358.smt2,60.6301,792,8715,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part27/non-incremental/QF_BV/sage/app8/bench_3359.smt2,61.4963,792,8686,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part27/non-incremental/QF_BV/sage/app8/bench_336.smt2,5.90611,264,194,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part27/non-incremental/QF_BV/sage/app8/bench_3360.smt2,60.9579,792,8658,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part27/non-incremental/QF_BV/sage/app8/bench_3361.smt2,60.6937,792,8629,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part27/non-incremental/QF_BV/sage/app8/bench_3362.smt2,61.1963,792,8617,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part27/non-incremental/QF_BV/sage/app8/bench_3363.smt2,55.6588,792,8598,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part27/non-incremental/QF_BV/sage/app8/bench_3364.smt2,59.5071,792,8580,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part27/non-incremental/QF_BV/sage/app8/bench_3365.smt2,59.1578,792,8561,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part27/non-incremental/QF_BV/sage/app8/bench_3366.smt2,51.5826,792,5141,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part27/non-incremental/QF_BV/sage/app8/bench_3367.smt2,7.32422,264,1158,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part27/non-incremental/QF_BV/sage/app8/bench_3368.smt2,7.12299,264,1081,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part27/non-incremental/QF_BV/sage/app8/bench_3369.smt2,6.84524,264,1005,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part27/non-incremental/QF_BV/sage/app8/bench_337.smt2,1.53041,0,31,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part27/non-incremental/QF_BV/sage/app8/bench_3370.smt2,7.26223,264,928,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part27/non-incremental/QF_BV/sage/app8/bench_3371.smt2,6.80232,264,890,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part27/non-incremental/QF_BV/sage/app8/bench_3372.smt2,6.80304,264,826,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part27/non-incremental/QF_BV/sage/app8/bench_3373.smt2,6.61254,264,763,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part27/non-incremental/QF_BV/sage/app8/bench_3374.smt2,6.65951,264,698,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part27/non-incremental/QF_BV/sage/app8/bench_3375.smt2,6.59204,264,634,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part27/non-incremental/QF_BV/sage/app8/bench_3376.smt2,6.464,264,570,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part27/non-incremental/QF_BV/sage/app8/bench_3377.smt2,52.1531,792,5128,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part27/non-incremental/QF_BV/sage/app8/bench_3378.smt2,5.81551,264,505,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part27/non-incremental/QF_BV/sage/app8/bench_3379.smt2,86.3152,1056,27699,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part27/non-incremental/QF_BV/sage/app8/bench_338.smt2,72.7012,1056,17914,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part27/non-incremental/QF_BV/sage/app8/bench_3380.smt2,87.1215,1056,27681,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part27/non-incremental/QF_BV/sage/app8/bench_3381.smt2,82.7401,1056,27663,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part27/non-incremental/QF_BV/sage/app8/bench_3382.smt2,85.7635,1056,27645,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part27/non-incremental/QF_BV/sage/app8/bench_3383.smt2,85.9764,1056,27627,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part27/non-incremental/QF_BV/sage/app8/bench_3384.smt2,82.8776,1056,27609,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part27/non-incremental/QF_BV/sage/app8/bench_3385.smt2,85.4018,1056,27591,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part27/non-incremental/QF_BV/sage/app8/bench_3386.smt2,83.0362,1056,27573,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part27/non-incremental/QF_BV/sage/app8/bench_3387.smt2,84.5151,1056,27555,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part27/non-incremental/QF_BV/sage/app8/bench_3388.smt2,9.03487,264,718,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part27/non-incremental/QF_BV/sage/app8/bench_3389.smt2,83.7784,1056,27537,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part27/non-incremental/QF_BV/sage/app8/bench_339.smt2,69.3352,1056,17896,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part27/non-incremental/QF_BV/sage/app8/bench_3390.smt2,82.5477,1056,27519,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part27/non-incremental/QF_BV/sage/app8/bench_3391.smt2,5.88441,264,473,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part27/non-incremental/QF_BV/sage/app8/bench_3392.smt2,5.81026,264,463,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part27/non-incremental/QF_BV/sage/app8/bench_3393.smt2,5.60188,264,458,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part27/non-incremental/QF_BV/sage/app8/bench_3394.smt2,47.9031,528,4773,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part27/non-incremental/QF_BV/sage/app8/bench_3395.smt2,47.3623,528,4766,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part27/non-incremental/QF_BV/sage/app8/bench_3396.smt2,47.1098,528,4753,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part27/non-incremental/QF_BV/sage/app8/bench_3397.smt2,5.61929,264,455,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part27/non-incremental/QF_BV/sage/app8/bench_3398.smt2,4.91738,264,402,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part27/non-incremental/QF_BV/sage/app8/bench_3399.smt2,52.3763,792,5167,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part27/non-incremental/QF_BV/sage/app8/bench_34.smt2,8.6391,264,1238,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part27/non-incremental/QF_BV/sage/app8/bench_340.smt2,73.0519,1056,17878,成功
