文件名,解析时间(ms),内存使用(KB),AST节点数量,结果
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part39/non-incremental/QF_BV/stp_samples/run_03230.trace.cond_029136_0x4183c8_00.smt2,127.713,1584,621653,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part39/non-incremental/QF_BV/stp_samples/run_03230.trace.cond_029138_0x4183cd_00.smt2,127.498,1584,628057,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part39/non-incremental/QF_BV/stp_samples/run_03230.trace.cond_029140_0x4183d2_00.smt2,126.635,1584,634463,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part39/non-incremental/QF_BV/stp_samples/run_03230.trace.cond_029142_0x4183d7_00.smt2,127.944,1584,640871,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part39/non-incremental/QF_BV/stp_samples/run_03230.trace.cond_029144_0x4183dc_00.smt2,128.957,1584,647281,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part39/non-incremental/QF_BV/stp_samples/run_03230.trace.cond_029146_0x4183e1_00.smt2,125.601,1584,660045,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part39/non-incremental/QF_BV/stp_samples/run_03230.trace.cond_029155_0x4183c4_00.smt2,128.943,1584,667106,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part39/non-incremental/QF_BV/stp_samples/run_03230.trace.cond_029158_0x4183c8_00.smt2,130.474,1584,674171,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part39/non-incremental/QF_BV/stp_samples/run_03230.trace.cond_029160_0x4183cd_00.smt2,129.616,1584,681238,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part39/non-incremental/QF_BV/stp_samples/run_03230.trace.cond_029162_0x4183d2_00.smt2,130.295,1584,688307,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part39/non-incremental/QF_BV/stp_samples/run_03230.trace.cond_029164_0x4183d7_00.smt2,128.197,1584,695378,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part39/non-incremental/QF_BV/stp_samples/run_03230.trace.cond_029166_0x4183dc_00.smt2,130.877,1584,702451,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part39/non-incremental/QF_BV/stp_samples/run_03230.trace.cond_029168_0x4183e1_00.smt2,132.046,1584,716541,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part39/non-incremental/QF_BV/stp_samples/run_03230.trace.cond_029177_0x4183c4_00.smt2,128.303,1584,724265,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part39/non-incremental/QF_BV/stp_samples/run_03230.trace.cond_029180_0x4183c8_00.smt2,129.175,1584,731993,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part39/non-incremental/QF_BV/stp_samples/run_03230.trace.cond_029182_0x4183cd_00.smt2,133.411,1584,739723,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part39/non-incremental/QF_BV/stp_samples/run_03230.trace.cond_029184_0x4183d2_00.smt2,128.381,1584,747455,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part39/non-incremental/QF_BV/stp_samples/run_03230.trace.cond_029186_0x4183d7_00.smt2,128.848,1584,755189,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part39/non-incremental/QF_BV/stp_samples/run_03230.trace.cond_029188_0x4183dc_00.smt2,135.712,1584,762925,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part39/non-incremental/QF_BV/stp_samples/run_03230.trace.cond_029190_0x4183e1_00.smt2,134.919,1584,778341,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part39/non-incremental/QF_BV/stp_samples/run_03230.trace.cond_029192_0x4183e6_00.smt2,129.941,1584,786051,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part39/non-incremental/QF_BV/stp_samples/run_03230.trace.cond_029201_0x4183c4_00.smt2,133.327,1584,794438,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part39/non-incremental/QF_BV/stp_samples/run_03230.trace.cond_029204_0x4183c8_00.smt2,136.604,1584,802829,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part39/non-incremental/QF_BV/stp_samples/run_03230.trace.cond_029206_0x4183cd_00.smt2,134.909,1584,811222,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part39/non-incremental/QF_BV/stp_samples/run_03230.trace.cond_029208_0x4183d2_00.smt2,133.196,1584,819617,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part39/non-incremental/QF_BV/stp_samples/run_03230.trace.cond_029210_0x4183d7_00.smt2,136.904,1848,828014,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part39/non-incremental/QF_BV/stp_samples/run_03230.trace.cond_029212_0x4183dc_00.smt2,133.67,1848,836413,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part39/non-incremental/QF_BV/stp_samples/run_03230.trace.cond_029214_0x4183e1_00.smt2,135.583,1848,853155,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part39/non-incremental/QF_BV/stp_samples/run_03230.trace.cond_029216_0x4183e6_00.smt2,134.369,1848,861528,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part39/non-incremental/QF_BV/stp_samples/run_03230.trace.cond_029225_0x4183c4_00.smt2,135.707,1844,870109,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part39/non-incremental/QF_BV/stp_samples/run_03230.trace.cond_029228_0x4183c8_00.smt2,135.68,1848,878694,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part39/non-incremental/QF_BV/stp_samples/run_03230.trace.cond_029230_0x4183cd_00.smt2,136.261,1848,887281,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part39/non-incremental/QF_BV/stp_samples/run_03230.trace.cond_029232_0x4183d2_00.smt2,139.259,1848,895870,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part39/non-incremental/QF_BV/stp_samples/run_03230.trace.cond_029234_0x4183d7_00.smt2,134.742,1848,904461,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part39/non-incremental/QF_BV/stp_samples/run_03230.trace.cond_029236_0x4183dc_00.smt2,137.47,1848,913054,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part39/non-incremental/QF_BV/stp_samples/run_03230.trace.cond_029238_0x4183e1_00.smt2,139.154,1848,930184,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part39/non-incremental/QF_BV/stp_samples/run_03230.trace.cond_029240_0x4183e6_00.smt2,135.475,1848,938751,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part39/non-incremental/QF_BV/stp_samples/run_03230.trace.cond_030257_0x4181f2_00.smt2,132.397,1848,947373,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part39/non-incremental/QF_BV/stp_samples/run_03230.trace.cond_030264_0x41821d_00.smt2,137.332,1848,956009,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part39/non-incremental/QF_BV/stp_samples/run_03230.trace.cond_030272_0x4181f2_00.smt2,136.709,1848,956170,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part39/non-incremental/QF_BV/stp_samples/run_03230.trace.cond_030279_0x41821d_00.smt2,141.019,1848,956345,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part39/non-incremental/QF_BV/stp_samples/run_03230.trace.cond_030287_0x4181f2_00.smt2,139.683,1848,956509,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part39/non-incremental/QF_BV/stp_samples/run_03230.trace.cond_030294_0x41821d_00.smt2,139.699,1848,956687,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part39/non-incremental/QF_BV/stp_samples/run_03230.trace.cond_030302_0x4181f2_00.smt2,132.97,1848,956851,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part39/non-incremental/QF_BV/stp_samples/run_03230.trace.cond_030304_0x4181f7_00.smt2,134.462,1848,957175,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part39/non-incremental/QF_BV/stp_samples/run_03230.trace.cond_030313_0x41821d_00.smt2,134.29,1848,957353,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part39/non-incremental/QF_BV/stp_samples/run_03230.trace.cond_030321_0x4181f2_00.smt2,133.249,1848,957517,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part39/non-incremental/QF_BV/stp_samples/run_03230.trace.cond_030328_0x41821d_00.smt2,138.989,1848,957695,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part39/non-incremental/QF_BV/stp_samples/run_03230.trace.cond_030336_0x4181f2_00.smt2,135.002,1848,957984,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part39/non-incremental/QF_BV/stp_samples/run_03230.trace.cond_030343_0x41821d_00.smt2,138.148,1848,958287,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part39/non-incremental/QF_BV/stp_samples/run_03230.trace.cond_030351_0x4181f2_00.smt2,134.236,1848,958579,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part39/non-incremental/QF_BV/stp_samples/run_03230.trace.cond_030358_0x41821d_00.smt2,129.231,1848,958885,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part39/non-incremental/QF_BV/stp_samples/run_03230.trace.cond_030366_0x4181f2_00.smt2,141.753,1848,959177,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part39/non-incremental/QF_BV/stp_samples/run_03230.trace.cond_030368_0x4181f7_00.smt2,137.003,1848,959757,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part39/non-incremental/QF_BV/stp_samples/run_03230.trace.cond_030377_0x41821d_00.smt2,138.365,1844,960063,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part39/non-incremental/QF_BV/stp_samples/run_03230.trace.cond_030385_0x4181f2_00.smt2,138.973,1848,960355,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part39/non-incremental/QF_BV/stp_samples/run_03230.trace.cond_030392_0x41821d_00.smt2,141.467,1848,960661,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part39/non-incremental/QF_BV/stp_samples/run_03230.trace.cond_030400_0x4181f2_00.smt2,138.551,1848,961078,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part39/non-incremental/QF_BV/stp_samples/run_03230.trace.cond_030407_0x41821d_00.smt2,135.825,1848,961509,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part39/non-incremental/QF_BV/stp_samples/run_03230.trace.cond_030415_0x4181f2_00.smt2,139.52,1848,961929,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part39/non-incremental/QF_BV/stp_samples/run_03230.trace.cond_030422_0x41821d_00.smt2,138.386,1848,962363,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part39/non-incremental/QF_BV/stp_samples/run_03230.trace.cond_030430_0x4181f2_00.smt2,133.785,1848,962783,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part39/non-incremental/QF_BV/stp_samples/run_03230.trace.cond_030432_0x4181f7_00.smt2,140.553,1848,963619,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part39/non-incremental/QF_BV/stp_samples/run_03230.trace.cond_030441_0x41821d_00.smt2,140.718,1848,964053,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part39/non-incremental/QF_BV/stp_samples/run_03230.trace.cond_030449_0x4181f2_00.smt2,137.099,1848,964473,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part39/non-incremental/QF_BV/stp_samples/run_03230.trace.cond_030456_0x41821d_00.smt2,138.314,1848,964907,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part39/non-incremental/QF_BV/stp_samples/run_03230.trace.cond_030464_0x4181f2_00.smt2,134.699,1848,965452,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part39/non-incremental/QF_BV/stp_samples/run_03230.trace.cond_030471_0x41821d_00.smt2,132.424,1848,966011,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part39/non-incremental/QF_BV/stp_samples/run_03230.trace.cond_030479_0x4181f2_00.smt2,138.629,1848,966559,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part39/non-incremental/QF_BV/stp_samples/run_03230.trace.cond_030486_0x41821d_00.smt2,140.508,1848,967121,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part39/non-incremental/QF_BV/stp_samples/run_03230.trace.cond_030494_0x4181f2_00.smt2,139.648,1848,967669,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part39/non-incremental/QF_BV/stp_samples/run_03230.trace.cond_030496_0x4181f7_00.smt2,134.063,1848,968761,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part39/non-incremental/QF_BV/tacas07/BBB-32.smt2,397.401,6248,25180,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part39/non-incremental/QF_BV/tacas07/Y86_btnft.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part39/non-incremental/QF_BV/tacas07/Y86_std.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part39/non-incremental/QF_BV/tacas07/rfunit_flat-64.smt2,378.275,6528,38342,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part39/non-incremental/QF_BV/tacas07/s-40-50-bv.smt2,69.9716,1320,8003,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part39/non-incremental/QF_BV/uclid/catchconv/catchconv-15803.smt2,19739.6,240140,659628,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part39/non-incremental/QF_BV/uclid/catchconv/convert-jpg2gif-query-1139.smt2,1020.31,13920,35651,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part39/non-incremental/QF_BV/uclid/catchconv/convert-jpg2gif-query-1140.smt2,1012.43,13920,35659,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part39/non-incremental/QF_BV/uclid/catchconv/convert-jpg2gif-query-1141.smt2,1016.66,13956,35700,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part39/non-incremental/QF_BV/uclid/catchconv/convert-jpg2gif-query-1142.smt2,1035.83,13952,36141,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part39/non-incremental/QF_BV/uclid/catchconv/convert-jpg2gif-query-1143.smt2,1047.6,13952,36168,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part39/non-incremental/QF_BV/uclid/catchconv/convert-jpg2gif-query-1144.smt2,1044.16,13956,36234,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part39/non-incremental/QF_BV/uclid/catchconv/convert-jpg2gif-query-1145.smt2,1034.71,13920,36251,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part39/non-incremental/QF_BV/uclid/catchconv/convert-jpg2gif-query-1146.smt2,1040.61,13956,36340,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part39/non-incremental/QF_BV/uclid/catchconv/convert-jpg2gif-query-1147.smt2,1070,14136,36726,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part39/non-incremental/QF_BV/uclid/catchconv/convert-jpg2gif-query-1148.smt2,1048.76,14132,36764,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part39/non-incremental/QF_BV/uclid/catchconv/convert-jpg2gif-query-1149.smt2,1064.57,14128,36845,成功
