文件名,解析时间(ms),内存使用(KB),AST节点数量,结果
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part2/non-incremental/QF_BV/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_616.smt2,1.01423,0,11,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part2/non-incremental/QF_BV/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_617.smt2,0.919819,0,11,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part2/non-incremental/QF_BV/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_618.smt2,1.11294,0,14,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part2/non-incremental/QF_BV/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_619.smt2,1.06835,0,14,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part2/non-incremental/QF_BV/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_62.smt2,0.98753,0,11,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part2/non-incremental/QF_BV/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_620.smt2,1.06788,0,14,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part2/non-incremental/QF_BV/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_621.smt2,1.09363,0,14,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part2/non-incremental/QF_BV/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_622.smt2,1.06001,0,14,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part2/non-incremental/QF_BV/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_623.smt2,1.0426,0,14,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part2/non-incremental/QF_BV/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_624.smt2,1.0519,0,14,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part2/non-incremental/QF_BV/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_625.smt2,1.04308,0,14,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part2/non-incremental/QF_BV/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_626.smt2,1.05643,0,14,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part2/non-incremental/QF_BV/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_627.smt2,1.06788,0,14,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part2/non-incremental/QF_BV/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_628.smt2,1.08194,0,14,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part2/non-incremental/QF_BV/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_629.smt2,1.08337,0,14,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part2/non-incremental/QF_BV/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_63.smt2,1.01447,0,11,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part2/non-incremental/QF_BV/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_630.smt2,1.04237,0,14,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part2/non-incremental/QF_BV/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_631.smt2,1.06955,0,14,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part2/non-incremental/QF_BV/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_632.smt2,1.07622,0,14,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part2/non-incremental/QF_BV/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_633.smt2,1.06096,0,14,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part2/non-incremental/QF_BV/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_634.smt2,1.08314,0,14,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part2/non-incremental/QF_BV/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_635.smt2,1.05238,0,14,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part2/non-incremental/QF_BV/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_636.smt2,1.03474,0,14,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part2/non-incremental/QF_BV/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_637.smt2,1.07503,0,14,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part2/non-incremental/QF_BV/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_638.smt2,1.11628,0,14,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part2/non-incremental/QF_BV/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_639.smt2,1.08242,0,14,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part2/non-incremental/QF_BV/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_64.smt2,1.01399,0,11,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part2/non-incremental/QF_BV/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_640.smt2,1.08671,0,14,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part2/non-incremental/QF_BV/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_641.smt2,1.10054,0,14,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part2/non-incremental/QF_BV/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_642.smt2,1.08695,0,14,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part2/non-incremental/QF_BV/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_643.smt2,1.05,0,11,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part2/non-incremental/QF_BV/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_644.smt2,1.00875,0,11,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part2/non-incremental/QF_BV/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_645.smt2,0.980139,0,11,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part2/non-incremental/QF_BV/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_646.smt2,1.02782,0,11,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part2/non-incremental/QF_BV/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_647.smt2,1.05667,0,11,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part2/non-incremental/QF_BV/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_648.smt2,1.02353,0,11,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part2/non-incremental/QF_BV/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_649.smt2,1.06215,0,14,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part2/non-incremental/QF_BV/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_65.smt2,0.990868,0,11,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part2/non-incremental/QF_BV/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_650.smt2,1.04594,0,14,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part2/non-incremental/QF_BV/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_651.smt2,1.07265,0,14,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part2/non-incremental/QF_BV/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_652.smt2,1.05238,0,14,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part2/non-incremental/QF_BV/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_653.smt2,1.06692,0,14,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part2/non-incremental/QF_BV/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_654.smt2,0.956059,0,14,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part2/non-incremental/QF_BV/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_655.smt2,0.963449,0,11,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part2/non-incremental/QF_BV/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_656.smt2,1.03855,0,11,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part2/non-incremental/QF_BV/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_657.smt2,1.00088,0,11,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part2/non-incremental/QF_BV/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_658.smt2,0.981331,0,11,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part2/non-incremental/QF_BV/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_659.smt2,0.959158,0,11,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part2/non-incremental/QF_BV/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_66.smt2,1.01614,0,11,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part2/non-incremental/QF_BV/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_660.smt2,0.931025,0,11,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part2/non-incremental/QF_BV/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_661.smt2,1.07193,0,13,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part2/non-incremental/QF_BV/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_662.smt2,1.04427,0,11,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part2/non-incremental/QF_BV/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_663.smt2,1.0376,0,11,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part2/non-incremental/QF_BV/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_664.smt2,0.993967,0,11,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part2/non-incremental/QF_BV/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_665.smt2,1.02377,0,11,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part2/non-incremental/QF_BV/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_666.smt2,1.07908,0,11,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part2/non-incremental/QF_BV/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_667.smt2,1.04594,0,11,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part2/non-incremental/QF_BV/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_668.smt2,1.03045,0,14,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part2/non-incremental/QF_BV/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_669.smt2,1.08933,0,13,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part2/non-incremental/QF_BV/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_67.smt2,1.01495,0,11,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part2/non-incremental/QF_BV/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_670.smt2,1.09005,0,13,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part2/non-incremental/QF_BV/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_671.smt2,1.09029,0,13,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part2/non-incremental/QF_BV/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_672.smt2,1.06716,0,13,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part2/non-incremental/QF_BV/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_673.smt2,1.06859,0,13,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part2/non-incremental/QF_BV/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_674.smt2,1.00684,0,13,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part2/non-incremental/QF_BV/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_675.smt2,1.0879,0,13,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part2/non-incremental/QF_BV/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_676.smt2,1.11985,0,13,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part2/non-incremental/QF_BV/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_677.smt2,1.05262,0,12,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part2/non-incremental/QF_BV/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_678.smt2,0.997305,0,12,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part2/non-incremental/QF_BV/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_679.smt2,0.984669,0,12,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part2/non-incremental/QF_BV/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_68.smt2,1.03045,0,11,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part2/non-incremental/QF_BV/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_680.smt2,1.08933,0,12,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part2/non-incremental/QF_BV/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_681.smt2,1.04117,0,12,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part2/non-incremental/QF_BV/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_682.smt2,1.11103,0,12,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part2/non-incremental/QF_BV/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_683.smt2,1.05667,0,11,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part2/non-incremental/QF_BV/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_684.smt2,1.07479,0,11,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part2/non-incremental/QF_BV/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_685.smt2,1.0767,0,11,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part2/non-incremental/QF_BV/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_686.smt2,1.02639,0,11,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part2/non-incremental/QF_BV/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_687.smt2,1.0314,0,11,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part2/non-incremental/QF_BV/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_688.smt2,1.09267,0,11,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part2/non-incremental/QF_BV/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_689.smt2,1.1158,0,14,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part2/non-incremental/QF_BV/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_69.smt2,1.02186,0,11,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part2/non-incremental/QF_BV/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_690.smt2,1.09959,0,14,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part2/non-incremental/QF_BV/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_691.smt2,1.10078,0,13,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part2/non-incremental/QF_BV/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_692.smt2,1.09196,0,14,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part2/non-incremental/QF_BV/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_693.smt2,1.11032,0,14,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part2/non-incremental/QF_BV/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_694.smt2,1.07861,0,14,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part2/non-incremental/QF_BV/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_695.smt2,1.08123,0,11,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part2/non-incremental/QF_BV/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_696.smt2,1.05333,0,11,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part2/non-incremental/QF_BV/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_697.smt2,1.03593,0,11,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part2/non-incremental/QF_BV/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_698.smt2,1.03664,0,11,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part2/non-incremental/QF_BV/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_699.smt2,1.02854,0,11,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part2/non-incremental/QF_BV/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_7.smt2,0.901461,0,11,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part2/non-incremental/QF_BV/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_70.smt2,1.02377,0,11,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part2/non-incremental/QF_BV/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_700.smt2,1.01566,0,11,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part2/non-incremental/QF_BV/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_701.smt2,0.982285,0,12,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part2/non-incremental/QF_BV/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_702.smt2,0.989437,0,13,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part2/non-incremental/QF_BV/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_703.smt2,1.09148,0,14,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part2/non-incremental/QF_BV/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_704.smt2,0.994921,0,11,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part2/non-incremental/QF_BV/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_705.smt2,1.01876,0,14,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part2/non-incremental/QF_BV/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_706.smt2,0.977278,0,11,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part2/non-incremental/QF_BV/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_707.smt2,1.02425,0,11,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part2/non-incremental/QF_BV/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_708.smt2,1.07098,0,11,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part2/non-incremental/QF_BV/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_709.smt2,1.05953,0,16,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part2/non-incremental/QF_BV/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_71.smt2,1.04308,0,11,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part2/non-incremental/QF_BV/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_710.smt2,1.11413,0,15,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part2/non-incremental/QF_BV/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_711.smt2,1.07026,0,16,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part2/non-incremental/QF_BV/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_712.smt2,1.07574,0,16,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part2/non-incremental/QF_BV/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_713.smt2,1.05357,0,16,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part2/non-incremental/QF_BV/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_714.smt2,1.01256,0,16,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part2/non-incremental/QF_BV/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_715.smt2,1.06168,0,16,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part2/non-incremental/QF_BV/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_716.smt2,1.08647,0,16,成功
