文件名,解析时间(ms),内存使用(KB),AST节点数量,结果
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part37/non-incremental/QF_BV/Sage2/bench_9502.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part37/non-incremental/QF_BV/Sage2/bench_9505.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part37/non-incremental/QF_BV/Sage2/bench_9508.smt2,132.224,792,6006,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part37/non-incremental/QF_BV/Sage2/bench_9509.smt2,18.4619,264,848,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part37/non-incremental/QF_BV/Sage2/bench_9511.smt2,65.3815,264,3230,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part37/non-incremental/QF_BV/Sage2/bench_9514.smt2,18.5702,264,848,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part37/non-incremental/QF_BV/Sage2/bench_9515.smt2,1360.65,1848,62135,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part37/non-incremental/QF_BV/Sage2/bench_9516.smt2,157.552,528,6939,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part37/non-incremental/QF_BV/Sage2/bench_9518.smt2,71.6348,264,3531,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part37/non-incremental/QF_BV/Sage2/bench_9519.smt2,18.553,264,848,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part37/non-incremental/QF_BV/Sage2/bench_952.smt2,5643.62,4016,3625482,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part37/non-incremental/QF_BV/Sage2/bench_9521.smt2,43.6807,792,1488,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part37/non-incremental/QF_BV/Sage2/bench_9522.smt2,2402.87,1924,674524,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part37/non-incremental/QF_BV/Sage2/bench_9523.smt2,18.2045,264,848,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part37/non-incremental/QF_BV/Sage2/bench_9525.smt2,102.419,792,4793,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part37/non-incremental/QF_BV/Sage2/bench_9527.smt2,1417.4,1848,63523,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part37/non-incremental/QF_BV/Sage2/bench_9532.smt2,1792.43,2112,141109,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part37/non-incremental/QF_BV/Sage2/bench_9534.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part37/non-incremental/QF_BV/Sage2/bench_9535.smt2,7.39431,264,205,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part37/non-incremental/QF_BV/Sage2/bench_9537.smt2,844.398,792,95724,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part37/non-incremental/QF_BV/Sage2/bench_9538.smt2,82.2461,528,3648,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part37/non-incremental/QF_BV/Sage2/bench_9539.smt2,172.412,792,13661,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part37/non-incremental/QF_BV/Sage2/bench_9540.smt2,3972.15,2732,2140640,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part37/non-incremental/QF_BV/Sage2/bench_9541.smt2,463.01,1584,21855,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part37/non-incremental/QF_BV/Sage2/bench_9542.smt2,655.486,5584,31138,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part37/non-incremental/QF_BV/Sage2/bench_9543.smt2,1385.13,1848,62831,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part37/non-incremental/QF_BV/Sage2/bench_9545.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part37/non-incremental/QF_BV/Sage2/bench_9546.smt2,1028.41,2904,64700,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part37/non-incremental/QF_BV/Sage2/bench_9549.smt2,417.342,1056,33049,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part37/non-incremental/QF_BV/Sage2/bench_9550.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part37/non-incremental/QF_BV/Sage2/bench_9552.smt2,65.9044,264,3248,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part37/non-incremental/QF_BV/Sage2/bench_9557.smt2,3070.62,13864,302479,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part37/non-incremental/QF_BV/Sage2/bench_9558.smt2,1465.13,1848,78001,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part37/non-incremental/QF_BV/Sage2/bench_956.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part37/non-incremental/QF_BV/Sage2/bench_9561.smt2,1457.13,1848,74425,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part37/non-incremental/QF_BV/Sage2/bench_9562.smt2,1640.25,1848,106191,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part37/non-incremental/QF_BV/Sage2/bench_9563.smt2,1798.02,2112,141109,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part37/non-incremental/QF_BV/Sage2/bench_9566.smt2,1632.22,7628,120032,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part37/non-incremental/QF_BV/Sage2/bench_9569.smt2,1717.99,2112,126243,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part37/non-incremental/QF_BV/Sage2/bench_9571.smt2,1414.55,1848,68631,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part37/non-incremental/QF_BV/Sage2/bench_9574.smt2,1480.56,1848,81899,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part37/non-incremental/QF_BV/Sage2/bench_9576.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part37/non-incremental/QF_BV/Sage2/bench_9577.smt2,1552.61,5140,347313,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part37/non-incremental/QF_BV/Sage2/bench_9579.smt2,3041,2032,1337739,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part37/non-incremental/QF_BV/Sage2/bench_958.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part37/non-incremental/QF_BV/Sage2/bench_9582.smt2,18.1086,264,807,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part37/non-incremental/QF_BV/Sage2/bench_9584.smt2,1725.4,1848,125151,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part37/non-incremental/QF_BV/Sage2/bench_9598.smt2,432.043,792,36618,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part37/non-incremental/QF_BV/Sage2/bench_9600.smt2,442.282,1056,23731,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part37/non-incremental/QF_BV/Sage2/bench_9606.smt2,82.4668,528,3651,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part37/non-incremental/QF_BV/Sage2/bench_9614.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part37/non-incremental/QF_BV/Sage2/bench_9616.smt2,1498.7,1584,334110,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part37/non-incremental/QF_BV/Sage2/bench_9620.smt2,338.56,792,37064,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part37/non-incremental/QF_BV/Sage2/bench_9626.smt2,37.7038,264,1845,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part37/non-incremental/QF_BV/Sage2/bench_9628.smt2,1368.58,1848,61579,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part37/non-incremental/QF_BV/Sage2/bench_963.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part37/non-incremental/QF_BV/Sage2/bench_9633.smt2,253.459,528,26626,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part37/non-incremental/QF_BV/Sage2/bench_9638.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part37/non-incremental/QF_BV/Sage2/bench_9641.smt2,1075.3,792,155947,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part37/non-incremental/QF_BV/Sage2/bench_9642.smt2,18.3241,264,807,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part37/non-incremental/QF_BV/Sage2/bench_9645.smt2,1519.44,1848,89923,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part37/non-incremental/QF_BV/Sage2/bench_9647.smt2,1369.59,1848,60071,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part37/non-incremental/QF_BV/Sage2/bench_9649.smt2,2003.61,7288,178531,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part37/non-incremental/QF_BV/Sage2/bench_965.smt2,767.688,792,84401,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part37/non-incremental/QF_BV/Sage2/bench_9653.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part37/non-incremental/QF_BV/Sage2/bench_9656.smt2,641.405,5604,31404,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part37/non-incremental/QF_BV/Sage2/bench_9658.smt2,147.942,528,6608,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part37/non-incremental/QF_BV/Sage2/bench_9660.smt2,18.2967,264,807,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part37/non-incremental/QF_BV/Sage2/bench_9662.smt2,18.2991,264,807,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part37/non-incremental/QF_BV/Sage2/bench_9664.smt2,1255.82,1848,55917,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part37/non-incremental/QF_BV/Sage2/bench_9666.smt2,136.043,1320,5089,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part37/non-incremental/QF_BV/Sage2/bench_9668.smt2,6397.99,13448,1907814,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part37/non-incremental/QF_BV/Sage2/bench_9669.smt2,38.4307,264,1845,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part37/non-incremental/QF_BV/Sage2/bench_967.smt2,5972.98,5680,3752044,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part37/non-incremental/QF_BV/Sage2/bench_9674.smt2,508.394,1320,25989,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part37/non-incremental/QF_BV/Sage2/bench_9675.smt2,46.0088,264,1784,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part37/non-incremental/QF_BV/Sage2/bench_9678.smt2,1792.65,2112,141109,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part37/non-incremental/QF_BV/Sage2/bench_9681.smt2,34.5023,264,1337,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part37/non-incremental/QF_BV/Sage2/bench_9684.smt2,172.85,792,7635,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part37/non-incremental/QF_BV/Sage2/bench_9685.smt2,499.939,1320,25989,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part37/non-incremental/QF_BV/Sage2/bench_9688.smt2,114.984,528,6554,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part37/non-incremental/QF_BV/Sage2/bench_9690.smt2,65.4867,264,2610,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part37/non-incremental/QF_BV/Sage2/bench_9692.smt2,59.4389,264,2444,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part37/non-incremental/QF_BV/Sage2/bench_9694.smt2,1652.69,1848,106779,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part37/non-incremental/QF_BV/Sage2/bench_9696.smt2,46.7789,264,2472,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part37/non-incremental/QF_BV/Sage2/bench_9699.smt2,101.238,528,4769,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part37/non-incremental/QF_BV/Sage2/bench_9701.smt2,547.098,2640,27628,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part37/non-incremental/QF_BV/Sage2/bench_9703.smt2,2552.36,1904,1030543,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part37/non-incremental/QF_BV/Sage2/bench_9704.smt2,2388.6,1944,675068,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part37/non-incremental/QF_BV/Sage2/bench_9705.smt2,1439.65,1848,74481,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part37/non-incremental/QF_BV/Sage2/bench_9707.smt2,22.2666,264,825,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part37/non-incremental/QF_BV/Sage2/bench_9711.smt2,1371.74,1848,62775,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part37/non-incremental/QF_BV/Sage2/bench_9712.smt2,1760.74,2112,141109,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part37/non-incremental/QF_BV/Sage2/bench_9713.smt2,150.76,1320,6355,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part37/non-incremental/QF_BV/Sage2/bench_9714.smt2,58.296,264,2367,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part37/non-incremental/QF_BV/Sage2/bench_9715.smt2,21.9541,264,825,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part37/non-incremental/QF_BV/Sage2/bench_9716.smt2,257.77,528,25484,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part37/non-incremental/QF_BV/Sage2/bench_9717.smt2,1614.3,1848,101047,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part37/non-incremental/QF_BV/Sage2/bench_9718.smt2,1567.2,1848,99427,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part37/non-incremental/QF_BV/Sage2/bench_9721.smt2,60.4539,264,2444,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part37/non-incremental/QF_BV/Sage2/bench_9723.smt2,61.2104,264,2444,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part37/non-incremental/QF_BV/Sage2/bench_9724.smt2,173.578,264,10862,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part37/non-incremental/QF_BV/Sage2/bench_9726.smt2,739.707,792,83205,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part37/non-incremental/QF_BV/Sage2/bench_9727.smt2,1393.2,1848,64349,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part37/non-incremental/QF_BV/Sage2/bench_9728.smt2,104.025,264,5997,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part37/non-incremental/QF_BV/Sage2/bench_9729.smt2,716.923,2640,34708,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part37/non-incremental/QF_BV/Sage2/bench_9731.smt2,1360.04,1848,60887,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part37/non-incremental/QF_BV/Sage2/bench_9732.smt2,12364.3,6972,3973371,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part37/non-incremental/QF_BV/Sage2/bench_9733.smt2,4327.59,2608,3054136,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part37/non-incremental/QF_BV/Sage2/bench_9735.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part37/non-incremental/QF_BV/Sage2/bench_9750.smt2,5628.64,4016,3625482,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part37/non-incremental/QF_BV/Sage2/bench_9755.smt2,1688.06,1320,260686,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part37/non-incremental/QF_BV/Sage2/bench_9757.smt2,164.22,1056,8528,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part37/non-incremental/QF_BV/Sage2/bench_9758.smt2,76.7956,528,5010,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part37/non-incremental/QF_BV/Sage2/bench_9761.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part37/non-incremental/QF_BV/Sage2/bench_9762.smt2,6.81639,264,179,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part37/non-incremental/QF_BV/Sage2/bench_9764.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part37/non-incremental/QF_BV/Sage2/bench_9765.smt2,59.411,264,2367,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part37/non-incremental/QF_BV/Sage2/bench_9767.smt2,45.2981,264,1784,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part37/non-incremental/QF_BV/Sage2/bench_9772.smt2,3160.43,2436,1047073,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part37/non-incremental/QF_BV/Sage2/bench_9773.smt2,1329.72,1848,60283,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part37/non-incremental/QF_BV/Sage2/bench_9783.smt2,104.107,1056,4363,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part37/non-incremental/QF_BV/Sage2/bench_9784.smt2,2277.96,9004,372533,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part37/non-incremental/QF_BV/Sage2/bench_9785.smt2,60.4959,264,2444,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part37/non-incremental/QF_BV/Sage2/bench_9786.smt2,1514.72,1848,94521,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part37/non-incremental/QF_BV/Sage2/bench_9788.smt2,676.094,3984,34322,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part37/non-incremental/QF_BV/Sage2/bench_9789.smt2,34.9603,264,1337,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part37/non-incremental/QF_BV/Sage2/bench_9790.smt2,163.365,1056,7555,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part37/non-incremental/QF_BV/Sage2/bench_9791.smt2,1506.78,1848,89867,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part37/non-incremental/QF_BV/Sage2/bench_9792.smt2,383.955,1056,19072,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part37/non-incremental/QF_BV/Sage2/bench_9793.smt2,910.919,1584,26843286,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part37/non-incremental/QF_BV/Sage2/bench_9794.smt2,1448.16,1848,81259,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part37/non-incremental/QF_BV/Sage2/bench_9795.smt2,57.5249,264,2367,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part37/non-incremental/QF_BV/Sage2/bench_9796.smt2,1039.44,1320,87093,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part37/non-incremental/QF_BV/Sage2/bench_9798.smt2,1460.55,1848,81899,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part37/non-incremental/QF_BV/Sage2/bench_9799.smt2,124.723,792,5645,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part37/non-incremental/QF_BV/Sage2/bench_9800.smt2,1513.19,1848,94521,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part37/non-incremental/QF_BV/Sage2/bench_9803.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part37/non-incremental/QF_BV/Sage2/bench_9804.smt2,5635.84,4016,3625482,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part37/non-incremental/QF_BV/Sage2/bench_9805.smt2,1323.27,1848,60396,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part37/non-incremental/QF_BV/Sage2/bench_9807.smt2,58.8689,264,2367,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part37/non-incremental/QF_BV/Sage2/bench_981.smt2,4120.59,2840,2246458,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part37/non-incremental/QF_BV/Sage2/bench_9815.smt2,37.2717,528,1308,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part37/non-incremental/QF_BV/Sage2/bench_9817.smt2,844.333,792,95724,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part37/non-incremental/QF_BV/Sage2/bench_9819.smt2,6873.3,4048,3572255,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part37/non-incremental/QF_BV/Sage2/bench_9821.smt2,1529.95,1848,89923,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part37/non-incremental/QF_BV/Sage2/bench_9822.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part37/non-incremental/QF_BV/Sage2/bench_9827.smt2,1826.32,2112,141109,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part37/non-incremental/QF_BV/Sage2/bench_9829.smt2,2798.53,1912,897951,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part37/non-incremental/QF_BV/Sage2/bench_9830.smt2,57.5664,264,2367,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part37/non-incremental/QF_BV/Sage2/bench_9831.smt2,20776,7088,7207175,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part37/non-incremental/QF_BV/Sage2/bench_9833.smt2,1720.08,1848,126243,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part37/non-incremental/QF_BV/Sage2/bench_9835.smt2,30.3149,264,1415,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part37/non-incremental/QF_BV/Sage2/bench_9836.smt2,37.6971,264,1845,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part37/non-incremental/QF_BV/Sage2/bench_9837.smt2,4342.51,3044,1120337,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part37/non-incremental/QF_BV/Sage2/bench_9838.smt2,2843.85,2356,908144,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part37/non-incremental/QF_BV/Sage2/bench_9839.smt2,261.632,528,1157194,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part37/non-incremental/QF_BV/Sage2/bench_984.smt2,40.5109,264,1538,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part37/non-incremental/QF_BV/Sage2/bench_9841.smt2,456.356,5296,20125,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part37/non-incremental/QF_BV/Sage2/bench_9842.smt2,134.415,792,7234,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part37/non-incremental/QF_BV/Sage2/bench_9844.smt2,1539.44,1848,94521,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part37/non-incremental/QF_BV/Sage2/bench_9845.smt2,29.6021,264,1402,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part37/non-incremental/QF_BV/Sage2/bench_9846.smt2,281.601,528,17069,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part37/non-incremental/QF_BV/Sage2/bench_9847.smt2,1635.35,1848,110191,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part37/non-incremental/QF_BV/Sage2/bench_9849.smt2,91.3172,792,5271,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part37/non-incremental/QF_BV/Sage2/bench_9853.smt2,1397.13,1848,66301,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part37/non-incremental/QF_BV/Sage2/bench_9858.smt2,1764.27,2112,141109,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part37/non-incremental/QF_BV/Sage2/bench_9867.smt2,218.297,1320,10137,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part37/non-incremental/QF_BV/Sage2/bench_9872.smt2,59.0391,264,2367,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part37/non-incremental/QF_BV/Sage2/bench_9874.smt2,5158.9,3196,3201254,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part37/non-incremental/QF_BV/Sage2/bench_9876.smt2,94.6524,1056,3751,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part37/non-incremental/QF_BV/Sage2/bench_9879.smt2,1403.42,1848,81203,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part37/non-incremental/QF_BV/Sage2/bench_988.smt2,177.983,264,11515,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part37/non-incremental/QF_BV/Sage2/bench_9881.smt2,98.1243,528,5645,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part37/non-incremental/QF_BV/Sage2/bench_9882.smt2,2988.1,2008,1332131,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part37/non-incremental/QF_BV/Sage2/bench_9883.smt2,1740.79,2112,141109,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part37/non-incremental/QF_BV/Sage2/bench_9884.smt2,669.2,2112,34439,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part37/non-incremental/QF_BV/Sage2/bench_9888.smt2,1722.15,2112,141109,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part37/non-incremental/QF_BV/Sage2/bench_9894.smt2,1397.91,1848,81259,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part37/non-incremental/QF_BV/Sage2/bench_9903.smt2,58.152,264,2367,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part37/non-incremental/QF_BV/Sage2/bench_9905.smt2,29.9344,264,1415,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part37/non-incremental/QF_BV/Sage2/bench_9909.smt2,82.7723,528,5388,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part37/non-incremental/QF_BV/Sage2/bench_9910.smt2,59.1328,264,2367,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part37/non-incremental/QF_BV/Sage2/bench_9914.smt2,77.8103,792,3096,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part37/non-incremental/QF_BV/Sage2/bench_9916.smt2,496.23,1056,25983,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part37/non-incremental/QF_BV/Sage2/bench_9919.smt2,1397.06,1848,66147,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part37/non-incremental/QF_BV/Sage2/bench_992.smt2,192.521,1320,10865,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part37/non-incremental/QF_BV/Sage2/bench_9924.smt2,1729,2112,141109,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part37/non-incremental/QF_BV/Sage2/bench_9926.smt2,57.1976,264,2367,成功
