文件名,解析时间(ms),内存使用(KB),AST节点数量,结果
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part65/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__java_DivWithoutMinus.c.t2__p2424_terminationG_0.smt2,119.922,1848,11245,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part65/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__java_Double1.c.t2__p2435_terminationG_0.smt2,31.3046,528,2721,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part65/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__java_PlusSwap.c.t2__p2506_terminationG_0.smt2,23.8771,528,2033,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part65/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__java_Recursions.c.t2__p2519_terminationG_0.smt2,30.7095,528,2770,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part65/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__java_Recursions.c.t2__p2525_terminationG_0.smt2,37.4804,528,3674,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part65/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__java_Recursions.c.t2__p2529_terminationG_0.smt2,28.9154,528,2571,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part65/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__java_Recursions.c.t2__p2530_terminationG_0.smt2,39.9485,528,3674,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part65/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__java_Recursions.c.t2__p2534_terminationG_0.smt2,26.5276,528,2087,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part65/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__java_Recursions.c.t2__p2535_terminationG_0.smt2,36.9201,528,3168,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part65/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__java_Recursions.c.t2__p2536_terminationG_0.smt2,47.3714,792,4415,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part65/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__l1.t2__p2582_terminationG_0.smt2,14.7007,264,1130,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part65/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__l1.t2__p2586_terminationG_0.smt2,10.9806,264,796,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part65/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__l1.t2__p2587_terminationG_0.smt2,14.8857,264,1129,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part65/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__l1.t2__p2591_terminationG_0.smt2,11.9619,264,850,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part65/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__l1.t2__p2592_terminationG_0.smt2,15.4905,264,1195,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part65/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__l1.t2__p2609_edge_closing_0.smt2,12.4838,264,913,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part65/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__loop3.t2__term_unfeasibility_37_0.smt2,2.5866,0,166,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part65/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__loop3.t2__term_unfeasibility_39_0.smt2,2.82311,0,166,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part65/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__loop3.t2_fixed__term_unfeasibility_40_0.smt2,2.72965,0,162,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part65/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__loop3.t2_fixed__term_unfeasibility_42_0.smt2,2.54464,0,166,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part65/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__ludcmp.t2__term_unfeasibility_3_0.smt2,62.5629,792,6863,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part65/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__magic.t2__term_unfeasibility_2_0.smt2,16.0794,264,1615,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part65/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__matmul.t2__p2657_terminationG_0.smt2,27.7407,528,2450,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part65/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__matmul.t2__p2658_terminationG_0.smt2,40.3996,528,3808,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part65/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__matmul.t2_fixed__p2648_terminationG_0.smt2,22.4698,528,2011,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part65/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__matmul.t2_fixed__p2649_terminationG_0.smt2,34.7836,528,3134,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part65/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__matmul.t2_fixed__term_unfeasibility_1_0.smt2,8.71062,264,639,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part65/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__matmult.t2__p2669_terminationG_0.smt2,25.8305,528,2184,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part65/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__matmult.t2__p2670_terminationG_0.smt2,37.683,528,3494,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part65/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__matmult.t2__p2671_terminationG_0.smt2,53.5233,792,5084,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part65/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__matrixsqrt.t2__p2679_terminationG_0.smt2,22.2819,528,1999,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part65/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__matrixsqrt.t2__p2680_terminationG_0.smt2,33.9234,528,3116,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part65/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__mc91.t2__p2692_terminationG_0.smt2,22.3589,528,1902,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part65/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__mc91.t2__p2693_terminationG_0.smt2,29.9888,528,2795,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part65/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__mc91.t2__p2700_terminationG_0.smt2,59.5608,792,6056,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part65/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__mc91.t2__p2705_terminationG_0.smt2,33.3626,528,3044,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part65/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__mc91.t2__p2710_terminationG_0.smt2,13.479,264,1019,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part65/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__mc91.t2__p2711_terminationG_0.smt2,20.7701,264,1761,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part65/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__mc91.t2__p2712_terminationG_0.smt2,29.0003,528,2671,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part65/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__mc91.t2__p2722_terminationG_0.smt2,118.328,1584,11720,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part65/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__mc91.t2__p2734_terminationG_0.smt2,86.2052,1056,8862,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part65/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__mc91.t2__p2744_terminationG_0.smt2,32.1617,528,2978,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part65/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__mc91.t2__p2745_terminationG_0.smt2,50.2205,792,4966,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part65/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__mc91.t2__p2746_terminationG_0.smt2,74.0387,1056,7374,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part65/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__mc91.t2__p2750_terminationG_0.smt2,19.2382,264,1637,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part65/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__mc91.t2__p2751_terminationG_0.smt2,30.6747,528,2875,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part65/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__mc91.t2__p2752_terminationG_0.smt2,46.5915,528,4365,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part65/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__mc91.t2__p2764_terminationG_0.smt2,104.277,1320,10383,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part65/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__mc91.t2__p2765_terminationG_0.smt2,140.042,1848,14578,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part65/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__mc91.t2__p2769_terminationG_0.smt2,83.1697,1056,8298,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part65/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__mc91.t2__p2770_terminationG_0.smt2,109.9,1584,11575,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part65/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__mc91.t2__p2775_terminationG_0.smt2,89.5746,1056,9061,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part65/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__mc91.t2__p2780_terminationG_0.smt2,27.6358,528,2284,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part65/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__mc91.t2__p2781_terminationG_0.smt2,43.3996,528,4079,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part65/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__mc91.t2__p2782_terminationG_0.smt2,62.0346,792,6210,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part65/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__mc91.t2__p2787_terminationG_0.smt2,25.6097,528,2332,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part65/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__mc91.t2__p2788_terminationG_0.smt2,40.9951,528,4127,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part65/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__mc91.t2__p2790_terminationG_0.smt2,60.22,792,6258,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part65/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__mc91.t2__p2794_terminationG_0.smt2,26.9277,528,2441,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part65/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__mc91.t2__p2795_terminationG_0.smt2,42.7349,528,4236,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part65/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__mc91.t2__p2797_terminationG_0.smt2,60.1199,792,6367,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part65/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__mc91.t2__p2800_terminationG_0.smt2,27.4901,528,2550,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part65/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__mc91.t2__p2801_terminationG_0.smt2,43.1108,528,4345,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part65/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__mc91.t2__p2802_terminationG_0.smt2,61.9557,792,6476,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part65/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__mc91.t2__p2805_terminationG_0.smt2,28.2786,528,2635,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part65/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__mc91.t2__p2806_terminationG_0.smt2,45.7551,528,4430,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part65/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__mc91.t2__p2807_terminationG_0.smt2,62.7837,792,6561,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part65/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__mc91.t2__p2810_terminationG_0.smt2,28.759,528,2707,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part65/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__mc91.t2__p2811_terminationG_0.smt2,45.361,528,4502,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part65/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__mc91.t2__p2812_terminationG_0.smt2,63.4305,792,6633,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part65/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__mc91.t2__p2815_terminationG_0.smt2,32.1774,528,2826,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part65/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__mc91.t2__p2816_terminationG_0.smt2,46.6969,528,4621,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part65/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__mc91.t2__p2817_terminationG_0.smt2,65.8414,792,6752,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part65/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__mc91.t2__p2820_terminationG_0.smt2,30.9477,528,2851,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part65/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__mc91.t2__p2821_terminationG_0.smt2,46.9093,528,4646,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part65/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__mc91.t2__p2822_terminationG_0.smt2,68.1579,792,6777,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part65/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__mc91.t2__p2825_terminationG_0.smt2,33.3943,528,2960,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part65/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__mc91.t2__p2826_terminationG_0.smt2,49.5045,528,4755,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part65/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__mc91.t2__p2827_terminationG_0.smt2,67.2076,792,6886,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part65/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__mc91.t2__p2830_terminationG_0.smt2,32.1774,524,3020,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part65/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__mc91.t2__p2831_terminationG_0.smt2,50.4289,528,4815,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part65/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__mc91.t2__p2832_terminationG_0.smt2,68.3064,792,6946,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part65/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__mc91.t2__p2835_terminationG_0.smt2,33.6626,528,3129,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part65/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__mc91.t2__p2836_terminationG_0.smt2,50.494,528,4924,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part65/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__mc91.t2__p2837_terminationG_0.smt2,68.908,1056,7055,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part65/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__mc91.t2__p2840_terminationG_0.smt2,35.0866,528,3201,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part65/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__mc91.t2__p2841_terminationG_0.smt2,50.2477,788,4996,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part65/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__mc91.t2__p2842_terminationG_0.smt2,68.0418,1056,7127,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part65/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__mc91.t2__p2845_terminationG_0.smt2,35.9304,528,3273,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part65/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__mc91.t2__p2846_terminationG_0.smt2,52.3081,792,5068,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part65/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__mc91.t2__p2847_terminationG_0.smt2,69.6347,1056,7199,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part65/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__mc91.t2__p2850_terminationG_0.smt2,34.9057,528,3333,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part65/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__mc91.t2__p2851_terminationG_0.smt2,50.4608,792,5128,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part65/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__mc91.t2__p2852_terminationG_0.smt2,69.7253,1056,7259,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part65/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__mc91.t2__p2855_terminationG_0.smt2,35.3265,528,3428,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part65/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__mc91.t2__p2856_terminationG_0.smt2,51.0905,792,5223,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part65/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__mc91.t2__p2857_terminationG_0.smt2,69.7174,1056,7354,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part65/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__mc91.t2__p2861_terminationG_0.smt2,36.3739,528,3525,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part65/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__mc91.t2__p2862_terminationG_0.smt2,51.7256,792,5320,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part65/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__mc91.t2__p2863_terminationG_0.smt2,69.3402,1056,7451,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part65/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__mc91.t2__p2866_terminationG_0.smt2,36.9108,528,3622,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part65/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__mc91.t2__p2867_terminationG_0.smt2,52.897,792,5417,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part65/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__mc91.t2__p2868_terminationG_0.smt2,69.6111,1056,7548,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part65/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__mc91.t2__p2871_terminationG_0.smt2,40.3574,528,3729,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part65/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__mc91.t2__p2872_terminationG_0.smt2,55.0172,792,5524,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part65/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__mc91.t2__p2873_terminationG_0.smt2,75.4194,1056,7655,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part65/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__mc91.t2__p2876_terminationG_0.smt2,38.2359,528,3801,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part65/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__mc91.t2__p2877_terminationG_0.smt2,54.6024,792,5596,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part65/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__mc91.t2__p2878_terminationG_0.smt2,73.3626,1056,7727,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part65/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__mc91.t2__p2881_terminationG_0.smt2,39.6566,528,3886,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part65/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__mc91.t2__p2882_terminationG_0.smt2,55.6042,792,5681,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part65/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__mc91.t2__p2883_terminationG_0.smt2,75.7985,1056,7812,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part65/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__mc91.t2__p2886_terminationG_0.smt2,42.2294,528,3959,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part65/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__mc91.t2__p2887_terminationG_0.smt2,57.0555,792,5754,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part65/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__mc91.t2__p2888_terminationG_0.smt2,76.9005,1056,7885,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part65/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__mc91.t2__p2891_terminationG_0.smt2,42.1135,528,4078,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part65/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__mc91.t2__p2892_terminationG_0.smt2,57.9212,792,5873,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part65/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__mc91.t2__p2893_terminationG_0.smt2,76.9506,1056,8004,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part65/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__mc91.t2__p2896_terminationG_0.smt2,42.2192,528,4150,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part65/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__mc91.t2__p2897_terminationG_0.smt2,58.0676,792,5945,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part65/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__mc91.t2__p2898_terminationG_0.smt2,77.2514,1056,8076,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part65/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__mc91.t2__p2901_terminationG_0.smt2,42.593,528,4222,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part65/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__mc91.t2__p2902_terminationG_0.smt2,57.7877,792,6017,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part65/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__mc91.t2__p2903_terminationG_0.smt2,77.3129,1056,8148,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part65/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__mc91.t2__p2906_terminationG_0.smt2,43.304,528,4294,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part65/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__mc91.t2__p2907_terminationG_0.smt2,59.9544,792,6089,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part65/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__mc91.t2__p2908_terminationG_0.smt2,79.7241,1056,8220,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part65/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__mc91.t2__p2911_terminationG_0.smt2,43.6435,528,4379,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part65/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__mc91.t2__p2912_terminationG_0.smt2,62.2704,792,6174,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part65/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__mc91.t2__p2913_terminationG_0.smt2,79.0634,1056,8305,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part65/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__mc91.t2__p2916_terminationG_0.smt2,46.3684,528,4476,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part65/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__mc91.t2__p2917_terminationG_0.smt2,63.5233,792,6271,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part65/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__mc91.t2__p2918_terminationG_0.smt2,81.2433,1056,8402,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part65/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__mc91.t2__p2921_terminationG_0.smt2,46.3674,528,4573,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part65/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__mc91.t2__p2922_terminationG_0.smt2,61.4755,792,6368,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part65/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__mc91.t2__p2923_terminationG_0.smt2,79.4072,1056,8499,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part65/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__mc91.t2__p2927_edge_closing_0.smt2,141.778,1848,14336,成功
