文件名,解析时间(ms),内存使用(KB),AST节点数量,结果
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part46/non-incremental/QF_LIA/20220307-SMPT/RobotManipulation-PT-00020/RF-06.smt2,3.27849,0,159,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part46/non-incremental/QF_LIA/20220307-SMPT/RobotManipulation-PT-00020/RF-07.smt2,3.70884,0,184,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part46/non-incremental/QF_LIA/20220307-SMPT/RobotManipulation-PT-00020/RF-08.smt2,3.83949,0,198,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part46/non-incremental/QF_LIA/20220307-SMPT/RobotManipulation-PT-00020/RF-09.smt2,3.88241,264,204,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part46/non-incremental/QF_LIA/20220307-SMPT/RobotManipulation-PT-00020/RF-10.smt2,3.86667,264,204,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part46/non-incremental/QF_LIA/20220307-SMPT/RobotManipulation-PT-00020/RF-11.smt2,3.78203,264,197,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part46/non-incremental/QF_LIA/20220307-SMPT/RobotManipulation-PT-00020/RF-12.smt2,3.84426,0,210,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part46/non-incremental/QF_LIA/20220307-SMPT/RobotManipulation-PT-00020/RF-13.smt2,3.53932,0,167,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part46/non-incremental/QF_LIA/20220307-SMPT/RobotManipulation-PT-00020/RF-14.smt2,4.03023,264,212,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part46/non-incremental/QF_LIA/20220307-SMPT/RobotManipulation-PT-00020/RF-15.smt2,3.7818,264,193,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part46/non-incremental/QF_LIA/20220307-SMPT/RobotManipulation-PT-00050/RC-00.smt2,3.74627,0,183,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part46/non-incremental/QF_LIA/20220307-SMPT/RobotManipulation-PT-00050/RC-01.smt2,3.61443,0,171,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part46/non-incremental/QF_LIA/20220307-SMPT/RobotManipulation-PT-00050/RC-02.smt2,3.34024,0,175,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part46/non-incremental/QF_LIA/20220307-SMPT/RobotManipulation-PT-00050/RC-03.smt2,3.38626,0,159,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part46/non-incremental/QF_LIA/20220307-SMPT/RobotManipulation-PT-00050/RC-04.smt2,3.63636,0,176,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part46/non-incremental/QF_LIA/20220307-SMPT/RobotManipulation-PT-00050/RC-05.smt2,3.41487,0,158,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part46/non-incremental/QF_LIA/20220307-SMPT/RobotManipulation-PT-00050/RC-06.smt2,3.58033,0,173,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part46/non-incremental/QF_LIA/20220307-SMPT/RobotManipulation-PT-00050/RC-07.smt2,3.59631,0,168,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part46/non-incremental/QF_LIA/20220307-SMPT/RobotManipulation-PT-00050/RC-08.smt2,3.70789,0,177,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part46/non-incremental/QF_LIA/20220307-SMPT/RobotManipulation-PT-00050/RC-09.smt2,3.41916,0,158,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part46/non-incremental/QF_LIA/20220307-SMPT/RobotManipulation-PT-00050/RC-10.smt2,3.40748,0,159,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part46/non-incremental/QF_LIA/20220307-SMPT/RobotManipulation-PT-00050/RC-11.smt2,3.21984,0,159,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part46/non-incremental/QF_LIA/20220307-SMPT/RobotManipulation-PT-00050/RC-12.smt2,3.2382,0,167,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part46/non-incremental/QF_LIA/20220307-SMPT/RobotManipulation-PT-00050/RC-13.smt2,3.33261,0,171,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part46/non-incremental/QF_LIA/20220307-SMPT/RobotManipulation-PT-00050/RC-14.smt2,3.26014,260,168,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part46/non-incremental/QF_LIA/20220307-SMPT/RobotManipulation-PT-00050/RC-15.smt2,3.53837,0,165,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part46/non-incremental/QF_LIA/20220307-SMPT/RobotManipulation-PT-00050/RF-00.smt2,3.48377,0,164,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part46/non-incremental/QF_LIA/20220307-SMPT/RobotManipulation-PT-00050/RF-01.smt2,3.71814,0,192,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part46/non-incremental/QF_LIA/20220307-SMPT/RobotManipulation-PT-00050/RF-02.smt2,3.65925,0,179,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part46/non-incremental/QF_LIA/20220307-SMPT/RobotManipulation-PT-00050/RF-03.smt2,3.37338,0,159,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part46/non-incremental/QF_LIA/20220307-SMPT/RobotManipulation-PT-00050/RF-04.smt2,3.55601,0,173,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part46/non-incremental/QF_LIA/20220307-SMPT/RobotManipulation-PT-00050/RF-05.smt2,3.72887,0,188,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part46/non-incremental/QF_LIA/20220307-SMPT/RobotManipulation-PT-00050/RF-07.smt2,3.6571,0,180,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part46/non-incremental/QF_LIA/20220307-SMPT/RobotManipulation-PT-00050/RF-08.smt2,3.8147,0,189,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part46/non-incremental/QF_LIA/20220307-SMPT/RobotManipulation-PT-00050/RF-09.smt2,3.82805,264,203,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part46/non-incremental/QF_LIA/20220307-SMPT/RobotManipulation-PT-00050/RF-10.smt2,3.83806,0,199,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part46/non-incremental/QF_LIA/20220307-SMPT/RobotManipulation-PT-00050/RF-11.smt2,3.34954,0,159,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part46/non-incremental/QF_LIA/20220307-SMPT/RobotManipulation-PT-00050/RF-12.smt2,3.82566,0,195,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part46/non-incremental/QF_LIA/20220307-SMPT/RobotManipulation-PT-00050/RF-13.smt2,3.79705,264,189,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part46/non-incremental/QF_LIA/20220307-SMPT/RobotManipulation-PT-00050/RF-14.smt2,3.40319,0,159,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part46/non-incremental/QF_LIA/20220307-SMPT/RobotManipulation-PT-00050/RF-15.smt2,3.96538,264,213,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part46/non-incremental/QF_LIA/20220307-SMPT/RobotManipulation-PT-00100/RC-00.smt2,3.2661,0,158,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part46/non-incremental/QF_LIA/20220307-SMPT/RobotManipulation-PT-00100/RC-01.smt2,3.24368,0,167,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part46/non-incremental/QF_LIA/20220307-SMPT/RobotManipulation-PT-00100/RC-02.smt2,3.32737,0,172,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part46/non-incremental/QF_LIA/20220307-SMPT/RobotManipulation-PT-00100/RC-03.smt2,3.40915,0,169,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part46/non-incremental/QF_LIA/20220307-SMPT/RobotManipulation-PT-00100/RC-04.smt2,3.33142,0,168,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part46/non-incremental/QF_LIA/20220307-SMPT/RobotManipulation-PT-00100/RC-05.smt2,3.59225,0,174,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part46/non-incremental/QF_LIA/20220307-SMPT/RobotManipulation-PT-00100/RC-06.smt2,3.58438,0,168,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part46/non-incremental/QF_LIA/20220307-SMPT/RobotManipulation-PT-00100/RC-07.smt2,3.57771,0,171,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part46/non-incremental/QF_LIA/20220307-SMPT/RobotManipulation-PT-00100/RC-08.smt2,3.59058,0,172,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part46/non-incremental/QF_LIA/20220307-SMPT/RobotManipulation-PT-00100/RC-09.smt2,3.48711,0,167,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part46/non-incremental/QF_LIA/20220307-SMPT/RobotManipulation-PT-00100/RC-10.smt2,3.47161,0,159,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part46/non-incremental/QF_LIA/20220307-SMPT/RobotManipulation-PT-00100/RC-11.smt2,3.21317,0,162,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part46/non-incremental/QF_LIA/20220307-SMPT/RobotManipulation-PT-00100/RC-12.smt2,3.19886,0,163,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part46/non-incremental/QF_LIA/20220307-SMPT/RobotManipulation-PT-00100/RC-13.smt2,3.30138,0,175,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part46/non-incremental/QF_LIA/20220307-SMPT/RobotManipulation-PT-00100/RC-14.smt2,3.11756,0,159,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part46/non-incremental/QF_LIA/20220307-SMPT/RobotManipulation-PT-00100/RC-15.smt2,3.48735,0,183,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part46/non-incremental/QF_LIA/20220307-SMPT/RobotManipulation-PT-00100/RF-00.smt2,3.69596,0,185,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part46/non-incremental/QF_LIA/20220307-SMPT/RobotManipulation-PT-00100/RF-01.smt2,3.49975,0,167,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part46/non-incremental/QF_LIA/20220307-SMPT/RobotManipulation-PT-00100/RF-02.smt2,3.69334,0,180,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part46/non-incremental/QF_LIA/20220307-SMPT/RobotManipulation-PT-00100/RF-03.smt2,3.82471,264,196,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part46/non-incremental/QF_LIA/20220307-SMPT/RobotManipulation-PT-00100/RF-04.smt2,3.91269,264,201,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part46/non-incremental/QF_LIA/20220307-SMPT/RobotManipulation-PT-00100/RF-05.smt2,3.31712,0,180,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part46/non-incremental/QF_LIA/20220307-SMPT/RobotManipulation-PT-00100/RF-06.smt2,3.59082,0,176,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part46/non-incremental/QF_LIA/20220307-SMPT/RobotManipulation-PT-00100/RF-07.smt2,3.80826,264,195,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part46/non-incremental/QF_LIA/20220307-SMPT/RobotManipulation-PT-00100/RF-08.smt2,3.83782,0,205,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part46/non-incremental/QF_LIA/20220307-SMPT/RobotManipulation-PT-00100/RF-09.smt2,3.42774,0,188,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part46/non-incremental/QF_LIA/20220307-SMPT/RobotManipulation-PT-00100/RF-10.smt2,3.19195,0,159,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part46/non-incremental/QF_LIA/20220307-SMPT/RobotManipulation-PT-00100/RF-11.smt2,3.72577,0,189,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part46/non-incremental/QF_LIA/20220307-SMPT/RobotManipulation-PT-00100/RF-12.smt2,3.87263,264,208,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part46/non-incremental/QF_LIA/20220307-SMPT/RobotManipulation-PT-00100/RF-13.smt2,3.39556,264,188,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part46/non-incremental/QF_LIA/20220307-SMPT/RobotManipulation-PT-00100/RF-14.smt2,3.98302,264,214,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part46/non-incremental/QF_LIA/20220307-SMPT/RobotManipulation-PT-00100/RF-15.smt2,3.79515,0,193,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part46/non-incremental/QF_LIA/20220307-SMPT/RobotManipulation-PT-00200/RC-00.smt2,3.75485,264,181,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part46/non-incremental/QF_LIA/20220307-SMPT/RobotManipulation-PT-00200/RC-01.smt2,3.48091,0,158,成功
