文件名,解析时间(ms),内存使用(KB),AST节点数量,结果
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part32/non-incremental/QF_BV/Sage2/bench_12870.smt2,107.129,792,5122,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part32/non-incremental/QF_BV/Sage2/bench_12871.smt2,15.739,264,674,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part32/non-incremental/QF_BV/Sage2/bench_12872.smt2,124.162,528,5601,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part32/non-incremental/QF_BV/Sage2/bench_12873.smt2,1380.41,1848,60962,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part32/non-incremental/QF_BV/Sage2/bench_12875.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part32/non-incremental/QF_BV/Sage2/bench_12876.smt2,76.9546,792,4139,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part32/non-incremental/QF_BV/Sage2/bench_12878.smt2,156.977,528,7053,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part32/non-incremental/QF_BV/Sage2/bench_12879.smt2,274.248,792,13153,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part32/non-incremental/QF_BV/Sage2/bench_1288.smt2,25.2852,264,982,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part32/non-incremental/QF_BV/Sage2/bench_12880.smt2,496.852,3964,23587,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part32/non-incremental/QF_BV/Sage2/bench_12884.smt2,4796.89,3100,2655840,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part32/non-incremental/QF_BV/Sage2/bench_12885.smt2,931.2,1584,62918,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part32/non-incremental/QF_BV/Sage2/bench_12886.smt2,2595.88,1908,1030263,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part32/non-incremental/QF_BV/Sage2/bench_12887.smt2,566.91,2640,27860,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part32/non-incremental/QF_BV/Sage2/bench_12890.smt2,635.373,5088,30151,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part32/non-incremental/QF_BV/Sage2/bench_12892.smt2,988.453,1848,66536,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part32/non-incremental/QF_BV/Sage2/bench_12895.smt2,555.535,2640,27860,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part32/non-incremental/QF_BV/Sage2/bench_12897.smt2,20.0202,264,701,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part32/non-incremental/QF_BV/Sage2/bench_12899.smt2,165.212,1056,9997,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part32/non-incremental/QF_BV/Sage2/bench_129.smt2,3138.64,2036,1339411,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part32/non-incremental/QF_BV/Sage2/bench_1290.smt2,33.9799,264,3436,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part32/non-incremental/QF_BV/Sage2/bench_12901.smt2,667.083,2640,32615,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part32/non-incremental/QF_BV/Sage2/bench_12903.smt2,196.267,264,11923,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part32/non-incremental/QF_BV/Sage2/bench_12906.smt2,1940.24,1796,482739,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part32/non-incremental/QF_BV/Sage2/bench_12910.smt2,176.29,528,7729,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part32/non-incremental/QF_BV/Sage2/bench_12911.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part32/non-incremental/QF_BV/Sage2/bench_12912.smt2,202.427,1320,8850,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part32/non-incremental/QF_BV/Sage2/bench_12913.smt2,103.169,1056,4380,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part32/non-incremental/QF_BV/Sage2/bench_12914.smt2,372.212,792,32750,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part32/non-incremental/QF_BV/Sage2/bench_12915.smt2,440.149,2640,21700,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part32/non-incremental/QF_BV/Sage2/bench_12916.smt2,103.3,1056,4370,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part32/non-incremental/QF_BV/Sage2/bench_12917.smt2,255.992,2376,9765,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part32/non-incremental/QF_BV/Sage2/bench_12918.smt2,1799.52,2112,140949,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part32/non-incremental/QF_BV/Sage2/bench_1292.smt2,20.843,264,774,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part32/non-incremental/QF_BV/Sage2/bench_12922.smt2,640.617,2640,31357,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part32/non-incremental/QF_BV/Sage2/bench_12924.smt2,3080.59,2024,1332131,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part32/non-incremental/QF_BV/Sage2/bench_12926.smt2,256.55,792,10827,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part32/non-incremental/QF_BV/Sage2/bench_12928.smt2,102.406,1056,4365,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part32/non-incremental/QF_BV/Sage2/bench_12930.smt2,3107.41,2028,1340257,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part32/non-incremental/QF_BV/Sage2/bench_12932.smt2,726.947,2376,34751,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part32/non-incremental/QF_BV/Sage2/bench_12934.smt2,1827.12,2112,141749,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part32/non-incremental/QF_BV/Sage2/bench_12936.smt2,1606.2,2112,117540,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part32/non-incremental/QF_BV/Sage2/bench_12937.smt2,67.9865,528,2735,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part32/non-incremental/QF_BV/Sage2/bench_12939.smt2,190.799,1056,9123,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part32/non-incremental/QF_BV/Sage2/bench_1294.smt2,21.7583,264,814,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part32/non-incremental/QF_BV/Sage2/bench_12941.smt2,103.943,1056,4365,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part32/non-incremental/QF_BV/Sage2/bench_12942.smt2,722.013,2376,34751,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part32/non-incremental/QF_BV/Sage2/bench_12945.smt2,161.184,528,7156,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part32/non-incremental/QF_BV/Sage2/bench_12947.smt2,18.2762,264,672,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part32/non-incremental/QF_BV/Sage2/bench_12950.smt2,2402.43,1936,674952,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part32/non-incremental/QF_BV/Sage2/bench_12954.smt2,118.436,1056,4729,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part32/non-incremental/QF_BV/Sage2/bench_12956.smt2,211.685,1056,10646,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part32/non-incremental/QF_BV/Sage2/bench_1296.smt2,25.9686,264,1004,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part32/non-incremental/QF_BV/Sage2/bench_12960.smt2,1330.79,1848,59362,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part32/non-incremental/QF_BV/Sage2/bench_12965.smt2,758.075,792,84401,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part32/non-incremental/QF_BV/Sage2/bench_12969.smt2,3098.29,2032,1337739,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part32/non-incremental/QF_BV/Sage2/bench_1297.smt2,26.1254,264,1004,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part32/non-incremental/QF_BV/Sage2/bench_12971.smt2,26.4113,264,1096,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part32/non-incremental/QF_BV/Sage2/bench_12975.smt2,1329.11,1848,59522,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part32/non-incremental/QF_BV/Sage2/bench_12977.smt2,126.217,528,5701,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part32/non-incremental/QF_BV/Sage2/bench_12979.smt2,3300.87,5844,224236,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part32/non-incremental/QF_BV/Sage2/bench_12983.smt2,884.217,3168,41553,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part32/non-incremental/QF_BV/Sage2/bench_12985.smt2,83.8208,528,3827,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part32/non-incremental/QF_BV/Sage2/bench_12987.smt2,104.464,528,6255,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part32/non-incremental/QF_BV/Sage2/bench_12989.smt2,55.0902,528,2243,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part32/non-incremental/QF_BV/Sage2/bench_12991.smt2,704.776,3168,43986,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part32/non-incremental/QF_BV/Sage2/bench_12993.smt2,104.129,528,6255,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part32/non-incremental/QF_BV/Sage2/bench_12995.smt2,438.964,1056,23714,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part32/non-incremental/QF_BV/Sage2/bench_12998.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part32/non-incremental/QF_BV/Sage2/bench_1300.smt2,814.689,2904,38374,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part32/non-incremental/QF_BV/Sage2/bench_13001.smt2,410.731,1848,23433,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part32/non-incremental/QF_BV/Sage2/bench_13003.smt2,104.277,528,6255,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part32/non-incremental/QF_BV/Sage2/bench_13007.smt2,104.755,792,5091,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part32/non-incremental/QF_BV/Sage2/bench_1301.smt2,23.452,264,887,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part32/non-incremental/QF_BV/Sage2/bench_13010.smt2,1259.25,1584,241728,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part32/non-incremental/QF_BV/Sage2/bench_13013.smt2,2408.61,1928,674952,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part32/non-incremental/QF_BV/Sage2/bench_13015.smt2,813.062,1320,1130881,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part32/non-incremental/QF_BV/Sage2/bench_13018.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part32/non-incremental/QF_BV/Sage2/bench_13022.smt2,126.306,264,8565,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part32/non-incremental/QF_BV/Sage2/bench_13024.smt2,3133,2024,1337591,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part32/non-incremental/QF_BV/Sage2/bench_13026.smt2,665.996,1320,55793,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part32/non-incremental/QF_BV/Sage2/bench_13028.smt2,1969.21,7276,179795,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part32/non-incremental/QF_BV/Sage2/bench_13031.smt2,1196.1,7028,122718,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part32/non-incremental/QF_BV/Sage2/bench_13035.smt2,910.988,1848,59810,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part32/non-incremental/QF_BV/Sage2/bench_13037.smt2,69.941,792,2851,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part32/non-incremental/QF_BV/Sage2/bench_1304.smt2,25.1367,264,982,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part32/non-incremental/QF_BV/Sage2/bench_13045.smt2,649.276,5924,31222,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part32/non-incremental/QF_BV/Sage2/bench_13050.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part32/non-incremental/QF_BV/Sage2/bench_13052.smt2,87.549,792,3864,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part32/non-incremental/QF_BV/Sage2/bench_13055.smt2,150.594,528,6603,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part32/non-incremental/QF_BV/Sage2/bench_13057.smt2,133.118,792,441747,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part32/non-incremental/QF_BV/Sage2/bench_1306.smt2,23.0756,264,877,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part32/non-incremental/QF_BV/Sage2/bench_13061.smt2,209.285,1320,10539,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part32/non-incremental/QF_BV/Sage2/bench_13064.smt2,173.837,264,10906,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part32/non-incremental/QF_BV/Sage2/bench_13066.smt2,6927.62,4044,3569939,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part32/non-incremental/QF_BV/Sage2/bench_13071.smt2,85.1758,792,3342,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part32/non-incremental/QF_BV/Sage2/bench_13073.smt2,643.795,2376,31242,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part32/non-incremental/QF_BV/Sage2/bench_13075.smt2,212.961,1056,10664,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part32/non-incremental/QF_BV/Sage2/bench_13076.smt2,2525.62,26924,94797,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part32/non-incremental/QF_BV/Sage2/bench_13077.smt2,553.349,2640,27527,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part32/non-incremental/QF_BV/Sage2/bench_13078.smt2,3083.19,2024,1332131,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part32/non-incremental/QF_BV/Sage2/bench_13079.smt2,647.23,1056,118840,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part32/non-incremental/QF_BV/Sage2/bench_13080.smt2,475.591,1584,22407,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part32/non-incremental/QF_BV/Sage2/bench_13083.smt2,104.362,528,6255,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part32/non-incremental/QF_BV/Sage2/bench_13085.smt2,2146.11,1780,773831,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part32/non-incremental/QF_BV/Sage2/bench_13087.smt2,134.261,1056,5940,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part32/non-incremental/QF_BV/Sage2/bench_13089.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part32/non-incremental/QF_BV/Sage2/bench_1309.smt2,274.963,528,16916,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part32/non-incremental/QF_BV/Sage2/bench_13090.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part32/non-incremental/QF_BV/Sage2/bench_13092.smt2,127.706,528,5701,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part32/non-incremental/QF_BV/Sage2/bench_13094.smt2,104.789,792,4607,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part32/non-incremental/QF_BV/Sage2/bench_13096.smt2,146.94,1584,5614,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part32/non-incremental/QF_BV/Sage2/bench_13098.smt2,275.836,528,16988,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part32/non-incremental/QF_BV/Sage2/bench_13102.smt2,226.603,1584,10166,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part32/non-incremental/QF_BV/Sage2/bench_13104.smt2,207.225,1320,10539,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part32/non-incremental/QF_BV/Sage2/bench_13105.smt2,3424.72,2452,1105821,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part32/non-incremental/QF_BV/Sage2/bench_13107.smt2,576.522,2112,28829,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part32/non-incremental/QF_BV/Sage2/bench_13109.smt2,254.739,792,38797,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part32/non-incremental/QF_BV/Sage2/bench_1311.smt2,1352.97,1848,65395,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part32/non-incremental/QF_BV/Sage2/bench_13110.smt2,573.287,2640,28793,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part32/non-incremental/QF_BV/Sage2/bench_13114.smt2,2414.37,1948,674952,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part32/non-incremental/QF_BV/Sage2/bench_13116.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part32/non-incremental/QF_BV/Sage2/bench_13117.smt2,499.972,1584,23352,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part32/non-incremental/QF_BV/Sage2/bench_13119.smt2,1717.05,1584,402733,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part32/non-incremental/QF_BV/Sage2/bench_13121.smt2,1206.69,1056,135542,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part32/non-incremental/QF_BV/Sage2/bench_13125.smt2,17.3619,264,1093,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part32/non-incremental/QF_BV/Sage2/bench_13126.smt2,80.487,528,5172,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part32/non-incremental/QF_BV/Sage2/bench_13129.smt2,370.685,1056,25159,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part32/non-incremental/QF_BV/Sage2/bench_1313.smt2,1403.24,1848,70433,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part32/non-incremental/QF_BV/Sage2/bench_13130.smt2,1350.87,1848,60962,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part32/non-incremental/QF_BV/Sage2/bench_13133.smt2,1073.84,2376,76612,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part32/non-incremental/QF_BV/Sage2/bench_13137.smt2,1769.26,2112,139989,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part32/non-incremental/QF_BV/Sage2/bench_13138.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part32/non-incremental/QF_BV/Sage2/bench_13142.smt2,5337.58,5512,342021,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part32/non-incremental/QF_BV/Sage2/bench_13144.smt2,782.195,1320,50825,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part32/non-incremental/QF_BV/Sage2/bench_13145.smt2,103.935,528,6258,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part32/non-incremental/QF_BV/Sage2/bench_13147.smt2,136.606,2112,50023627,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part32/non-incremental/QF_BV/Sage2/bench_1315.smt2,66.5257,528,3373,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part32/non-incremental/QF_BV/Sage2/bench_13150.smt2,99.4959,528,6255,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part32/non-incremental/QF_BV/Sage2/bench_13152.smt2,72.7475,792,4139,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part32/non-incremental/QF_BV/Sage2/bench_13154.smt2,1150.95,3696,78544,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part32/non-incremental/QF_BV/Sage2/bench_13156.smt2,904.751,1848,59883,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part32/non-incremental/QF_BV/Sage2/bench_13157.smt2,2590.18,9896,384609,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part32/non-incremental/QF_BV/Sage2/bench_13159.smt2,751.872,792,84401,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part32/non-incremental/QF_BV/Sage2/bench_1316.smt2,2423.91,1948,675068,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part32/non-incremental/QF_BV/Sage2/bench_13162.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part32/non-incremental/QF_BV/Sage2/bench_13164.smt2,32.439,264,3378,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part32/non-incremental/QF_BV/Sage2/bench_13168.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part32/non-incremental/QF_BV/Sage2/bench_13171.smt2,6813.86,4036,3569868,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part32/non-incremental/QF_BV/Sage2/bench_13179.smt2,103.65,528,6255,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part32/non-incremental/QF_BV/Sage2/bench_1318.smt2,448.152,2640,22634,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part32/non-incremental/QF_BV/Sage2/bench_13181.smt2,804.578,3168,38414,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part32/non-incremental/QF_BV/Sage2/bench_13182.smt2,6772.82,4048,3572139,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part32/non-incremental/QF_BV/Sage2/bench_13184.smt2,1665.84,1584,402733,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part32/non-incremental/QF_BV/Sage2/bench_13186.smt2,49.8545,528,2635,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part32/non-incremental/QF_BV/Sage2/bench_13187.smt2,273.455,792,12998,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part32/non-incremental/QF_BV/Sage2/bench_13188.smt2,100.618,528,5677,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part32/non-incremental/QF_BV/Sage2/bench_13189.smt2,88.5994,792,3864,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part32/non-incremental/QF_BV/Sage2/bench_13194.smt2,85,792,4892,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part32/non-incremental/QF_BV/Sage2/bench_13196.smt2,22.3341,264,1309,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part32/non-incremental/QF_BV/Sage2/bench_13197.smt2,581.347,2112,226133,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part32/non-incremental/QF_BV/Sage2/bench_13198.smt2,95.4764,792,4316,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part32/non-incremental/QF_BV/Sage2/bench_13199.smt2,10797.1,6640,6497870,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part32/non-incremental/QF_BV/Sage2/bench_1320.smt2,37.6277,264,3818,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part32/non-incremental/QF_BV/Sage2/bench_13200.smt2,2346.96,1924,674458,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part32/non-incremental/QF_BV/Sage2/bench_13201.smt2,99.1862,792,4316,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part32/non-incremental/QF_BV/Sage2/bench_13202.smt2,100.652,528,5613,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part32/non-incremental/QF_BV/Sage2/bench_13204.smt2,898.573,1584,59596,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part32/non-incremental/QF_BV/Sage2/bench_13206.smt2,2776.72,1912,897951,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part32/non-incremental/QF_BV/Sage2/bench_13208.smt2,1789.19,2112,129739,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part32/non-incremental/QF_BV/Sage2/bench_13209.smt2,503.84,3972,23587,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part32/non-incremental/QF_BV/Sage2/bench_1321.smt2,1759.6,2112,140469,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part32/non-incremental/QF_BV/Sage2/bench_13211.smt2,13.8924,264,492,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part32/non-incremental/QF_BV/Sage2/bench_13214.smt2,637.476,5792,31375,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part32/non-incremental/QF_BV/Sage2/bench_13216.smt2,104.047,1056,4365,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part32/non-incremental/QF_BV/Sage2/bench_1322.smt2,1786.68,2112,140469,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part32/non-incremental/QF_BV/Sage2/bench_13220.smt2,177.907,1584,7461,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part32/non-incremental/QF_BV/Sage2/bench_13223.smt2,51.2557,264,2499,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part32/non-incremental/QF_BV/Sage2/bench_13228.smt2,519.842,1320,22993,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part32/non-incremental/QF_BV/Sage2/bench_1323.smt2,8.97694,264,258,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part32/non-incremental/QF_BV/Sage2/bench_13236.smt2,173.904,264,10862,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part32/non-incremental/QF_BV/Sage2/bench_13238.smt2,628.616,5348,30404,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part32/non-incremental/QF_BV/Sage2/bench_13240.smt2,6650.52,8396,3313182,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part32/non-incremental/QF_BV/Sage2/bench_13242.smt2,1986.53,7244,266661,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part32/non-incremental/QF_BV/Sage2/bench_13245.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part32/non-incremental/QF_BV/Sage2/bench_13246.smt2,555.742,2640,27856,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part32/non-incremental/QF_BV/Sage2/bench_13249.smt2,108.435,792,4664,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part32/non-incremental/QF_BV/Sage2/bench_1325.smt2,1433.66,1848,72063,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part32/non-incremental/QF_BV/Sage2/bench_13251.smt2,14.6887,264,489,成功
