文件名,解析时间(ms),内存使用(KB),AST节点数量,结果
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part85/non-incremental/QF_NRA/meti-tarski/sqrt/1mcosq/8/sqrt-1mcosq-8-chunk-0698.smt2,4.40454,264,136,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part85/non-incremental/QF_NRA/meti-tarski/sqrt/1mcosq/8/sqrt-1mcosq-8-chunk-0699.smt2,1.91355,0,50,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part85/non-incremental/QF_NRA/meti-tarski/sqrt/1mcosq/8/sqrt-1mcosq-8-chunk-0700.smt2,2.13242,0,52,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part85/non-incremental/QF_NRA/meti-tarski/sqrt/1mcosq/8/sqrt-1mcosq-8-chunk-0701.smt2,1.82533,0,41,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part85/non-incremental/QF_NRA/meti-tarski/sqrt/1mcosq/8/sqrt-1mcosq-8-chunk-0702.smt2,2.4147,0,77,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part85/non-incremental/QF_NRA/meti-tarski/sqrt/1mcosq/8/sqrt-1mcosq-8-chunk-0703.smt2,1.73306,0,39,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part85/non-incremental/QF_NRA/meti-tarski/sqrt/1mcosq/8/sqrt-1mcosq-8-chunk-0704.smt2,2.4085,0,77,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part85/non-incremental/QF_NRA/meti-tarski/sqrt/1mcosq/8/sqrt-1mcosq-8-chunk-0705.smt2,2.17819,0,59,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part85/non-incremental/QF_NRA/meti-tarski/sqrt/1mcosq/8/sqrt-1mcosq-8-chunk-0706.smt2,2.43664,0,71,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part85/non-incremental/QF_NRA/meti-tarski/sqrt/1mcosq/8/sqrt-1mcosq-8-chunk-0708.smt2,2.47216,0,70,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part85/non-incremental/QF_NRA/meti-tarski/sqrt/1mcosq/8/sqrt-1mcosq-8-chunk-0712.smt2,2.23184,0,70,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part85/non-incremental/QF_NRA/meti-tarski/sqrt/1mcosq/8/sqrt-1mcosq-8-chunk-0713.smt2,2.07663,0,59,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part85/non-incremental/QF_NRA/meti-tarski/sqrt/1mcosq/8/sqrt-1mcosq-8-chunk-0714.smt2,2.47383,0,79,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part85/non-incremental/QF_NRA/meti-tarski/sqrt/1mcosq/8/sqrt-1mcosq-8-chunk-0717.smt2,1.98722,0,64,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part85/non-incremental/QF_NRA/meti-tarski/sqrt/1mcosq/8/sqrt-1mcosq-8-chunk-0718.smt2,2.46048,0,76,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part85/non-incremental/QF_NRA/meti-tarski/sqrt/1mcosq/8/sqrt-1mcosq-8-chunk-0721.smt2,2.08235,0,50,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part85/non-incremental/QF_NRA/meti-tarski/sqrt/1mcosq/8/sqrt-1mcosq-8-chunk-0722.smt2,1.7364,0,39,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part85/non-incremental/QF_NRA/meti-tarski/sqrt/1mcosq/8/sqrt-1mcosq-8-chunk-0723.smt2,1.87588,0,51,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part85/non-incremental/QF_NRA/meti-tarski/sqrt/1mcosq/8/sqrt-1mcosq-8-chunk-0724.smt2,2.33197,0,79,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part85/non-incremental/QF_NRA/meti-tarski/sqrt/1mcosq/8/sqrt-1mcosq-8-chunk-0725.smt2,2.82741,0,91,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part85/non-incremental/QF_NRA/meti-tarski/sqrt/1mcosq/8/sqrt-1mcosq-8-chunk-0726.smt2,2.42376,0,71,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part85/non-incremental/QF_NRA/meti-tarski/sqrt/1mcosq/8/sqrt-1mcosq-8-chunk-0727.smt2,2.00009,0,34,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part85/non-incremental/QF_NRA/meti-tarski/sqrt/1mcosq/8/sqrt-1mcosq-8-chunk-0728.smt2,1.83749,0,34,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part85/non-incremental/QF_NRA/meti-tarski/sqrt/1mcosq/8/sqrt-1mcosq-8-chunk-0729.smt2,2.10547,0,55,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part85/non-incremental/QF_NRA/meti-tarski/sqrt/1mcosq/8/sqrt-1mcosq-8-chunk-0730.smt2,2.49767,0,83,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part85/non-incremental/QF_NRA/meti-tarski/sqrt/1mcosq/8/sqrt-1mcosq-8-chunk-0731.smt2,1.59478,0,23,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part85/non-incremental/QF_NRA/meti-tarski/sqrt/1mcosq/8/sqrt-1mcosq-8-chunk-0732.smt2,2.08068,0,43,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part85/non-incremental/QF_NRA/meti-tarski/sqrt/1mcosq/8/sqrt-1mcosq-8-chunk-0733.smt2,1.54233,0,23,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part85/non-incremental/QF_NRA/meti-tarski/sqrt/1mcosq/8/sqrt-1mcosq-8-chunk-0734.smt2,2.04945,0,43,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part85/non-incremental/QF_NRA/meti-tarski/sqrt/1mcosq/8/sqrt-1mcosq-8-chunk-0736.smt2,1.87016,0,35,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part85/non-incremental/QF_NRA/meti-tarski/sqrt/1mcosq/8/sqrt-1mcosq-8-chunk-0737.smt2,2.63786,0,76,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part85/non-incremental/QF_NRA/meti-tarski/sqrt/1mcosq/8/sqrt-1mcosq-8-chunk-0738.smt2,2.67291,0,88,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part85/non-incremental/QF_NRA/meti-tarski/sqrt/circles/2/sqrt-circles-2-chunk-0002.smt2,1.27006,0,15,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part85/non-incremental/QF_NRA/meti-tarski/sqrt/circles/2/sqrt-circles-2-chunk-0005.smt2,1.21474,0,16,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part85/non-incremental/QF_NRA/meti-tarski/sqrt/circles/2/sqrt-circles-2-chunk-0006.smt2,1.32227,0,24,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part85/non-incremental/QF_NRA/meti-tarski/sqrt/circles/2/sqrt-circles-2-chunk-0007.smt2,1.88017,0,64,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part85/non-incremental/QF_NRA/meti-tarski/sqrt/circles/2/sqrt-circles-2-chunk-0008.smt2,1.27935,0,24,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part85/non-incremental/QF_NRA/meti-tarski/sqrt/circles/2/sqrt-circles-2-chunk-0010.smt2,1.73974,0,40,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part85/non-incremental/QF_NRA/meti-tarski/sqrt/circles/2/sqrt-circles-2-chunk-0011.smt2,1.69206,0,39,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part85/non-incremental/QF_NRA/meti-tarski/sqrt/circles/2/sqrt-circles-2-chunk-0012.smt2,1.81031,0,41,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part85/non-incremental/QF_NRA/meti-tarski/sqrt/circles/2/sqrt-circles-2-chunk-0013.smt2,2.02465,0,61,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part85/non-incremental/QF_NRA/meti-tarski/sqrt/circles/2/sqrt-circles-2-chunk-0014.smt2,1.42622,0,29,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part85/non-incremental/QF_NRA/meti-tarski/sqrt/circles/2/sqrt-circles-2-chunk-0015.smt2,1.84941,0,45,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part85/non-incremental/QF_NRA/meti-tarski/sqrt/circles/3/sqrt-circles-3-chunk-0005.smt2,1.35183,0,21,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part85/non-incremental/QF_NRA/meti-tarski/sqrt/circles/3/sqrt-circles-3-chunk-0007.smt2,1.25909,0,14,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part85/non-incremental/QF_NRA/meti-tarski/sqrt/circles/3/sqrt-circles-3-chunk-0008.smt2,1.28078,0,22,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part85/non-incremental/QF_NRA/meti-tarski/sqrt/circles/3/sqrt-circles-3-chunk-0009.smt2,1.81556,0,42,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part85/non-incremental/QF_NRA/meti-tarski/sqrt/circles/3/sqrt-circles-3-chunk-0010.smt2,2.46954,0,94,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part85/non-incremental/QF_NRA/meti-tarski/sqrt/circles/3/sqrt-circles-3-chunk-0011.smt2,1.40834,0,30,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part85/non-incremental/QF_NRA/meti-tarski/sqrt/circles/3/sqrt-circles-3-chunk-0013.smt2,2.14219,0,64,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part85/non-incremental/QF_NRA/meti-tarski/sqrt/circles/3/sqrt-circles-3-chunk-0014.smt2,2.12121,0,63,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part85/non-incremental/QF_NRA/meti-tarski/sqrt/circles/3/sqrt-circles-3-chunk-0015.smt2,2.33436,0,88,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part85/non-incremental/QF_NRA/meti-tarski/sqrt/circles/3/sqrt-circles-3-chunk-0016.smt2,2.68269,0,128,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part85/non-incremental/QF_NRA/meti-tarski/sqrt/circles/3/sqrt-circles-3-chunk-0017.smt2,2.64859,0,126,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part85/non-incremental/QF_NRA/meti-tarski/sqrt/circles/3/sqrt-circles-3-chunk-0018.smt2,2.27261,0,84,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part85/non-incremental/QF_NRA/meti-tarski/sqrt/circles/3/sqrt-circles-3-chunk-0019.smt2,2.42186,0,109,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part85/non-incremental/QF_NRA/meti-tarski/sqrt/circles/3/sqrt-circles-3-chunk-0020.smt2,2.06685,0,65,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part85/non-incremental/QF_NRA/meti-tarski/sqrt/circles/3/sqrt-circles-3-chunk-0021.smt2,2.44617,0,109,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part85/non-incremental/QF_NRA/meti-tarski/sqrt/circles/3/sqrt-circles-3-chunk-0022.smt2,2.12765,0,61,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part85/non-incremental/QF_NRA/meti-tarski/sqrt/circles/3/sqrt-circles-3-chunk-0023.smt2,2.36797,0,89,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part85/non-incremental/QF_NRA/meti-tarski/sqrt/circles/3/sqrt-circles-3-chunk-0024.smt2,1.85108,0,49,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part85/non-incremental/QF_NRA/meti-tarski/sqrt/circles/3/sqrt-circles-3-chunk-0025.smt2,2.14982,0,71,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part85/non-incremental/QF_NRA/meti-tarski/sqrt/problem/12vars3/sqrt-problem-12vars3-chunk-0010.smt2,1.28937,0,24,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part85/non-incremental/QF_NRA/meti-tarski/sqrt/problem/12vars3/sqrt-problem-12vars3-chunk-0012.smt2,1.31559,0,25,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part85/non-incremental/QF_NRA/meti-tarski/sqrt/problem/12vars3/sqrt-problem-12vars3-chunk-0013.smt2,1.436,0,34,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part85/non-incremental/QF_NRA/meti-tarski/sqrt/problem/12vars3/sqrt-problem-12vars3-chunk-0015.smt2,1.45888,0,35,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part85/non-incremental/QF_NRA/meti-tarski/sqrt/problem/12vars3/sqrt-problem-12vars3-chunk-0016.smt2,1.6017,0,42,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part85/non-incremental/QF_NRA/meti-tarski/sqrt/problem/12vars3/sqrt-problem-12vars3-chunk-0017.smt2,1.56927,0,42,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part85/non-incremental/QF_NRA/meti-tarski/sqrt/problem/12vars3/sqrt-problem-12vars3-chunk-0019.smt2,1.59097,0,43,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part85/non-incremental/QF_NRA/meti-tarski/sqrt/problem/12vars3/sqrt-problem-12vars3-chunk-0020.smt2,1.65796,0,48,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part85/non-incremental/QF_NRA/meti-tarski/sqrt/problem/12vars3/sqrt-problem-12vars3-chunk-0022.smt2,1.58429,0,50,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part85/non-incremental/QF_NRA/meti-tarski/sqrt/problem/12vars3/sqrt-problem-12vars3-chunk-0023.smt2,1.61123,0,42,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part85/non-incremental/QF_NRA/meti-tarski/sqrt/problem/12vars3/sqrt-problem-12vars3-chunk-0025.smt2,1.65486,0,43,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part85/non-incremental/QF_NRA/meti-tarski/sqrt/problem/12vars3/sqrt-problem-12vars3-chunk-0027.smt2,1.6706,0,48,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part85/non-incremental/QF_NRA/meti-tarski/sqrt/problem/12vars3/sqrt-problem-12vars3-chunk-0029.smt2,1.54161,0,41,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part85/non-incremental/QF_NRA/meti-tarski/sqrt/problem/12vars3/sqrt-problem-12vars3-chunk-0030.smt2,1.58787,0,42,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part85/non-incremental/QF_NRA/meti-tarski/sqrt/problem/12vars3/sqrt-problem-12vars3-chunk-0032.smt2,1.78003,0,49,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part85/non-incremental/QF_NRA/meti-tarski/sqrt/problem/12vars3/sqrt-problem-12vars3-chunk-0033.smt2,1.71852,0,49,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part85/non-incremental/QF_NRA/meti-tarski/sqrt/problem/12vars3/sqrt-problem-12vars3-chunk-0035.smt2,1.70112,0,43,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part85/non-incremental/QF_NRA/meti-tarski/sqrt/problem/12vars3/sqrt-problem-12vars3-chunk-0036.smt2,1.67823,0,42,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part85/non-incremental/QF_NRA/meti-tarski/sqrt/problem/12vars3/sqrt-problem-12vars3-chunk-0037.smt2,1.45006,0,38,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part85/non-incremental/QF_NRA/meti-tarski/sqrt/problem/12vars3/sqrt-problem-12vars3-chunk-0038.smt2,1.5111,0,38,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part85/non-incremental/QF_NRA/meti-tarski/sqrt/problem/12vars3/sqrt-problem-12vars3-chunk-0039.smt2,1.91283,0,62,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part85/non-incremental/QF_NRA/meti-tarski/sqrt/problem/12vars3/sqrt-problem-12vars3-chunk-0041.smt2,1.45841,0,43,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part85/non-incremental/QF_NRA/meti-tarski/sqrt/problem/12vars3/sqrt-problem-12vars3-chunk-0043.smt2,1.3814,0,39,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part85/non-incremental/QF_NRA/meti-tarski/sqrt/problem/12vars3/sqrt-problem-12vars3-chunk-0047.smt2,1.96624,0,69,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part85/non-incremental/QF_NRA/meti-tarski/sqrt/problem/12vars3/sqrt-problem-12vars3-chunk-0048.smt2,2.07496,0,69,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part85/non-incremental/QF_NRA/meti-tarski/sqrt/problem/12vars3/sqrt-problem-12vars3-chunk-0049.smt2,1.60027,0,35,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part85/non-incremental/QF_NRA/meti-tarski/sqrt/problem/12vars3/sqrt-problem-12vars3-chunk-0050.smt2,2.03633,0,69,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part85/non-incremental/QF_NRA/meti-tarski/sqrt/problem/12vars3/sqrt-problem-12vars3-chunk-0052.smt2,1.4019,0,39,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part85/non-incremental/QF_NRA/meti-tarski/sqrt/problem/12vars3/sqrt-problem-12vars3-chunk-0053.smt2,1.86181,0,64,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part85/non-incremental/QF_NRA/meti-tarski/sqrt/problem/12vars3/sqrt-problem-12vars3-chunk-0054.smt2,2.00152,0,65,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part85/non-incremental/QF_NRA/meti-tarski/sqrt/problem/12vars3/sqrt-problem-12vars3-chunk-0055.smt2,2.00462,0,78,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part85/non-incremental/QF_NRA/meti-tarski/sqrt/problem/12vars3/sqrt-problem-12vars3-chunk-0056.smt2,1.97506,0,72,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part85/non-incremental/QF_NRA/meti-tarski/sqrt/problem/12vars3/sqrt-problem-12vars3-chunk-0057.smt2,2.033,0,68,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part85/non-incremental/QF_NRA/meti-tarski/sqrt/problem/12vars3/sqrt-problem-12vars3-chunk-0058.smt2,2.07663,0,70,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part85/non-incremental/QF_NRA/meti-tarski/sqrt/problem/12vars3/sqrt-problem-12vars3-chunk-0059.smt2,2.12359,0,72,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part85/non-incremental/QF_NRA/meti-tarski/sqrt/problem/12vars3/sqrt-problem-12vars3-chunk-0061.smt2,2.58446,0,113,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part85/non-incremental/QF_NRA/meti-tarski/sqrt/problem/12vars3/sqrt-problem-12vars3-chunk-0063.smt2,2.73323,0,115,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part85/non-incremental/QF_NRA/meti-tarski/sqrt/problem/12vars3/sqrt-problem-12vars3-chunk-0064.smt2,1.72949,0,47,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part85/non-incremental/QF_NRA/meti-tarski/sqrt/problem/12vars3/sqrt-problem-12vars3-chunk-0065.smt2,2.73609,0,115,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part85/non-incremental/QF_NRA/meti-tarski/sqrt/problem/12vars3/sqrt-problem-12vars3-chunk-0067.smt2,2.10905,0,71,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part85/non-incremental/QF_NRA/meti-tarski/sqrt/problem/12vars3/sqrt-problem-12vars3-chunk-0068.smt2,2.5773,0,106,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part85/non-incremental/QF_NRA/meti-tarski/sqrt/problem/12vars3/sqrt-problem-12vars3-chunk-0069.smt2,2.54631,0,107,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part85/non-incremental/QF_NRA/meti-tarski/sqrt/problem/12vars3/sqrt-problem-12vars3-chunk-0070.smt2,3.06392,0,153,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part85/non-incremental/QF_NRA/meti-tarski/sqrt/problem/12vars3/sqrt-problem-12vars3-chunk-0071.smt2,2.60592,0,110,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part85/non-incremental/QF_NRA/meti-tarski/sqrt/problem/12vars3/sqrt-problem-12vars3-chunk-0072.smt2,2.67172,0,153,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part85/non-incremental/QF_NRA/meti-tarski/sqrt/problem/12vars3/sqrt-problem-12vars3-chunk-0073.smt2,2.72536,0,153,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part85/non-incremental/QF_NRA/meti-tarski/sqrt/problem/12vars3/sqrt-problem-12vars3-chunk-0075.smt2,2.40254,0,148,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part85/non-incremental/QF_NRA/meti-tarski/sqrt/problem/12vars3/sqrt-problem-12vars3-chunk-0076.smt2,2.64478,0,149,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part85/non-incremental/QF_NRA/meti-tarski/sqrt/problem/12vars3/sqrt-problem-12vars3-chunk-0078.smt2,3.31831,264,152,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part85/non-incremental/QF_NRA/meti-tarski/sqrt/problem/12vars3/sqrt-problem-12vars3-chunk-0079.smt2,2.80404,0,124,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part85/non-incremental/QF_NRA/meti-tarski/sqrt/problem/12vars3/sqrt-problem-12vars3-chunk-0081.smt2,3.34191,0,154,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part85/non-incremental/QF_NRA/meti-tarski/sqrt/problem/12vars3/sqrt-problem-12vars3-chunk-0082.smt2,3.21984,0,152,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part85/non-incremental/QF_NRA/meti-tarski/sqrt/problem/12vars3/sqrt-problem-12vars3-chunk-0085.smt2,2.82979,0,125,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part85/non-incremental/QF_NRA/meti-tarski/sqrt/problem/12vars3/sqrt-problem-12vars3-chunk-0087.smt2,3.03459,264,133,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part85/non-incremental/QF_NRA/meti-tarski/sqrt/problem/12vars3/sqrt-problem-12vars3-chunk-0088.smt2,2.9037,0,132,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part85/non-incremental/QF_NRA/meti-tarski/sqrt/problem/12vars3/sqrt-problem-12vars3-chunk-0089.smt2,3.31903,0,151,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part85/non-incremental/QF_NRA/meti-tarski/sqrt/problem/12vars3/sqrt-problem-12vars3-chunk-0091.smt2,3.30353,264,153,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part85/non-incremental/QF_NRA/meti-tarski/sqrt/problem/12vars3/sqrt-problem-12vars3-chunk-0093.smt2,3.09992,0,153,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part85/non-incremental/QF_NRA/meti-tarski/sqrt/problem/12vars3/sqrt-problem-12vars3-chunk-0094.smt2,2.74038,0,132,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part85/non-incremental/QF_NRA/meti-tarski/sqrt/problem/12vars3/sqrt-problem-12vars3-chunk-0095.smt2,2.73728,264,133,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part85/non-incremental/QF_NRA/meti-tarski/sqrt/problem/12vars3/sqrt-problem-12vars3-chunk-0097.smt2,2.41923,0,113,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part85/non-incremental/QF_NRA/meti-tarski/sqrt/problem/12vars3/sqrt-problem-12vars3-chunk-0098.smt2,2.52199,0,112,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part85/non-incremental/QF_NRA/meti-tarski/sqrt/problem/12vars3/sqrt-problem-12vars3-chunk-0099.smt2,2.72846,0,132,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part85/non-incremental/QF_NRA/meti-tarski/sqrt/problem/12vars3/sqrt-problem-12vars3-chunk-0100.smt2,2.81167,0,130,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part85/non-incremental/QF_NRA/meti-tarski/sqrt/problem/12vars3/sqrt-problem-12vars3-chunk-0102.smt2,5.29671,264,241,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part85/non-incremental/QF_NRA/meti-tarski/sqrt/problem/12vars3/sqrt-problem-12vars3-chunk-0104.smt2,4.90952,264,239,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part85/non-incremental/QF_NRA/meti-tarski/sqrt/problem/13/sqrt-problem-13-chunk-0013.smt2,1.32537,0,28,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part85/non-incremental/QF_NRA/meti-tarski/sqrt/problem/13/sqrt-problem-13-chunk-0015.smt2,1.27077,0,29,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part85/non-incremental/QF_NRA/meti-tarski/sqrt/problem/13/sqrt-problem-13-chunk-0016.smt2,1.34921,0,38,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part85/non-incremental/QF_NRA/meti-tarski/sqrt/problem/13/sqrt-problem-13-chunk-0018.smt2,1.34182,0,39,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part85/non-incremental/QF_NRA/meti-tarski/sqrt/problem/13/sqrt-problem-13-chunk-0019.smt2,1.61529,0,50,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part85/non-incremental/QF_NRA/meti-tarski/sqrt/problem/13/sqrt-problem-13-chunk-0021.smt2,1.50275,0,51,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part85/non-incremental/QF_NRA/meti-tarski/sqrt/problem/13/sqrt-problem-13-chunk-0022.smt2,1.63507,0,58,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part85/non-incremental/QF_NRA/meti-tarski/sqrt/problem/13/sqrt-problem-13-chunk-0023.smt2,1.86205,0,40,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part85/non-incremental/QF_NRA/meti-tarski/sqrt/problem/13/sqrt-problem-13-chunk-0024.smt2,2.52128,0,86,成功
