文件名,解析时间(ms),内存使用(KB),AST节点数量,结果
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part68/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__sas2.t2__terminationS_7_0.smt2,49.895,792,4534,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part68/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__select.t2__p21345_terminationG_0.smt2,148.27,1848,14594,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part68/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__select.t2__p21346_terminationG_0.smt2,245.67,2904,26279,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part68/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__select.t2__p21398_edge_closing_0.smt2,71.6383,1056,6264,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part68/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__select.t2__p21400_edge_closing_0.smt2,153.929,1848,15170,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part68/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__select.t2__term_unfeasibility_0_0.smt2,104.277,1320,11627,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part68/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__select.t2__term_unfeasibility_1_0.smt2,98.4254,1320,10954,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part68/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__select.t2__term_unfeasibility_2_0.smt2,95.7246,1320,10094,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part68/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__select.t2__term_unfeasibility_3_0.smt2,70.7109,792,7362,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part68/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__select.t2_fixed__p21324_terminationG_0.smt2,71.2826,1056,6320,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part68/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__select.t2_fixed__p21325_terminationG_0.smt2,153.126,1848,15161,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part68/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__select.t2_fixed__p21326_terminationG_0.smt2,250.161,2904,26605,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part68/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__select.t2_fixed__p21329_terminationG_0.smt2,71.1005,1056,6357,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part68/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__select.t2_fixed__p21330_terminationG_0.smt2,153.585,1848,15228,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part68/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__select.t2_fixed__p21331_terminationG_0.smt2,250.07,2904,26702,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part68/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__select.t2_fixed__p21335_edge_closing_0.smt2,76.6048,1056,7042,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part68/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__select.t2_fixed__p21336_edge_closing_0.smt2,162.462,1848,15968,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part68/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__select.t2_fixed__term_unfeasibility_0_0.smt2,101.617,1320,10364,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part68/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__select.t2_fixed__term_unfeasibility_1_0.smt2,104.897,1320,11121,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part68/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__select.t2_fixed__term_unfeasibility_2_0.smt2,80.0378,1056,8485,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part68/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__select.t2_fixed__term_unfeasibility_3_0.smt2,80.6386,1056,8227,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part68/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__simple.t2__p21460_terminationG_0.smt2,4.22454,0,269,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part68/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__simple.t2__p21461_terminationG_0.smt2,7.92217,264,533,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part68/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__simple.t2__p21462_terminationG_0.smt2,11.2238,264,866,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part68/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__simple.t2__p21465_terminationG_0.smt2,4.63748,264,306,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part68/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__simple.t2__p21466_terminationG_0.smt2,8.48079,264,569,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part68/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__simple.t2__p21467_terminationG_0.smt2,11.9092,264,902,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part68/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__slayer-3-filtered.t2__p21507_terminationG_0.smt2,132.479,2112,10850,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part68/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__slayer-3-filtered.t2__p21508_terminationG_0.smt2,198.143,3168,15930,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part68/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__slayer-3-filtered.t2__p21509_terminationG_0.smt2,254.837,3600,21695,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part68/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__slayer-3-filtered.t2__p21512_terminationG_0.smt2,120.231,1848,9647,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part68/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__slayer-3-filtered.t2__p21513_terminationG_0.smt2,174.669,2376,14006,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part68/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__slayer-3-filtered.t2__p21514_terminationG_0.smt2,228.924,3056,18918,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part68/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__slayer-3-filtered.t2__p21517_terminationG_0.smt2,123.513,1848,9647,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part68/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__slayer-3-filtered.t2__p21518_terminationG_0.smt2,177.394,2376,14006,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part68/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__slayer-3-filtered.t2__p21519_terminationG_0.smt2,232.698,3056,18918,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part68/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__slayer-3-filtered.t2__p21522_terminationG_0.smt2,122.651,1848,9707,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part68/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__slayer-3-filtered.t2__p21523_terminationG_0.smt2,175.493,2376,14066,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part68/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__slayer-3-filtered.t2__p21524_terminationG_0.smt2,227.861,3056,18978,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part68/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__slayer-3-filtered.t2__p21526_terminationG_0.smt2,123.977,1848,9851,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part68/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__slayer-3-filtered.t2__p21528_terminationG_0.smt2,173.697,2376,14210,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part68/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__slayer-3-filtered.t2__p21529_terminationG_0.smt2,233.572,3432,19122,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part68/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__slayer-3-filtered.t2__p21532_terminationG_0.smt2,122.998,1848,9959,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part68/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__slayer-3-filtered.t2__p21533_terminationG_0.smt2,175.091,2376,14318,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part68/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__slayer-3-filtered.t2__p21534_terminationG_0.smt2,238.911,3312,19230,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part68/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__slayer-3-filtered.t2__p21537_terminationG_0.smt2,128.649,1848,10067,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part68/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__slayer-3-filtered.t2__p21538_terminationG_0.smt2,179.858,2640,14426,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part68/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__slayer-3-filtered.t2__p21539_terminationG_0.smt2,229.724,3320,19338,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part68/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__slayer-3-filtered.t2__p21542_terminationG_0.smt2,128.076,1848,10212,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part68/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__slayer-3-filtered.t2__p21543_terminationG_0.smt2,178.235,2640,14570,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part68/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__slayer-3-filtered.t2__p21544_terminationG_0.smt2,232.955,3572,19482,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part68/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__slayer-3-filtered.t2__p21547_terminationG_0.smt2,127.435,1848,10296,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part68/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__slayer-3-filtered.t2__p21548_terminationG_0.smt2,181.355,2640,14654,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part68/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__slayer-3-filtered.t2__p21549_terminationG_0.smt2,237.477,3328,19566,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part68/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__slayer-3-filtered.t2__p21552_terminationG_0.smt2,126.912,1848,10429,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part68/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__slayer-3-filtered.t2__p21553_terminationG_0.smt2,175.562,2640,14786,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part68/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__slayer-3-filtered.t2__p21554_terminationG_0.smt2,239.349,3328,19698,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part68/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__slayer-3-filtered.t2__p21557_terminationG_0.smt2,131.397,2112,10813,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part68/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__slayer-3-filtered.t2__p21558_terminationG_0.smt2,183.733,2376,15230,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part68/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__slayer-3-filtered.t2__p21559_terminationG_0.smt2,241.452,3336,20214,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part68/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__slayer-3-filtered.t2__p21562_terminationG_0.smt2,129.992,2112,10897,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part68/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__slayer-3-filtered.t2__p21563_terminationG_0.smt2,184.804,2376,15314,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part68/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__slayer-3-filtered.t2__p21564_terminationG_0.smt2,240.715,3584,20298,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part68/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__slayer-3-filtered.t2__p21567_terminationG_0.smt2,135.658,2112,10993,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part68/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__slayer-3-filtered.t2__p21568_terminationG_0.smt2,187.944,2640,15410,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part68/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__slayer-3-filtered.t2__p21569_terminationG_0.smt2,241.461,3584,20394,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part68/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__slayer-3-filtered.t2__p21572_terminationG_0.smt2,130.358,2112,11125,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part68/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__slayer-3-filtered.t2__p21573_terminationG_0.smt2,178.768,2376,15542,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part68/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__slayer-3-filtered.t2__p21574_terminationG_0.smt2,245.129,3588,20526,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part68/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__slayer-3-filtered.t2__p21577_terminationG_0.smt2,136.787,2112,11221,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part68/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__slayer-3-filtered.t2__p21578_terminationG_0.smt2,194.293,2640,15638,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part68/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__slayer-3-filtered.t2__p21579_terminationG_0.smt2,244.295,3592,20622,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part68/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__slayer-3-filtered.t2__p21582_terminationG_0.smt2,138.081,2112,11365,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part68/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__slayer-3-filtered.t2__p21583_terminationG_0.smt2,195.094,2904,15782,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part68/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__slayer-3-filtered.t2__p21584_terminationG_0.smt2,245.54,3344,20766,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part68/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__slayer-3-filtered.t2__p21587_terminationG_0.smt2,134.868,2112,11449,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part68/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__slayer-3-filtered.t2__p21588_terminationG_0.smt2,189.482,3168,15866,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part68/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__slayer-3-filtered.t2__p21589_terminationG_0.smt2,245.151,3584,20850,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part68/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__slayer-3-filtered.t2__p21592_terminationG_0.smt2,140.676,2112,11545,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part68/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__slayer-3-filtered.t2__p21593_terminationG_0.smt2,192.532,3168,15962,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part68/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__slayer-3-filtered.t2__p21594_terminationG_0.smt2,245.774,3588,20946,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part68/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__slayer-3-filtered.t2__p21597_terminationG_0.smt2,143.57,2112,11665,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part68/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__slayer-3-filtered.t2__p21598_terminationG_0.smt2,198.302,2904,16082,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part68/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__slayer-3-filtered.t2__p21599_terminationG_0.smt2,251.189,3348,21066,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part68/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__slayer-3-filtered.t2__p21602_terminationG_0.smt2,138.808,2112,11797,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part68/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__slayer-3-filtered.t2__p21603_terminationG_0.smt2,189.012,2904,16214,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part68/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__slayer-3-filtered.t2__p21604_terminationG_0.smt2,244.335,3600,21198,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part68/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__slayer-3-filtered.t2__p21607_terminationG_0.smt2,139.929,2112,11941,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part68/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__slayer-3-filtered.t2__p21608_terminationG_0.smt2,187.431,3168,16358,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part68/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__slayer-3-filtered.t2__p21609_terminationG_0.smt2,249.829,3600,21342,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part68/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__slayer-3-filtered.t2__p21612_terminationG_0.smt2,147.574,2112,12073,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part68/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__slayer-3-filtered.t2__p21613_terminationG_0.smt2,183.539,3168,16490,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part68/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__slayer-3-filtered.t2__p21614_terminationG_0.smt2,251.013,3348,21474,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part68/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__slayer-3-filtered.t2__p21617_terminationG_0.smt2,143.7,2112,12157,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part68/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__slayer-3-filtered.t2__p21618_terminationG_0.smt2,189.364,3168,16574,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part68/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__slayer-3-filtered.t2__p21619_terminationG_0.smt2,247.014,3372,21558,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part68/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__slayer-3-filtered.t2__p21622_terminationG_0.smt2,140.04,2112,12289,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part68/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__slayer-3-filtered.t2__p21623_terminationG_0.smt2,193.897,3168,16706,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part68/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__slayer-3-filtered.t2__p21624_terminationG_0.smt2,255.361,3612,21690,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part68/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__slayer-3-filtered.t2__p21627_terminationG_0.smt2,146.589,2112,12673,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part68/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__slayer-3-filtered.t2__p21628_terminationG_0.smt2,198.898,3176,17162,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part68/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__slayer-3-filtered.t2__p21629_terminationG_0.smt2,259.804,3620,22218,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part68/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__slayer-3-filtered.t2__p21632_terminationG_0.smt2,148.208,2112,12805,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part68/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__slayer-3-filtered.t2__p21633_terminationG_0.smt2,200.521,3180,17294,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part68/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__slayer-3-filtered.t2__p21634_terminationG_0.smt2,264.471,3384,22350,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part68/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__slayer-3-filtered.t2__p21637_terminationG_0.smt2,151.016,2112,12877,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part68/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__slayer-3-filtered.t2__p21638_terminationG_0.smt2,203.946,3180,17366,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part68/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__slayer-3-filtered.t2__p21639_terminationG_0.smt2,257.746,3620,22422,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part68/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__slayer-3-filtered.t2__p21642_terminationG_0.smt2,148.736,2112,13009,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part68/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__slayer-3-filtered.t2__p21643_terminationG_0.smt2,202.266,2932,17498,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part68/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__slayer-3-filtered.t2__p21644_terminationG_0.smt2,255.849,3616,22554,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part68/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__slayer-3-filtered.t2__p21647_terminationG_0.smt2,153.773,2112,13093,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part68/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__slayer-3-filtered.t2__p21648_terminationG_0.smt2,201.804,2932,17582,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part68/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__slayer-3-filtered.t2__p21649_terminationG_0.smt2,262.695,3384,22638,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part68/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__slayer-3-filtered.t2__p21652_terminationG_0.smt2,152.431,2112,13213,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part68/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__slayer-3-filtered.t2__p21653_terminationG_0.smt2,210.486,3184,17702,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part68/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__slayer-3-filtered.t2__p21654_terminationG_0.smt2,264.447,3388,22758,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part68/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__slayer-3-filtered.t2__p21657_terminationG_0.smt2,152.109,2112,13369,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part68/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__slayer-3-filtered.t2__p21658_terminationG_0.smt2,206.44,2932,17858,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part68/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__slayer-3-filtered.t2__p21659_terminationG_0.smt2,265.826,3620,22914,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part68/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__slayer-3-filtered.t2__p21662_terminationG_0.smt2,151.94,2112,13489,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part68/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__slayer-3-filtered.t2__p21663_terminationG_0.smt2,212.236,3184,17978,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part68/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__slayer-3-filtered.t2__p21664_terminationG_0.smt2,258.719,3624,23034,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part68/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__slayer-3-filtered.t2__p21668_terminationG_0.smt2,152.519,2112,13621,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part68/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__slayer-3-filtered.t2__p21669_terminationG_0.smt2,206.443,3184,18110,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part68/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__slayer-3-filtered.t2__p21670_terminationG_0.smt2,268.276,3388,23166,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part68/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__slayer-3-filtered.t2__p21673_terminationG_0.smt2,157.605,2112,13741,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part68/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__slayer-3-filtered.t2__p21674_terminationG_0.smt2,212.572,3192,18230,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part68/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__slayer-3-filtered.t2__p21675_terminationG_0.smt2,272.665,3392,23286,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part68/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__slayer-3-filtered.t2__p21679_safety_0.smt2,32.6829,528,2544,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part68/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__slayer-3-filtered.t2__p21680_safety_0.smt2,21.0116,264,1538,成功
