文件名,解析时间(ms),内存使用(KB),AST节点数量,结果
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part66/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__nakata_withassume.t2__term_unfeasibility_1_0.smt2,89.7558,1056,9045,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part66/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__nakata_withassume.t2__term_unfeasibility_2_0.smt2,73.7402,1056,7435,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part66/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__ndes.t2__p5373_terminationG_0.smt2,287.209,3432,27403,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part66/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__ndes.t2__p5374_terminationG_0.smt2,488.61,5664,47703,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part66/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__ndes.t2__p5375_terminationG_0.smt2,722.367,6864,72728,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part66/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__ndes.t2__term_unfeasibility_2_0.smt2,132.238,1584,13675,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part66/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__ndes.t2__term_unfeasibility_3_0.smt2,140.422,1584,14986,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part66/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__ndes.t2__term_unfeasibility_4_0.smt2,143.149,1584,14795,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part66/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__ndes.t2__term_unfeasibility_6_0.smt2,62.6688,792,6295,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part66/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__ndes.t2_fixed__p5364_terminationG_0.smt2,184.704,2624,17191,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part66/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__ndes.t2_fixed__p5365_terminationG_0.smt2,317.621,3696,30424,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part66/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__ndes.t2_fixed__p5366_terminationG_0.smt2,471.963,5444,46683,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part66/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__ndes.t2_fixed__term_unfeasibility_2_0.smt2,89.4263,1056,8880,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part66/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__ndes.t2_fixed__term_unfeasibility_3_0.smt2,91.48,1056,9149,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part66/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__ndes.t2_fixed__term_unfeasibility_5_0.smt2,42.0806,528,4032,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part66/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__ndes.t2_fixed__terminationS_2_0.smt2,89.5121,1056,8906,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part66/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__ndes.t2_fixed__terminationS_3_0.smt2,89.1531,1056,8906,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part66/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__neg-1394complete-succeed.t2__p5508_safety_0.smt2,82.9258,1056,8056,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part66/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__neg-1394complete-succeed.t2__p5509_safety_0.smt2,123.343,1848,12286,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part66/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__neg-1394complete-succeed.t2__p5511_safety_0.smt2,83.854,1056,8293,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part66/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__neg-acqrel-fail.t2__p5618_terminationG_0.smt2,9.34815,264,607,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part66/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__neg-acqrel-fail.t2__p5619_terminationG_0.smt2,12.0509,264,948,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part66/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__neg-acqrel-fail.t2__p5620_terminationG_0.smt2,17.6382,264,1361,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part66/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__neg-e-1394complete-fail.t2__p5758_safety_0.smt2,81.8112,1056,8293,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part66/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__neg-e-1394complete-fail.t2__p5764_safety_0.smt2,83.9679,1056,8056,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part66/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__neg-e-1394complete-fail.t2__p5765_safety_0.smt2,123.501,1848,12286,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part66/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__neg-e-acqrel-fail.t2__p6038_safety_0.smt2,4.47464,264,347,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part66/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__neg-e-acqrel-fail.t2__p6039_safety_0.smt2,7.48014,264,542,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part66/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__neg-e-acqrel-succeed.t2__p6056_safety_0.smt2,4.89259,264,353,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part66/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__neg-e-acqrel-succeed.t2__p6057_safety_0.smt2,6.97994,264,548,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part66/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__neg-st88b-fail.t2__p6140_terminationG_0.smt2,36.5064,528,3446,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part66/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__nested2.t2_fixed__term_unfeasibility_0_0.smt2,7.3421,264,518,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part66/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__non_term.t2__p6235_terminationG_0.smt2,7.25007,264,517,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part66/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__non_term.t2__p6236_terminationG_0.smt2,10.5753,264,768,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part66/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__non_term.t2__p6239_terminationG_0.smt2,6.75321,264,421,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part66/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__non_term.t2__p6240_terminationG_0.smt2,9.4521,264,642,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part66/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__non_term.t2__p6241_terminationG_0.smt2,12.0528,264,911,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part66/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__non_term.t2__p6244_terminationG_0.smt2,7.13015,264,433,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part66/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__non_term.t2__p6245_terminationG_0.smt2,8.55637,264,654,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part66/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__non_term.t2__p6246_terminationG_0.smt2,11.4105,264,923,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part66/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__non_term.t2__p6249_terminationG_0.smt2,7.42173,264,486,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part66/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__non_term.t2__p6250_terminationG_0.smt2,9.24325,264,707,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part66/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__non_term.t2__p6251_terminationG_0.smt2,12.8276,264,976,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part66/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__ns.t2__p6275_terminationG_0.smt2,43.7684,792,3809,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part66/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__ns.t2__p6276_terminationG_0.smt2,66.4749,792,6235,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part66/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__ns.t2__p6277_terminationG_0.smt2,97.544,1320,9220,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part66/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__ns.t2__p6282_terminationG_0.smt2,85.757,1056,8070,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part66/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__ns.t2_fixed__p6267_terminationG_0.smt2,37.5352,528,3319,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part66/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__ns.t2_fixed__p6268_terminationG_0.smt2,54.6081,792,5287,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part66/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__ns.t2_fixed__term_unfeasibility_0_0.smt2,12.9561,264,1089,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part66/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__oct_vs_subpoly.t2__p6289_terminationG_0.smt2,3.81541,264,273,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part66/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__oct_vs_subpoly.t2__p6290_terminationG_0.smt2,6.57439,264,470,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part66/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__oct_vs_subpoly.t2__p6291_terminationG_0.smt2,9.05848,264,711,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part66/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__oct_vs_subpoly.t2__p6294_terminationG_0.smt2,4.38595,264,310,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part66/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__oct_vs_subpoly.t2__p6295_terminationG_0.smt2,7.00927,264,506,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part66/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__oct_vs_subpoly.t2__p6296_terminationG_0.smt2,9.52029,264,747,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part66/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__oct_vs_subpoly.t2__p6299_terminationG_0.smt2,6.20079,264,365,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part66/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__oct_vs_subpoly.t2__p6300_terminationG_0.smt2,8.01706,264,571,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part66/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__oct_vs_subpoly.t2__p6301_terminationG_0.smt2,10.7169,264,824,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part66/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__oct_vs_subpoly.t2__p6304_terminationG_0.smt2,7.25579,264,439,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part66/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__oct_vs_subpoly.t2__p6305_terminationG_0.smt2,8.96311,264,662,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part66/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__oct_vs_subpoly.t2__p6306_terminationG_0.smt2,11.5445,264,933,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part66/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__oct_vs_subpoly.t2__p6309_terminationG_0.smt2,7.45296,264,486,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part66/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__oct_vs_subpoly.t2__p6310_terminationG_0.smt2,9.40585,264,703,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part66/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__oct_vs_subpoly.t2__p6311_terminationG_0.smt2,12.0559,264,968,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part66/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__oct_vs_subpoly.t2__p6314_terminationG_0.smt2,8.68702,264,561,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part66/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__oct_vs_subpoly.t2__p6315_terminationG_0.smt2,10.2966,264,796,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part66/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__oct_vs_subpoly.t2__p6316_terminationG_0.smt2,13.4952,264,1079,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part66/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__oct_vs_subpoly.t2__terminationQ_5_0.smt2,9.07445,264,585,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part66/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__opt-tree.c.t2__p6327_terminationG_0.smt2,89.9649,1320,9078,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part66/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__opt-tree.c.t2__p6333_terminationG_0.smt2,25.5656,528,2208,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part66/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__opt-tree.c.t2__p6335_terminationG_0.smt2,54.0895,792,5098,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part66/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__opt-tree.c.t2__p6338_terminationG_0.smt2,175.494,2640,15187,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part66/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__opt-tree.c.t2__p6339_terminationG_0.smt2,249.689,3432,22719,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part66/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__opt-tree.c.t2__p6340_terminationG_0.smt2,325.675,4228,31293,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part66/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__opt-tree.c.t2__p6343_terminationG_0.smt2,165.658,2640,13842,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part66/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__opt-tree.c.t2__p6344_terminationG_0.smt2,232.13,3168,21196,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part66/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__opt-tree.c.t2__p6345_terminationG_0.smt2,312.216,3964,29602,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part66/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__opt-tree.c.t2__p6366_terminationG_0.smt2,279.577,4008,24741,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part66/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__opt-tree.c.t2__p6367_terminationG_0.smt2,413.064,5460,36625,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part66/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__opt-tree.c.t2__p6368_terminationG_0.smt2,542.43,6440,50157,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part66/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__opt-tree.c.t2__terminationS_0_0.smt2,175.573,2376,15488,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part66/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__opt-tree.c.t2__terminationS_1_0.smt2,170.196,2112,15290,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part66/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__opt-tree.c.t2__terminationS_2_0.smt2,172.085,2376,15578,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part66/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__opt-tree.c.t2__terminationS_3_0.smt2,172.5,2112,15380,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part66/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__p-32.t2__p6465_terminationG_0.smt2,14.7381,264,1141,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part66/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__p-32.t2__p6471_terminationG_0.smt2,10.9704,264,804,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part66/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__p-32.t2__p6472_terminationG_0.smt2,15.1615,264,1180,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part66/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__p-33.t2__p6495_terminationG_0.smt2,27.4329,528,2276,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part66/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__p-33.t2__p6496_terminationG_0.smt2,36.0942,528,3188,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part66/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__p-33.t2__p6500_edge_closing_0.smt2,33.8097,528,2763,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part66/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__p-33.t2__p6501_edge_closing_0.smt2,44.3532,792,3880,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part66/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__p-43-terminate.t2__p6637_terminationG_0.smt2,35.841,528,2891,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part66/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__p-43-terminate.t2__p6638_terminationG_0.smt2,45.8803,792,4023,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part66/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__p-43-terminate.t2__p6641_terminationG_0.smt2,119.58,1584,10899,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part66/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__p-43-terminate.t2__p6642_terminationG_0.smt2,184.761,2640,16945,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part66/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__p-43-terminate.t2__p6643_terminationG_0.smt2,263.558,3168,24159,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part66/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__p-43-terminate.t2__term_unfeasibility_1_0.smt2,52.2654,792,4850,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part66/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__p-43-terminate.t2_fixed__p6614_terminationG_0.smt2,60.8764,792,5446,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part66/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__p-43-terminate.t2_fixed__p6623_terminationG_0.smt2,50.4706,792,4247,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part66/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__p-43-terminate.t2_fixed__p6624_terminationG_0.smt2,66.0133,1056,5818,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part66/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__p-43-terminate.t2_fixed__p6627_terminationG_0.smt2,134.236,1848,12284,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part66/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__p-43-terminate.t2_fixed__p6628_terminationG_0.smt2,204.31,2640,18604,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part66/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__p-43-terminate.t2_fixed__p6629_terminationG_0.smt2,273.291,3168,26028,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part66/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__p-43-terminate.t2_fixed__term_unfeasibility_1_0.smt2,61.3031,792,5872,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part66/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__p-43-terminate.t2_fixed__terminationS_0_0.smt2,80.5337,1056,7878,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part66/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__p-43-terminate.t2_fixed__terminationS_1_0.smt2,83.6928,1056,7878,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part66/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__p-43.t2_fixed__p6580_terminationG_0.smt2,29.5115,528,2503,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part66/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__p-43.t2_fixed__p6585_terminationG_0.smt2,29.5751,528,2501,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part66/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__p-43.t2_fixed__p6586_terminationG_0.smt2,39.7861,528,3466,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part66/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__p-46.t2__p6676_terminationG_0.smt2,32.577,528,2720,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part66/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__p-46.t2__p6681_terminationG_0.smt2,32.6114,528,2726,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part66/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__p-46.t2__p6685_terminationG_0.smt2,23.0381,528,1946,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part66/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__p-46.t2__p6686_terminationG_0.smt2,33.0305,528,2724,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part66/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__p-46.t2_fixed__p6659_terminationG_0.smt2,29.3856,528,2354,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part66/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__p-46.t2_fixed__p6664_terminationG_0.smt2,29.4657,528,2358,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part66/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__p-46.t2_fixed__p6665_terminationG_0.smt2,38.584,528,3204,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part66/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__p-5.t2__p6852_terminationG_0.smt2,59.6483,792,5183,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part66/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__p-5.t2__p6855_terminationG_0.smt2,23.7098,528,1791,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part66/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__p-5.t2__p6856_terminationG_0.smt2,36.6552,528,2977,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part66/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__p-5.t2__p6857_terminationG_0.smt2,50.2174,792,4349,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part66/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__p-5.t2__p6859_edge_closing_0.smt2,119.418,1584,9753,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part66/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__p-5.t2__p6860_edge_closing_0.smt2,151.492,2112,12458,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part66/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__p-5.t2__p6861_edge_closing_0.smt2,179.308,2640,15274,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part66/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__p-5.t2__p6866_edge_closing_0.smt2,92.8369,1320,7602,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part66/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__p-5.t2__p6867_edge_closing_0.smt2,117.627,1584,9812,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part66/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__p-5.t2__p6868_edge_closing_0.smt2,139.152,1848,12172,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part66/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__p-5.t2__p6872_edge_closing_0.smt2,87.3182,1056,6903,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part66/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__p-5.t2__p6873_edge_closing_0.smt2,108.69,1584,8893,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part66/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__p-5.t2__p6874_edge_closing_0.smt2,129.864,1584,11055,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part66/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__p-5.t2_fixed__p6774_terminationG_0.smt2,56.6912,792,4884,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part66/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__p-5.t2_fixed__p6777_terminationG_0.smt2,23.1323,528,1758,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part66/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__p-5.t2_fixed__p6778_terminationG_0.smt2,33.7315,528,2863,成功
