文件名,解析时间(ms),内存使用(KB),AST节点数量,结果
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part6/non-incremental/QF_BV/20230221-oisc-gurtner/AND-NESTED-24-32-src-sp-not-excluded.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part6/non-incremental/QF_BV/20230221-oisc-gurtner/AND-NESTED-28-32-src-sp-not-excluded.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part6/non-incremental/QF_BV/20230221-oisc-gurtner/AND-NESTED-28-32.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part6/non-incremental/QF_BV/20230221-oisc-gurtner/AND-NESTED-32-32-src-sp-not-excluded.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part6/non-incremental/QF_BV/20230221-oisc-gurtner/AND-NESTED-32-32.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part6/non-incremental/QF_BV/20230221-oisc-gurtner/AND-NESTED-8-32-src-sp-not-excluded.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part6/non-incremental/QF_BV/20230221-oisc-gurtner/AND-NESTED-8-32.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part6/non-incremental/QF_BV/20230221-oisc-gurtner/SLL-NESTED-12-32.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part6/non-incremental/QF_BV/20230221-oisc-gurtner/SLL-NESTED-20-32-src-sp-not-excluded.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part6/non-incremental/QF_BV/20230221-oisc-gurtner/SLL-NESTED-32-32-src-sp-not-excluded.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part6/non-incremental/QF_BV/20230221-oisc-gurtner/SLL-NESTED-8-32-sp-not-excluded.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part6/non-incremental/QF_BV/20230221-oisc-gurtner/SLL-NESTED-8-32-src-sp-not-excluded.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part6/non-incremental/QF_BV/20230221-oisc-gurtner/SLL-NESTED-8-32.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part6/non-incremental/QF_BV/20230221-oisc-gurtner/SRAI-SAFE-1024-1024.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part6/non-incremental/QF_BV/20230221-oisc-gurtner/SRAI-SAFE-112-1024.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part6/non-incremental/QF_BV/20230221-oisc-gurtner/SRAI-SAFE-112-112.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part6/non-incremental/QF_BV/20230221-oisc-gurtner/SRAI-SAFE-12-1024.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part6/non-incremental/QF_BV/20230221-oisc-gurtner/SRAI-SAFE-12-12.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part6/non-incremental/QF_BV/20230221-oisc-gurtner/SRAI-SAFE-128-1024.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part6/non-incremental/QF_BV/20230221-oisc-gurtner/SRAI-SAFE-128-128.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part6/non-incremental/QF_BV/20230221-oisc-gurtner/SRAI-SAFE-16-1024.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part6/non-incremental/QF_BV/20230221-oisc-gurtner/SRAI-SAFE-16-16.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part6/non-incremental/QF_BV/20230221-oisc-gurtner/SRAI-SAFE-20-1024.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part6/non-incremental/QF_BV/20230221-oisc-gurtner/SRAI-SAFE-20-20.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part6/non-incremental/QF_BV/20230221-oisc-gurtner/SRAI-SAFE-24-1024.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part6/non-incremental/QF_BV/20230221-oisc-gurtner/SRAI-SAFE-24-24.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part6/non-incremental/QF_BV/20230221-oisc-gurtner/SRAI-SAFE-256-1024.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part6/non-incremental/QF_BV/20230221-oisc-gurtner/SRAI-SAFE-256-256.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part6/non-incremental/QF_BV/20230221-oisc-gurtner/SRAI-SAFE-28-1024.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part6/non-incremental/QF_BV/20230221-oisc-gurtner/SRAI-SAFE-28-28.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part6/non-incremental/QF_BV/20230221-oisc-gurtner/SRAI-SAFE-32-1024.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part6/non-incremental/QF_BV/20230221-oisc-gurtner/SRAI-SAFE-32-32.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part6/non-incremental/QF_BV/20230221-oisc-gurtner/SRAI-SAFE-48-1024.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part6/non-incremental/QF_BV/20230221-oisc-gurtner/SRAI-SAFE-48-48.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part6/non-incremental/QF_BV/20230221-oisc-gurtner/SRAI-SAFE-512-1024.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part6/non-incremental/QF_BV/20230221-oisc-gurtner/SRAI-SAFE-512-512.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part6/non-incremental/QF_BV/20230221-oisc-gurtner/SRAI-SAFE-64-1024.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part6/non-incremental/QF_BV/20230221-oisc-gurtner/SRAI-SAFE-64-64.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part6/non-incremental/QF_BV/20230221-oisc-gurtner/SRAI-SAFE-8-1024.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part6/non-incremental/QF_BV/20230221-oisc-gurtner/SRAI-SAFE-8-8.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part6/non-incremental/QF_BV/20230221-oisc-gurtner/SRAI-SAFE-80-1024.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part6/non-incremental/QF_BV/20230221-oisc-gurtner/SRAI-SAFE-80-80.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part6/non-incremental/QF_BV/20230221-oisc-gurtner/SRAI-SAFE-96-1024.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part6/non-incremental/QF_BV/20230221-oisc-gurtner/SRAI-SAFE-96-96.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part6/non-incremental/QF_BV/20230221-oisc-gurtner/SRL-SAFE-1024-1024.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part6/non-incremental/QF_BV/20230221-oisc-gurtner/SRL-SAFE-112-1024.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part6/non-incremental/QF_BV/20230221-oisc-gurtner/SRL-SAFE-112-112.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part6/non-incremental/QF_BV/20230221-oisc-gurtner/SRL-SAFE-12-1024.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part6/non-incremental/QF_BV/20230221-oisc-gurtner/SRL-SAFE-12-12.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part6/non-incremental/QF_BV/20230221-oisc-gurtner/SRL-SAFE-128-1024.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part6/non-incremental/QF_BV/20230221-oisc-gurtner/SRL-SAFE-128-128.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part6/non-incremental/QF_BV/20230221-oisc-gurtner/SRL-SAFE-16-1024.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part6/non-incremental/QF_BV/20230221-oisc-gurtner/SRL-SAFE-16-16.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part6/non-incremental/QF_BV/20230221-oisc-gurtner/SRL-SAFE-20-1024.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part6/non-incremental/QF_BV/20230221-oisc-gurtner/SRL-SAFE-20-20.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part6/non-incremental/QF_BV/20230221-oisc-gurtner/SRL-SAFE-24-1024.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part6/non-incremental/QF_BV/20230221-oisc-gurtner/SRL-SAFE-24-24.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part6/non-incremental/QF_BV/20230221-oisc-gurtner/SRL-SAFE-256-1024.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part6/non-incremental/QF_BV/20230221-oisc-gurtner/SRL-SAFE-256-256.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part6/non-incremental/QF_BV/20230221-oisc-gurtner/SRL-SAFE-28-1024.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part6/non-incremental/QF_BV/20230221-oisc-gurtner/SRL-SAFE-28-28.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part6/non-incremental/QF_BV/20230221-oisc-gurtner/SRL-SAFE-32-1024.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part6/non-incremental/QF_BV/20230221-oisc-gurtner/SRL-SAFE-32-32.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part6/non-incremental/QF_BV/20230221-oisc-gurtner/SRL-SAFE-48-1024.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part6/non-incremental/QF_BV/20230221-oisc-gurtner/SRL-SAFE-48-48.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part6/non-incremental/QF_BV/20230221-oisc-gurtner/SRL-SAFE-512-1024.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part6/non-incremental/QF_BV/20230221-oisc-gurtner/SRL-SAFE-512-512.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part6/non-incremental/QF_BV/20230221-oisc-gurtner/SRL-SAFE-64-1024.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part6/non-incremental/QF_BV/20230221-oisc-gurtner/SRL-SAFE-64-64.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part6/non-incremental/QF_BV/20230221-oisc-gurtner/SRL-SAFE-8-1024.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part6/non-incremental/QF_BV/20230221-oisc-gurtner/SRL-SAFE-8-8.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part6/non-incremental/QF_BV/20230221-oisc-gurtner/SRL-SAFE-80-1024.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part6/non-incremental/QF_BV/20230221-oisc-gurtner/SRL-SAFE-80-80.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part6/non-incremental/QF_BV/20230221-oisc-gurtner/SRL-SAFE-96-1024.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part6/non-incremental/QF_BV/20230221-oisc-gurtner/SRL-SAFE-96-96.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part6/non-incremental/QF_BV/20230221-oisc-gurtner/SRLI-SAFE-1024-1024.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part6/non-incremental/QF_BV/20230221-oisc-gurtner/SRLI-SAFE-112-1024.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part6/non-incremental/QF_BV/20230221-oisc-gurtner/SRLI-SAFE-112-112.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part6/non-incremental/QF_BV/20230221-oisc-gurtner/SRLI-SAFE-12-1024.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part6/non-incremental/QF_BV/20230221-oisc-gurtner/SRLI-SAFE-12-12.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part6/non-incremental/QF_BV/20230221-oisc-gurtner/SRLI-SAFE-128-1024.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part6/non-incremental/QF_BV/20230221-oisc-gurtner/SRLI-SAFE-128-128.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part6/non-incremental/QF_BV/20230221-oisc-gurtner/SRLI-SAFE-16-1024.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part6/non-incremental/QF_BV/20230221-oisc-gurtner/SRLI-SAFE-16-16.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part6/non-incremental/QF_BV/20230221-oisc-gurtner/SRLI-SAFE-20-1024.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part6/non-incremental/QF_BV/20230221-oisc-gurtner/SRLI-SAFE-20-20.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part6/non-incremental/QF_BV/20230221-oisc-gurtner/SRLI-SAFE-24-1024.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part6/non-incremental/QF_BV/20230221-oisc-gurtner/SRLI-SAFE-24-24.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part6/non-incremental/QF_BV/20230221-oisc-gurtner/SRLI-SAFE-256-1024.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part6/non-incremental/QF_BV/20230221-oisc-gurtner/SRLI-SAFE-256-256.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part6/non-incremental/QF_BV/20230221-oisc-gurtner/SRLI-SAFE-28-1024.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part6/non-incremental/QF_BV/20230221-oisc-gurtner/SRLI-SAFE-28-28.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part6/non-incremental/QF_BV/20230221-oisc-gurtner/SRLI-SAFE-32-1024.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part6/non-incremental/QF_BV/20230221-oisc-gurtner/SRLI-SAFE-32-32.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part6/non-incremental/QF_BV/20230221-oisc-gurtner/SRLI-SAFE-48-1024.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part6/non-incremental/QF_BV/20230221-oisc-gurtner/SRLI-SAFE-48-48.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part6/non-incremental/QF_BV/20230221-oisc-gurtner/SRLI-SAFE-512-1024.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part6/non-incremental/QF_BV/20230221-oisc-gurtner/SRLI-SAFE-512-512.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part6/non-incremental/QF_BV/20230221-oisc-gurtner/SRLI-SAFE-64-1024.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part6/non-incremental/QF_BV/20230221-oisc-gurtner/SRLI-SAFE-64-64.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part6/non-incremental/QF_BV/20230221-oisc-gurtner/SRLI-SAFE-8-1024.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part6/non-incremental/QF_BV/20230221-oisc-gurtner/SRLI-SAFE-8-8.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part6/non-incremental/QF_BV/20230221-oisc-gurtner/SRLI-SAFE-80-1024.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part6/non-incremental/QF_BV/20230221-oisc-gurtner/SRLI-SAFE-80-80.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part6/non-incremental/QF_BV/20230221-oisc-gurtner/SRLI-SAFE-96-1024.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part6/non-incremental/QF_BV/20230221-oisc-gurtner/SRLI-SAFE-96-96.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part6/non-incremental/QF_BV/20230224-grsbits-truby/grs-128-128.smt2,165.768,2376,12711,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part6/non-incremental/QF_BV/20230224-grsbits-truby/grs-128-16.smt2,40.2617,528,2853,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part6/non-incremental/QF_BV/20230224-grsbits-truby/grs-128-32.smt2,59.3119,792,4261,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part6/non-incremental/QF_BV/20230224-grsbits-truby/grs-128-64.smt2,94.4641,1320,7077,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part6/non-incremental/QF_BV/20230224-grsbits-truby/grs-128-96.smt2,130.315,1848,9893,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part6/non-incremental/QF_BV/20230224-grsbits-truby/grs-32-128.smt2,166.395,2112,12711,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part6/non-incremental/QF_BV/20230224-grsbits-truby/grs-32-16.smt2,40.3821,528,2853,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part6/non-incremental/QF_BV/20230224-grsbits-truby/grs-32-32.smt2,57.6103,792,4263,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part6/non-incremental/QF_BV/20230224-grsbits-truby/grs-32-64.smt2,94.2018,1320,7079,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part6/non-incremental/QF_BV/20230224-grsbits-truby/grs-32-96.smt2,127.975,1848,9895,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part6/non-incremental/QF_BV/20230224-grsbits-truby/grs-64-128.smt2,164.382,2376,12711,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part6/non-incremental/QF_BV/20230224-grsbits-truby/grs-64-16.smt2,40.1692,528,2853,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part6/non-incremental/QF_BV/20230224-grsbits-truby/grs-64-32.smt2,57.7765,792,4261,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part6/non-incremental/QF_BV/20230224-grsbits-truby/grs-64-64.smt2,92.525,1320,7079,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part6/non-incremental/QF_BV/20230224-grsbits-truby/grs-64-96.smt2,128.684,1848,9895,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part6/non-incremental/QF_BV/20230224-grsbits-truby/grs-96-128.smt2,166.185,2376,12711,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part6/non-incremental/QF_BV/20230224-grsbits-truby/grs-96-16.smt2,40.3597,528,2853,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part6/non-incremental/QF_BV/20230224-grsbits-truby/grs-96-32.smt2,57.7929,792,4261,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part6/non-incremental/QF_BV/20230224-grsbits-truby/grs-96-64.smt2,94.7299,1320,7077,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part6/non-incremental/QF_BV/20230224-grsbits-truby/grs-96-96.smt2,128.914,1848,9895,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part6/non-incremental/QF_BV/20230321-UltimateAutomizerSvcomp2023/cohencu.c_0.smt2,2.02227,0,46,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part6/non-incremental/QF_BV/20230321-UltimateAutomizerSvcomp2023/cohencu.c_1.smt2,2.00653,0,45,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part6/non-incremental/QF_BV/20230321-UltimateAutomizerSvcomp2023/cohencu.c_2.smt2,2.19893,0,56,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part6/non-incremental/QF_BV/20230321-UltimateAutomizerSvcomp2023/cohencu.c_3.smt2,2.18487,0,55,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part6/non-incremental/QF_BV/20230321-UltimateAutomizerSvcomp2023/cohencu.c_4.smt2,2.67386,0,70,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part6/non-incremental/QF_BV/20230321-UltimateAutomizerSvcomp2023/geo3.c_5.smt2,2.52008,0,57,成功
