文件名,解析时间(ms),内存使用(KB),AST节点数量,结果
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part34/non-incremental/QF_BV/Sage2/bench_17807.smt2,180.858,264,11553,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part34/non-incremental/QF_BV/Sage2/bench_17808.smt2,97.147,792,10814,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part34/non-incremental/QF_BV/Sage2/bench_17809.smt2,1511.8,1848,85479,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part34/non-incremental/QF_BV/Sage2/bench_1781.smt2,23.6874,264,897,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part34/non-incremental/QF_BV/Sage2/bench_17810.smt2,803.427,2904,38035,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part34/non-incremental/QF_BV/Sage2/bench_17811.smt2,1532.79,1848,89867,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part34/non-incremental/QF_BV/Sage2/bench_17812.smt2,311.133,2904,10955,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part34/non-incremental/QF_BV/Sage2/bench_17813.smt2,37.0829,264,2007,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part34/non-incremental/QF_BV/Sage2/bench_17814.smt2,1983.21,6232,292359,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part34/non-incremental/QF_BV/Sage2/bench_17815.smt2,37.935,264,2007,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part34/non-incremental/QF_BV/Sage2/bench_17817.smt2,2479.52,2008,674620,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part34/non-incremental/QF_BV/Sage2/bench_17818.smt2,23.6189,264,1129,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part34/non-incremental/QF_BV/Sage2/bench_1782.smt2,84.9843,792,3675,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part34/non-incremental/QF_BV/Sage2/bench_17821.smt2,37.1094,264,2007,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part34/non-incremental/QF_BV/Sage2/bench_17822.smt2,37.3843,264,2007,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part34/non-incremental/QF_BV/Sage2/bench_17824.smt2,124.409,264,8576,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part34/non-incremental/QF_BV/Sage2/bench_17825.smt2,342.46,3704,12151,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part34/non-incremental/QF_BV/Sage2/bench_17826.smt2,37.4134,264,2007,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part34/non-incremental/QF_BV/Sage2/bench_17827.smt2,37.5292,264,2007,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part34/non-incremental/QF_BV/Sage2/bench_17829.smt2,102.098,1056,4365,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part34/non-incremental/QF_BV/Sage2/bench_1783.smt2,88.551,792,3846,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part34/non-incremental/QF_BV/Sage2/bench_17830.smt2,3355,2448,1106128,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part34/non-incremental/QF_BV/Sage2/bench_17832.smt2,18.6591,264,848,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part34/non-incremental/QF_BV/Sage2/bench_17835.smt2,37.4501,264,2007,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part34/non-incremental/QF_BV/Sage2/bench_17837.smt2,64.2519,264,3227,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part34/non-incremental/QF_BV/Sage2/bench_1784.smt2,21.5979,264,802,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part34/non-incremental/QF_BV/Sage2/bench_17840.smt2,35.8591,264,1811,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part34/non-incremental/QF_BV/Sage2/bench_17842.smt2,94.6808,792,4148,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part34/non-incremental/QF_BV/Sage2/bench_17843.smt2,8674.15,13520,3275612,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part34/non-incremental/QF_BV/Sage2/bench_17844.smt2,18.419,264,848,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part34/non-incremental/QF_BV/Sage2/bench_1785.smt2,23.7112,264,897,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part34/non-incremental/QF_BV/Sage2/bench_17855.smt2,1499.23,1848,85479,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part34/non-incremental/QF_BV/Sage2/bench_17858.smt2,67.8613,528,2949,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part34/non-incremental/QF_BV/Sage2/bench_1786.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part34/non-incremental/QF_BV/Sage2/bench_17861.smt2,1526.27,1848,85479,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part34/non-incremental/QF_BV/Sage2/bench_17865.smt2,103.326,1056,4365,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part34/non-incremental/QF_BV/Sage2/bench_17866.smt2,104.794,1056,4409,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part34/non-incremental/QF_BV/Sage2/bench_17867.smt2,530.696,1320,27206,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part34/non-incremental/QF_BV/Sage2/bench_17868.smt2,378.963,4020,12899,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part34/non-incremental/QF_BV/Sage2/bench_17869.smt2,490.081,5340,21121,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part34/non-incremental/QF_BV/Sage2/bench_1787.smt2,901.574,3168,41243,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part34/non-incremental/QF_BV/Sage2/bench_17871.smt2,560.859,2112,27925,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part34/non-incremental/QF_BV/Sage2/bench_17874.smt2,893.628,1848,59804,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part34/non-incremental/QF_BV/Sage2/bench_17876.smt2,66.7562,264,2007,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part34/non-incremental/QF_BV/Sage2/bench_17878.smt2,37.4951,264,2007,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part34/non-incremental/QF_BV/Sage2/bench_17879.smt2,336.15,3168,11580,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part34/non-incremental/QF_BV/Sage2/bench_1788.smt2,1183.29,3432,113060,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part34/non-incremental/QF_BV/Sage2/bench_17881.smt2,18.4066,264,848,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part34/non-incremental/QF_BV/Sage2/bench_17884.smt2,37.2665,264,2007,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part34/non-incremental/QF_BV/Sage2/bench_17885.smt2,2449.22,1928,674524,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part34/non-incremental/QF_BV/Sage2/bench_17886.smt2,23.7765,264,1129,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part34/non-incremental/QF_BV/Sage2/bench_1789.smt2,22.4376,264,847,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part34/non-incremental/QF_BV/Sage2/bench_17891.smt2,1533.34,1848,85479,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part34/non-incremental/QF_BV/Sage2/bench_17893.smt2,234.774,2376,8624,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part34/non-incremental/QF_BV/Sage2/bench_17895.smt2,1616.03,6356,314495,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part34/non-incremental/QF_BV/Sage2/bench_17897.smt2,3226.38,18072,155551,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part34/non-incremental/QF_BV/Sage2/bench_1790.smt2,27.3938,264,1057,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part34/non-incremental/QF_BV/Sage2/bench_17900.smt2,155.672,1056,7119,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part34/non-incremental/QF_BV/Sage2/bench_17907.smt2,1487.92,1848,81203,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part34/non-incremental/QF_BV/Sage2/bench_1791.smt2,33.088,264,3430,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part34/non-incremental/QF_BV/Sage2/bench_17910.smt2,160.237,528,7089,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part34/non-incremental/QF_BV/Sage2/bench_17912.smt2,1522.17,1848,89755,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part34/non-incremental/QF_BV/Sage2/bench_17915.smt2,88.1767,792,3864,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part34/non-incremental/QF_BV/Sage2/bench_17917.smt2,29.5365,264,1450,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part34/non-incremental/QF_BV/Sage2/bench_1792.smt2,43.5848,264,4180,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part34/non-incremental/QF_BV/Sage2/bench_17921.smt2,56.0551,264,3442,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part34/non-incremental/QF_BV/Sage2/bench_17923.smt2,2035.29,2404,150649,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part34/non-incremental/QF_BV/Sage2/bench_1793.smt2,23.3831,264,884,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part34/non-incremental/QF_BV/Sage2/bench_1794.smt2,25.666,264,1001,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part34/non-incremental/QF_BV/Sage2/bench_1795.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part34/non-incremental/QF_BV/Sage2/bench_1796.smt2,475.096,2904,25379,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part34/non-incremental/QF_BV/Sage2/bench_1797.smt2,672.126,2640,32455,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part34/non-incremental/QF_BV/Sage2/bench_1799.smt2,22.7079,264,865,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part34/non-incremental/QF_BV/Sage2/bench_180.smt2,3412.92,2568,1200474,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part34/non-incremental/QF_BV/Sage2/bench_1801.smt2,24.6863,264,950,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part34/non-incremental/QF_BV/Sage2/bench_1804.smt2,84.4839,528,4463,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part34/non-incremental/QF_BV/Sage2/bench_1806.smt2,20.8313,264,770,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part34/non-incremental/QF_BV/Sage2/bench_1807.smt2,20.0946,264,747,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part34/non-incremental/QF_BV/Sage2/bench_1810.smt2,25.9402,264,982,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part34/non-incremental/QF_BV/Sage2/bench_1811.smt2,75.1333,528,3070,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part34/non-incremental/QF_BV/Sage2/bench_1813.smt2,47.7388,528,2515,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part34/non-incremental/QF_BV/Sage2/bench_1815.smt2,20.5851,264,770,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part34/non-incremental/QF_BV/Sage2/bench_1816.smt2,41.8446,264,3991,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part34/non-incremental/QF_BV/Sage2/bench_1818.smt2,25.0378,264,970,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part34/non-incremental/QF_BV/Sage2/bench_1822.smt2,17.2544,264,603,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part34/non-incremental/QF_BV/Sage2/bench_1824.smt2,21.6758,264,780,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part34/non-incremental/QF_BV/Sage2/bench_1826.smt2,799.506,3168,37484,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part34/non-incremental/QF_BV/Sage2/bench_1828.smt2,25.4986,264,964,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part34/non-incremental/QF_BV/Sage2/bench_1829.smt2,25.156,264,970,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part34/non-incremental/QF_BV/Sage2/bench_1834.smt2,16.8364,264,755,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part34/non-incremental/QF_BV/Sage2/bench_1837.smt2,25.6407,264,992,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part34/non-incremental/QF_BV/Sage2/bench_1839.smt2,21.208,264,792,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part34/non-incremental/QF_BV/Sage2/bench_184.smt2,5592.96,3860,3602878,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part34/non-incremental/QF_BV/Sage2/bench_1841.smt2,23.2458,264,875,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part34/non-incremental/QF_BV/Sage2/bench_1843.smt2,25.6808,264,992,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part34/non-incremental/QF_BV/Sage2/bench_1844.smt2,25.63,264,992,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part34/non-incremental/QF_BV/Sage2/bench_1848.smt2,21.6601,264,802,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part34/non-incremental/QF_BV/Sage2/bench_1851.smt2,25.2099,264,970,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part34/non-incremental/QF_BV/Sage2/bench_1853.smt2,1806.81,2112,141109,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part34/non-incremental/QF_BV/Sage2/bench_1855.smt2,22.9969,264,865,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part34/non-incremental/QF_BV/Sage2/bench_1857.smt2,24.9112,264,970,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part34/non-incremental/QF_BV/Sage2/bench_186.smt2,4338.13,2680,2187030,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part34/non-incremental/QF_BV/Sage2/bench_1864.smt2,2587.82,1904,1030197,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part34/non-incremental/QF_BV/Sage2/bench_1867.smt2,23.5138,264,897,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part34/non-incremental/QF_BV/Sage2/bench_1870.smt2,24.6615,264,947,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part34/non-incremental/QF_BV/Sage2/bench_1872.smt2,23.2151,264,875,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part34/non-incremental/QF_BV/Sage2/bench_1875.smt2,222.527,1848,11629,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part34/non-incremental/QF_BV/Sage2/bench_1877.smt2,19.486,264,707,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part34/non-incremental/QF_BV/Sage2/bench_1879.smt2,23.5634,264,884,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part34/non-incremental/QF_BV/Sage2/bench_188.smt2,64.7895,264,2595,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part34/non-incremental/QF_BV/Sage2/bench_1883.smt2,23.608,264,880,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part34/non-incremental/QF_BV/Sage2/bench_1884.smt2,23.17,264,872,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part34/non-incremental/QF_BV/Sage2/bench_1887.smt2,234.594,792,16582,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part34/non-incremental/QF_BV/Sage2/bench_1889.smt2,24.0364,264,902,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part34/non-incremental/QF_BV/Sage2/bench_1891.smt2,25.1472,264,957,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part34/non-incremental/QF_BV/Sage2/bench_1895.smt2,1622.71,13544,102260,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part34/non-incremental/QF_BV/Sage2/bench_1897.smt2,26.1543,264,994,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part34/non-incremental/QF_BV/Sage2/bench_1899.smt2,27.6918,264,1084,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part34/non-incremental/QF_BV/Sage2/bench_1900.smt2,69.2077,264,2783,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part34/non-incremental/QF_BV/Sage2/bench_1907.smt2,20.3006,264,752,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part34/non-incremental/QF_BV/Sage2/bench_1909.smt2,22.7327,264,865,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part34/non-incremental/QF_BV/Sage2/bench_1912.smt2,74.8878,528,3070,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part34/non-incremental/QF_BV/Sage2/bench_1916.smt2,25.6717,264,982,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part34/non-incremental/QF_BV/Sage2/bench_1919.smt2,75.4189,528,3070,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part34/non-incremental/QF_BV/Sage2/bench_192.smt2,31.5778,264,1694,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part34/non-incremental/QF_BV/Sage2/bench_1929.smt2,25.3618,264,982,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part34/non-incremental/QF_BV/Sage2/bench_1930.smt2,107.508,264,5011,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part34/non-incremental/QF_BV/Sage2/bench_1931.smt2,22.7554,264,865,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part34/non-incremental/QF_BV/Sage2/bench_1933.smt2,49.3352,1056,2355,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part34/non-incremental/QF_BV/Sage2/bench_1935.smt2,21.1494,264,792,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part34/non-incremental/QF_BV/Sage2/bench_1937.smt2,23.36,264,887,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part34/non-incremental/QF_BV/Sage2/bench_1939.smt2,6294.02,3452,3489386,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part34/non-incremental/QF_BV/Sage2/bench_1941.smt2,494.06,1056,25831,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part34/non-incremental/QF_BV/Sage2/bench_1943.smt2,952.195,1056,86871,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part34/non-incremental/QF_BV/Sage2/bench_1945.smt2,6228.63,3616,3489335,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part34/non-incremental/QF_BV/Sage2/bench_1947.smt2,19.3138,264,697,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part34/non-incremental/QF_BV/Sage2/bench_1949.smt2,22.8469,264,865,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part34/non-incremental/QF_BV/Sage2/bench_1950.smt2,22.9919,264,865,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part34/non-incremental/QF_BV/Sage2/bench_1952.smt2,25.3923,264,982,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part34/non-incremental/QF_BV/Sage2/bench_1956.smt2,129.854,1320,4704,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part34/non-incremental/QF_BV/Sage2/bench_1958.smt2,23.1686,264,877,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part34/non-incremental/QF_BV/Sage2/bench_1960.smt2,76.4582,528,3070,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part34/non-incremental/QF_BV/Sage2/bench_1964.smt2,2564.09,1904,1030156,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part34/non-incremental/QF_BV/Sage2/bench_1968.smt2,76.3168,528,3070,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part34/non-incremental/QF_BV/Sage2/bench_1970.smt2,21.2455,264,792,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part34/non-incremental/QF_BV/Sage2/bench_1971.smt2,21.3983,264,792,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part34/non-incremental/QF_BV/Sage2/bench_1975.smt2,75.5842,528,3070,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part34/non-incremental/QF_BV/Sage2/bench_1977.smt2,23.2356,264,887,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part34/non-incremental/QF_BV/Sage2/bench_1979.smt2,18.7297,264,675,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part34/non-incremental/QF_BV/Sage2/bench_1980.smt2,5835.96,4016,3625482,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part34/non-incremental/QF_BV/Sage2/bench_1981.smt2,17.9071,264,647,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part34/non-incremental/QF_BV/Sage2/bench_1985.smt2,19.4268,264,697,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part34/non-incremental/QF_BV/Sage2/bench_1987.smt2,20.7882,264,770,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part34/non-incremental/QF_BV/Sage2/bench_1989.smt2,181.639,2376,5690,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part34/non-incremental/QF_BV/Sage2/bench_1991.smt2,3446.8,19008,180150,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part34/non-incremental/QF_BV/Sage2/bench_1992.smt2,20.534,264,764,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part34/non-incremental/QF_BV/Sage2/bench_1995.smt2,25.0201,264,960,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part34/non-incremental/QF_BV/Sage2/bench_1997.smt2,23.5462,264,887,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part34/non-incremental/QF_BV/Sage2/bench_20.smt2,2117.41,1788,773831,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part34/non-incremental/QF_BV/Sage2/bench_2005.smt2,1361.71,1848,60802,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part34/non-incremental/QF_BV/Sage2/bench_2006.smt2,134.746,1584,4511,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part34/non-incremental/QF_BV/Sage2/bench_2008.smt2,1484.72,1848,81259,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part34/non-incremental/QF_BV/Sage2/bench_2009.smt2,1766.9,2112,140469,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part34/non-incremental/QF_BV/Sage2/bench_2010.smt2,22.306,264,845,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part34/non-incremental/QF_BV/Sage2/bench_2011.smt2,24.5943,264,940,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part34/non-incremental/QF_BV/Sage2/bench_2012.smt2,24.9128,264,940,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part34/non-incremental/QF_BV/Sage2/bench_2014.smt2,37.4138,264,2007,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part34/non-incremental/QF_BV/Sage2/bench_2016.smt2,20.2298,264,750,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part34/non-incremental/QF_BV/Sage2/bench_2018.smt2,25.11,264,962,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part34/non-incremental/QF_BV/Sage2/bench_202.smt2,3156.79,2396,973015,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part34/non-incremental/QF_BV/Sage2/bench_2022.smt2,24.9338,264,962,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part34/non-incremental/QF_BV/Sage2/bench_2023.smt2,25.0802,264,962,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part34/non-incremental/QF_BV/Sage2/bench_2026.smt2,51.6317,264,5153,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part34/non-incremental/QF_BV/Sage2/bench_2028.smt2,19.6283,264,727,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part34/non-incremental/QF_BV/Sage2/bench_2029.smt2,19.8946,264,732,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part34/non-incremental/QF_BV/Sage2/bench_2032.smt2,20.9565,264,770,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part34/non-incremental/QF_BV/Sage2/bench_2034.smt2,25.2697,264,960,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part34/non-incremental/QF_BV/Sage2/bench_204.smt2,8666.68,4520,4088765,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part34/non-incremental/QF_BV/Sage2/bench_2041.smt2,113.825,528,6693,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part34/non-incremental/QF_BV/Sage2/bench_2043.smt2,20.9658,264,772,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part34/non-incremental/QF_BV/Sage2/bench_2045.smt2,47.8287,528,2515,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part34/non-incremental/QF_BV/Sage2/bench_2046.smt2,22.4485,264,845,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part34/non-incremental/QF_BV/Sage2/bench_2049.smt2,2402.13,1936,674649,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part34/non-incremental/QF_BV/Sage2/bench_2050.smt2,22.9626,264,867,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part34/non-incremental/QF_BV/Sage2/bench_2052.smt2,18.518,264,848,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part34/non-incremental/QF_BV/Sage2/bench_2053.smt2,20.6506,264,772,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part34/non-incremental/QF_BV/Sage2/bench_2054.smt2,21.0505,264,772,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part34/non-incremental/QF_BV/Sage2/bench_2056.smt2,18.3551,264,848,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part34/non-incremental/QF_BV/Sage2/bench_2057.smt2,22.5062,264,845,成功
