文件名,解析时间(ms),内存使用(KB),AST节点数量,结果
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part3/non-incremental/QF_BV/20220315-ecrw/rw_rule_candidate_vmcai_2022_bw512_1.smt2,1.11771,0,14,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part3/non-incremental/QF_BV/20220315-ecrw/rw_rule_candidate_vmcai_2022_bw512_10.smt2,1.08719,0,16,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part3/non-incremental/QF_BV/20220315-ecrw/rw_rule_candidate_vmcai_2022_bw512_11.smt2,1.11175,0,15,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part3/non-incremental/QF_BV/20220315-ecrw/rw_rule_candidate_vmcai_2022_bw512_12.smt2,1.03736,0,12,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part3/non-incremental/QF_BV/20220315-ecrw/rw_rule_candidate_vmcai_2022_bw512_13.smt2,1.06549,0,16,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part3/non-incremental/QF_BV/20220315-ecrw/rw_rule_candidate_vmcai_2022_bw512_14.smt2,1.09935,0,16,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part3/non-incremental/QF_BV/20220315-ecrw/rw_rule_candidate_vmcai_2022_bw512_15.smt2,1.09267,0,16,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part3/non-incremental/QF_BV/20220315-ecrw/rw_rule_candidate_vmcai_2022_bw512_16.smt2,1.11961,0,16,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part3/non-incremental/QF_BV/20220315-ecrw/rw_rule_candidate_vmcai_2022_bw512_17.smt2,1.08624,0,16,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part3/non-incremental/QF_BV/20220315-ecrw/rw_rule_candidate_vmcai_2022_bw512_18.smt2,1.10149,0,14,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part3/non-incremental/QF_BV/20220315-ecrw/rw_rule_candidate_vmcai_2022_bw512_19.smt2,1.1487,0,17,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part3/non-incremental/QF_BV/20220315-ecrw/rw_rule_candidate_vmcai_2022_bw512_2.smt2,1.16801,0,16,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part3/non-incremental/QF_BV/20220315-ecrw/rw_rule_candidate_vmcai_2022_bw512_20.smt2,1.01781,0,14,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part3/non-incremental/QF_BV/20220315-ecrw/rw_rule_candidate_vmcai_2022_bw512_21.smt2,0.999689,0,12,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part3/non-incremental/QF_BV/20220315-ecrw/rw_rule_candidate_vmcai_2022_bw512_22.smt2,0.998735,0,14,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part3/non-incremental/QF_BV/20220315-ecrw/rw_rule_candidate_vmcai_2022_bw512_3.smt2,1.03664,0,14,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part3/non-incremental/QF_BV/20220315-ecrw/rw_rule_candidate_vmcai_2022_bw512_4.smt2,0.972509,0,14,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part3/non-incremental/QF_BV/20220315-ecrw/rw_rule_candidate_vmcai_2022_bw512_5.smt2,1.13177,0,12,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part3/non-incremental/QF_BV/20220315-ecrw/rw_rule_candidate_vmcai_2022_bw512_6.smt2,1.02568,0,15,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part3/non-incremental/QF_BV/20220315-ecrw/rw_rule_candidate_vmcai_2022_bw512_7.smt2,1.14703,0,15,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part3/non-incremental/QF_BV/20220315-ecrw/rw_rule_candidate_vmcai_2022_bw512_8.smt2,1.11794,0,14,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part3/non-incremental/QF_BV/20220315-ecrw/rw_rule_candidate_vmcai_2022_bw512_9.smt2,1.11675,0,14,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part3/non-incremental/QF_BV/20221012-MCMPC/dualexecution/dualexecution.t1.i10.13c6c358.smt2,1685.81,6664,66487,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part3/non-incremental/QF_BV/20221012-MCMPC/dualexecution/dualexecution.t1.i10.1479bec4.smt2,1679.28,6660,66487,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part3/non-incremental/QF_BV/20221012-MCMPC/dualexecution/dualexecution.t1.i10.336e8419.smt2,1541.75,6404,62155,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part3/non-incremental/QF_BV/20221012-MCMPC/dualexecution/dualexecution.t1.i10.33c9241b.smt2,1542.07,6400,62155,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part3/non-incremental/QF_BV/20221012-MCMPC/dualexecution/dualexecution.t1.i10.50b187c8.smt2,778.931,3672,31831,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part3/non-incremental/QF_BV/20221012-MCMPC/dualexecution/dualexecution.t1.i10.64a535ef.smt2,881.332,3928,36163,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part3/non-incremental/QF_BV/20221012-MCMPC/dualexecution/dualexecution.t1.i10.6dca7079.smt2,1223.53,5604,49159,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part3/non-incremental/QF_BV/20221012-MCMPC/dualexecution/dualexecution.t1.i10.9111eb5f.smt2,1327.09,5868,53491,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part3/non-incremental/QF_BV/20221012-MCMPC/dualexecution/dualexecution.t1.i10.9a104991.smt2,984.016,4460,40495,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part3/non-incremental/QF_BV/20221012-MCMPC/dualexecution/dualexecution.t1.i10.a8534f4c.smt2,1740.15,7192,70819,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part3/non-incremental/QF_BV/20221012-MCMPC/dualexecution/dualexecution.t1.i10.a963392d.smt2,988.054,4200,40495,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part3/non-incremental/QF_BV/20221012-MCMPC/dualexecution/dualexecution.t1.i10.bf0c907c.smt2,1437.84,6132,57823,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part3/non-incremental/QF_BV/20221012-MCMPC/dualexecution/dualexecution.t1.i10.cc96b9c8.smt2,1332.42,5868,53491,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part3/non-incremental/QF_BV/20221012-MCMPC/dualexecution/dualexecution.t1.i10.d5ba239f.smt2,1454,6132,57823,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part3/non-incremental/QF_BV/20221012-MCMPC/dualexecution/dualexecution.t1.i10.e88f6290.smt2,1119.63,5344,44827,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part3/non-incremental/QF_BV/20221012-MCMPC/dualexecution/dualexecution.t1.i10.fc9b643d.smt2,1129.37,5340,44827,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part3/non-incremental/QF_BV/20221012-MCMPC/dualexecution/dualexecution.t1.i11.0fed9409.smt2,982.743,4200,40511,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part3/non-incremental/QF_BV/20221012-MCMPC/dualexecution/dualexecution.t1.i11.18662ad5.smt2,435.441,2904,18851,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part3/non-incremental/QF_BV/20221012-MCMPC/dualexecution/dualexecution.t1.i11.1a3f0606.smt2,651.795,3412,27515,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part3/non-incremental/QF_BV/20221012-MCMPC/dualexecution/dualexecution.t1.i11.1b9f6db9.smt2,876.646,3932,36179,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part3/non-incremental/QF_BV/20221012-MCMPC/dualexecution/dualexecution.t1.i11.26656444.smt2,1088.19,5340,44843,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part3/non-incremental/QF_BV/20221012-MCMPC/dualexecution/dualexecution.t1.i11.29ee72e0.smt2,1220.71,5604,49175,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part3/non-incremental/QF_BV/20221012-MCMPC/dualexecution/dualexecution.t1.i11.a8fb1bbe.smt2,758.096,3672,31847,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part3/non-incremental/QF_BV/20221012-MCMPC/dualexecution/dualexecution.t1.i11.d7c8a784.smt2,870.398,3932,36179,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part3/non-incremental/QF_BV/20221012-MCMPC/dualexecution/dualexecution.t1.i11.f011a21b.smt2,538.405,3136,23183,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part3/non-incremental/QF_BV/20221012-MCMPC/dualexecution/dualexecution.t1.i12.1b1ab8e0.smt2,223.082,1848,10203,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part3/non-incremental/QF_BV/20221012-MCMPC/dualexecution/dualexecution.t1.i12.1e395345.smt2,116.839,1320,5871,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part3/non-incremental/QF_BV/20221012-MCMPC/dualexecution/dualexecution.t1.i12.2917aa78.smt2,742.662,3636,31863,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part3/non-incremental/QF_BV/20221012-MCMPC/dualexecution/dualexecution.t1.i12.2eec77a5.smt2,544.59,3104,23199,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part3/non-incremental/QF_BV/20221012-MCMPC/dualexecution/dualexecution.t1.i12.3074a3ca.smt2,435.083,2904,18867,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part3/non-incremental/QF_BV/20221012-MCMPC/dualexecution/dualexecution.t1.i12.44123f01.smt2,337.599,2112,14535,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part3/non-incremental/QF_BV/20221012-MCMPC/dualexecution/dualexecution.t1.i12.5120b8fc.smt2,224.574,1848,10203,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part3/non-incremental/QF_BV/20221012-MCMPC/dualexecution/dualexecution.t1.i12.6b4f91e1.smt2,659.631,3368,27531,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part3/non-incremental/QF_BV/20221012-MCMPC/dualexecution/dualexecution.t1.i12.8a76cee6.smt2,338.117,2112,14535,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part3/non-incremental/QF_BV/20221012-MCMPC/dualexecution/dualexecution.t1.i12.9139fb97.smt2,335.671,2112,14535,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part3/non-incremental/QF_BV/20221012-MCMPC/dualexecution/dualexecution.t1.i12.91c627f2.smt2,318.076,2112,14535,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part3/non-incremental/QF_BV/20221012-MCMPC/dualexecution/dualexecution.t1.i12.a9d008cf.smt2,228.12,1848,10203,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part3/non-incremental/QF_BV/20221012-MCMPC/dualexecution/dualexecution.t1.i12.aa9d4366.smt2,219.557,1848,10203,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part3/non-incremental/QF_BV/20221012-MCMPC/dualexecution/dualexecution.t1.i12.bb0d4ae4.smt2,431.819,2904,18867,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part3/non-incremental/QF_BV/20221012-MCMPC/dualexecution/dualexecution.t1.i12.d1320fdd.smt2,447.985,2904,18867,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part3/non-incremental/QF_BV/20221012-MCMPC/dualexecution/dualexecution.t1.i12.d97961d5.smt2,644.403,3368,27531,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part3/non-incremental/QF_BV/20221012-MCMPC/dualexecution/dualexecution.t1.i12.f44f985e.smt2,540.6,3104,23199,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part3/non-incremental/QF_BV/20221012-MCMPC/dualexecution/dualexecution.t1.i14.1628dca9.smt2,16628.7,55144,579431,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part3/non-incremental/QF_BV/20221012-MCMPC/dualexecution/dualexecution.t1.i14.2ad5b925.smt2,15519.5,53592,556355,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part3/non-incremental/QF_BV/20221012-MCMPC/dualexecution/dualexecution.t1.i14.4c1944ca.smt2,13470.2,48672,487127,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part3/non-incremental/QF_BV/20221012-MCMPC/dualexecution/dualexecution.t1.i14.58af63df.smt2,16171.8,55604,587123,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part3/non-incremental/QF_BV/20221012-MCMPC/dualexecution/dualexecution.t1.i14.610f960a.smt2,16193.7,56248,594815,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part3/non-incremental/QF_BV/20221012-MCMPC/dualexecution/dualexecution.t1.i14.76ffa302.smt2,16419,57444,610199,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part3/non-incremental/QF_BV/20221012-MCMPC/dualexecution/dualexecution.t1.i14.7871bd1f.smt2,15249.5,54144,564047,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part3/non-incremental/QF_BV/20221012-MCMPC/dualexecution/dualexecution.t1.i14.8585dcb1.smt2,14095.2,51412,525587,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part3/non-incremental/QF_BV/20221012-MCMPC/dualexecution/dualexecution.t1.i14.8bc2556c.smt2,16909.6,57796,617891,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part3/non-incremental/QF_BV/20221012-MCMPC/dualexecution/dualexecution.t1.i14.8cbee5dd.smt2,13689.2,50332,510203,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part3/non-incremental/QF_BV/20221012-MCMPC/dualexecution/dualexecution.t1.i14.977a94e6.smt2,14901,52908,548663,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part3/non-incremental/QF_BV/20221012-MCMPC/dualexecution/dualexecution.t1.i14.98d7e166.smt2,16051.1,56860,602507,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part3/non-incremental/QF_BV/20221012-MCMPC/dualexecution/dualexecution.t1.i14.9fe6d38d.smt2,15492.7,54556,571739,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part3/non-incremental/QF_BV/20221012-MCMPC/dualexecution/dualexecution.t1.i14.a38f07ea.smt2,14668,51864,533279,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part3/non-incremental/QF_BV/20221012-MCMPC/dualexecution/dualexecution.t1.i14.b16b6a0b.smt2,14024.3,50856,517895,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part3/non-incremental/QF_BV/20221012-MCMPC/dualexecution/dualexecution.t1.i14.b47b750a.smt2,13505.4,49240,494819,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part3/non-incremental/QF_BV/20221012-MCMPC/dualexecution/dualexecution.t1.i14.ea2d4fbc.smt2,13551.6,49784,502511,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part3/non-incremental/QF_BV/20221012-MCMPC/dualexecution/dualexecution.t1.i14.f8c9329b.smt2,14747,52520,540971,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part3/non-incremental/QF_BV/20221012-MCMPC/dualexecution/dualexecution.t1.i15.0062fef9.smt2,1402.78,6692,56391,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part3/non-incremental/QF_BV/20221012-MCMPC/dualexecution/dualexecution.t1.i15.012f6e6a.smt2,7459.54,27472,279459,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part3/non-incremental/QF_BV/20221012-MCMPC/dualexecution/dualexecution.t1.i15.0367e6a0.smt2,5973.58,23656,225615,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part3/non-incremental/QF_BV/20221012-MCMPC/dualexecution/dualexecution.t1.i15.04178108.smt2,1862.76,7748,71775,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part3/non-incremental/QF_BV/20221012-MCMPC/dualexecution/dualexecution.t1.i15.0695c39b.smt2,10946.6,42584,402531,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part3/non-incremental/QF_BV/20221012-MCMPC/dualexecution/dualexecution.t1.i15.078fbd76.smt2,11837.7,45224,440991,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part3/non-incremental/QF_BV/20221012-MCMPC/dualexecution/dualexecution.t1.i15.09d49320.smt2,10098.6,42028,379455,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part3/non-incremental/QF_BV/20221012-MCMPC/dualexecution/dualexecution.t1.i15.1023f4eb.smt2,7260.88,26772,271767,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part3/non-incremental/QF_BV/20221012-MCMPC/dualexecution/dualexecution.t1.i15.158e3a61.smt2,4276.07,16704,164079,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part3/non-incremental/QF_BV/20221012-MCMPC/dualexecution/dualexecution.t1.i15.22a92ffd.smt2,8048.67,29136,302535,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part3/non-incremental/QF_BV/20221012-MCMPC/dualexecution/dualexecution.t1.i15.27b9b83b.smt2,4509.24,17248,171771,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part3/non-incremental/QF_BV/20221012-MCMPC/dualexecution/dualexecution.t1.i15.2a500d27.smt2,11298.6,44168,425607,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part3/non-incremental/QF_BV/20221012-MCMPC/dualexecution/dualexecution.t1.i15.3663f71c.smt2,10913.1,43108,410223,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part3/non-incremental/QF_BV/20221012-MCMPC/dualexecution/dualexecution.t1.i15.371da25d.smt2,6798.2,25752,256383,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part3/non-incremental/QF_BV/20221012-MCMPC/dualexecution/dualexecution.t1.i15.37fe63c0.smt2,5381.67,21880,202539,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part3/non-incremental/QF_BV/20221012-MCMPC/dualexecution/dualexecution.t1.i15.3ba0b655.smt2,7633.54,28036,287151,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part3/non-incremental/QF_BV/20221012-MCMPC/dualexecution/dualexecution.t1.i15.3c908a86.smt2,3261.85,13316,125619,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part3/non-incremental/QF_BV/20221012-MCMPC/dualexecution/dualexecution.t1.i15.3db2df79.smt2,9908.48,42096,371763,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part3/non-incremental/QF_BV/20221012-MCMPC/dualexecution/dualexecution.t1.i15.44406686.smt2,4061.45,15580,156387,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part3/non-incremental/QF_BV/20221012-MCMPC/dualexecution/dualexecution.t1.i15.46f14cde.smt2,10582.8,42056,394839,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part3/non-incremental/QF_BV/20221012-MCMPC/dualexecution/dualexecution.t1.i15.49db1cad.smt2,2239.41,11004,87159,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part3/non-incremental/QF_BV/20221012-MCMPC/dualexecution/dualexecution.t1.i15.4b6032db.smt2,2636.61,11748,102543,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part3/non-incremental/QF_BV/20221012-MCMPC/dualexecution/dualexecution.t1.i15.56ba179e.smt2,3661.05,14440,141003,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part3/non-incremental/QF_BV/20221012-MCMPC/dualexecution/dualexecution.t1.i15.5b9ec15a.smt2,3983.12,15040,148695,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part3/non-incremental/QF_BV/20221012-MCMPC/dualexecution/dualexecution.t1.i15.67a3fad9.smt2,4715.5,21424,179463,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part3/non-incremental/QF_BV/20221012-MCMPC/dualexecution/dualexecution.t1.i15.6cf4a8fe.smt2,3034.95,12852,117927,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part3/non-incremental/QF_BV/20221012-MCMPC/dualexecution/dualexecution.t1.i15.6e8fc75e.smt2,9573.44,34040,356379,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part3/non-incremental/QF_BV/20221012-MCMPC/dualexecution/dualexecution.t1.i15.79ba505f.smt2,8296.35,29684,310227,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part3/non-incremental/QF_BV/20221012-MCMPC/dualexecution/dualexecution.t1.i15.7a01dfbb.smt2,12245.4,46280,456375,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part3/non-incremental/QF_BV/20221012-MCMPC/dualexecution/dualexecution.t1.i15.7e4effaf.smt2,10426.8,42096,387147,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part3/non-incremental/QF_BV/20221012-MCMPC/dualexecution/dualexecution.t1.i15.7edaecb4.smt2,9132.18,33132,340995,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part3/non-incremental/QF_BV/20221012-MCMPC/dualexecution/dualexecution.t1.i15.8c2f11bd.smt2,2853.63,12296,110235,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part3/non-incremental/QF_BV/20221012-MCMPC/dualexecution/dualexecution.t1.i15.8cf8ddf5.smt2,3498.96,13880,133311,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part3/non-incremental/QF_BV/20221012-MCMPC/dualexecution/dualexecution.t1.i15.8e78387b.smt2,6389.02,24708,240999,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part3/non-incremental/QF_BV/20221012-MCMPC/dualexecution/dualexecution.t1.i15.9ccfc51d.smt2,6549.02,25184,248691,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part3/non-incremental/QF_BV/20221012-MCMPC/dualexecution/dualexecution.t1.i15.9dd29887.smt2,11542.8,44700,433299,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part3/non-incremental/QF_BV/20221012-MCMPC/dualexecution/dualexecution.t1.i15.a0457f2f.smt2,8443.14,30228,317919,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part3/non-incremental/QF_BV/20221012-MCMPC/dualexecution/dualexecution.t1.i15.adfeb215.smt2,12064.6,45748,448683,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part3/non-incremental/QF_BV/20221012-MCMPC/dualexecution/dualexecution.t1.i15.b38d4a76.smt2,11351.4,43764,417915,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part3/non-incremental/QF_BV/20221012-MCMPC/dualexecution/dualexecution.t1.i15.b4a9e67c.smt2,6985.44,26396,264075,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part3/non-incremental/QF_BV/20221012-MCMPC/dualexecution/dualexecution.t1.i15.b5969292.smt2,5121.56,21424,194847,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part3/non-incremental/QF_BV/20221012-MCMPC/dualexecution/dualexecution.t1.i15.bd077eae.smt2,6163.25,24192,233307,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part3/non-incremental/QF_BV/20221012-MCMPC/dualexecution/dualexecution.t1.i15.c263bae8.smt2,12693.1,47336,471759,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part3/non-incremental/QF_BV/20221012-MCMPC/dualexecution/dualexecution.t1.i15.cb59be00.smt2,5556.64,22376,210231,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part3/non-incremental/QF_BV/20221012-MCMPC/dualexecution/dualexecution.t1.i15.cbbd31d8.smt2,8730.01,30632,325611,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part3/non-incremental/QF_BV/20221012-MCMPC/dualexecution/dualexecution.t1.i15.d25b2588.smt2,7962.36,28456,294843,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part3/non-incremental/QF_BV/20221012-MCMPC/dualexecution/dualexecution.t1.i15.da005adc.smt2,9806.82,42096,364071,成功
