文件名,解析时间(ms),内存使用(KB),AST节点数量,结果
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part47/non-incremental/QF_LIA/20220307-SMPT/SmallOperatingSystem-PT-MT1024DC0512/RC-13.smt2,2.45309,0,91,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part47/non-incremental/QF_LIA/20220307-SMPT/SmallOperatingSystem-PT-MT1024DC0512/RC-14.smt2,2.38514,0,99,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part47/non-incremental/QF_LIA/20220307-SMPT/SmallOperatingSystem-PT-MT1024DC0512/RC-15.smt2,2.52962,0,95,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part47/non-incremental/QF_LIA/20220307-SMPT/SmallOperatingSystem-PT-MT1024DC0512/RF-00.smt2,2.89512,0,138,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part47/non-incremental/QF_LIA/20220307-SMPT/SmallOperatingSystem-PT-MT1024DC0512/RF-01.smt2,2.96688,0,144,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part47/non-incremental/QF_LIA/20220307-SMPT/SmallOperatingSystem-PT-MT1024DC0512/RF-02.smt2,2.90298,0,140,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part47/non-incremental/QF_LIA/20220307-SMPT/SmallOperatingSystem-PT-MT1024DC0512/RF-03.smt2,2.68364,0,112,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part47/non-incremental/QF_LIA/20220307-SMPT/SmallOperatingSystem-PT-MT1024DC0512/RF-04.smt2,2.7523,0,114,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part47/non-incremental/QF_LIA/20220307-SMPT/SmallOperatingSystem-PT-MT1024DC0512/RF-05.smt2,2.51245,0,98,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part47/non-incremental/QF_LIA/20220307-SMPT/SmallOperatingSystem-PT-MT1024DC0512/RF-06.smt2,2.73514,0,154,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part47/non-incremental/QF_LIA/20220307-SMPT/SmallOperatingSystem-PT-MT1024DC0512/RF-07.smt2,2.90895,0,139,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part47/non-incremental/QF_LIA/20220307-SMPT/SmallOperatingSystem-PT-MT1024DC0512/RF-08.smt2,2.87127,0,131,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part47/non-incremental/QF_LIA/20220307-SMPT/SmallOperatingSystem-PT-MT1024DC0512/RF-11.smt2,2.7349,0,118,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part47/non-incremental/QF_LIA/20220307-SMPT/SmallOperatingSystem-PT-MT1024DC0512/RF-12.smt2,2.92349,0,142,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part47/non-incremental/QF_LIA/20220307-SMPT/SmallOperatingSystem-PT-MT1024DC0512/RF-14.smt2,2.76446,0,118,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part47/non-incremental/QF_LIA/20220307-SMPT/SmallOperatingSystem-PT-MT1024DC0512/RF-15.smt2,2.70987,0,120,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part47/non-incremental/QF_LIA/20220307-SMPT/SmallOperatingSystem-PT-MT2048DC0512/RC-00.smt2,2.76399,0,109,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part47/non-incremental/QF_LIA/20220307-SMPT/SmallOperatingSystem-PT-MT2048DC0512/RC-01.smt2,2.47669,0,91,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part47/non-incremental/QF_LIA/20220307-SMPT/SmallOperatingSystem-PT-MT2048DC0512/RC-02.smt2,2.66314,0,101,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part47/non-incremental/QF_LIA/20220307-SMPT/SmallOperatingSystem-PT-MT2048DC0512/RC-03.smt2,2.80356,0,111,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part47/non-incremental/QF_LIA/20220307-SMPT/SmallOperatingSystem-PT-MT2048DC0512/RC-04.smt2,2.44904,0,95,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part47/non-incremental/QF_LIA/20220307-SMPT/SmallOperatingSystem-PT-MT2048DC0512/RC-05.smt2,2.33269,0,91,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part47/non-incremental/QF_LIA/20220307-SMPT/SmallOperatingSystem-PT-MT2048DC0512/RC-06.smt2,2.68364,0,105,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part47/non-incremental/QF_LIA/20220307-SMPT/SmallOperatingSystem-PT-MT2048DC0512/RC-07.smt2,2.43235,0,90,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part47/non-incremental/QF_LIA/20220307-SMPT/SmallOperatingSystem-PT-MT2048DC0512/RC-08.smt2,2.51102,0,91,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part47/non-incremental/QF_LIA/20220307-SMPT/SmallOperatingSystem-PT-MT2048DC0512/RC-09.smt2,2.47836,0,90,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part47/non-incremental/QF_LIA/20220307-SMPT/SmallOperatingSystem-PT-MT2048DC0512/RC-10.smt2,2.76566,0,109,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part47/non-incremental/QF_LIA/20220307-SMPT/SmallOperatingSystem-PT-MT2048DC0512/RC-11.smt2,2.79021,0,114,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part47/non-incremental/QF_LIA/20220307-SMPT/SmallOperatingSystem-PT-MT2048DC0512/RC-12.smt2,2.60043,0,116,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part47/non-incremental/QF_LIA/20220307-SMPT/SmallOperatingSystem-PT-MT2048DC0512/RC-13.smt2,2.51627,0,91,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part47/non-incremental/QF_LIA/20220307-SMPT/SmallOperatingSystem-PT-MT2048DC0512/RC-14.smt2,2.70891,0,109,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part47/non-incremental/QF_LIA/20220307-SMPT/SmallOperatingSystem-PT-MT2048DC0512/RC-15.smt2,2.79808,0,112,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part47/non-incremental/QF_LIA/20220307-SMPT/SmallOperatingSystem-PT-MT2048DC0512/RF-00.smt2,2.89965,0,132,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part47/non-incremental/QF_LIA/20220307-SMPT/SmallOperatingSystem-PT-MT2048DC0512/RF-01.smt2,2.63453,0,98,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part47/non-incremental/QF_LIA/20220307-SMPT/SmallOperatingSystem-PT-MT2048DC0512/RF-03.smt2,2.66171,0,115,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part47/non-incremental/QF_LIA/20220307-SMPT/SmallOperatingSystem-PT-MT2048DC0512/RF-04.smt2,3.11685,0,162,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part47/non-incremental/QF_LIA/20220307-SMPT/SmallOperatingSystem-PT-MT2048DC0512/RF-05.smt2,3.00169,0,141,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part47/non-incremental/QF_LIA/20220307-SMPT/SmallOperatingSystem-PT-MT2048DC0512/RF-06.smt2,2.94137,0,161,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part47/non-incremental/QF_LIA/20220307-SMPT/SmallOperatingSystem-PT-MT2048DC0512/RF-08.smt2,2.74754,0,119,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part47/non-incremental/QF_LIA/20220307-SMPT/SmallOperatingSystem-PT-MT2048DC0512/RF-09.smt2,2.8801,0,158,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part47/non-incremental/QF_LIA/20220307-SMPT/SmallOperatingSystem-PT-MT2048DC0512/RF-10.smt2,2.57063,0,121,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part47/non-incremental/QF_LIA/20220307-SMPT/SmallOperatingSystem-PT-MT2048DC0512/RF-11.smt2,2.43926,0,108,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part47/non-incremental/QF_LIA/20220307-SMPT/SmallOperatingSystem-PT-MT2048DC0512/RF-12.smt2,3.11041,0,155,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part47/non-incremental/QF_LIA/20220307-SMPT/SmallOperatingSystem-PT-MT2048DC0512/RF-13.smt2,2.635,0,98,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part47/non-incremental/QF_LIA/20220307-SMPT/SmallOperatingSystem-PT-MT2048DC0512/RF-14.smt2,2.96831,0,138,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part47/non-incremental/QF_LIA/20220307-SMPT/SmallOperatingSystem-PT-MT2048DC0512/RF-15.smt2,2.57683,0,122,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part47/non-incremental/QF_LIA/20220307-SMPT/SmallOperatingSystem-PT-MT2048DC1024/RC-00.smt2,2.20156,0,90,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part47/non-incremental/QF_LIA/20220307-SMPT/SmallOperatingSystem-PT-MT2048DC1024/RC-01.smt2,2.65837,0,107,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part47/non-incremental/QF_LIA/20220307-SMPT/SmallOperatingSystem-PT-MT2048DC1024/RC-02.smt2,2.3644,0,99,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part47/non-incremental/QF_LIA/20220307-SMPT/SmallOperatingSystem-PT-MT2048DC1024/RC-03.smt2,2.51293,0,96,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part47/non-incremental/QF_LIA/20220307-SMPT/SmallOperatingSystem-PT-MT2048DC1024/RC-04.smt2,2.50745,0,112,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part47/non-incremental/QF_LIA/20220307-SMPT/SmallOperatingSystem-PT-MT2048DC1024/RC-05.smt2,2.56777,0,99,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part47/non-incremental/QF_LIA/20220307-SMPT/SmallOperatingSystem-PT-MT2048DC1024/RC-06.smt2,2.73299,0,104,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part47/non-incremental/QF_LIA/20220307-SMPT/SmallOperatingSystem-PT-MT2048DC1024/RC-07.smt2,2.45667,0,90,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part47/non-incremental/QF_LIA/20220307-SMPT/SmallOperatingSystem-PT-MT2048DC1024/RC-08.smt2,2.63453,0,103,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part47/non-incremental/QF_LIA/20220307-SMPT/SmallOperatingSystem-PT-MT2048DC1024/RC-09.smt2,2.6722,0,103,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part47/non-incremental/QF_LIA/20220307-SMPT/SmallOperatingSystem-PT-MT2048DC1024/RC-10.smt2,2.52724,0,91,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part47/non-incremental/QF_LIA/20220307-SMPT/SmallOperatingSystem-PT-MT2048DC1024/RC-11.smt2,2.47145,0,91,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part47/non-incremental/QF_LIA/20220307-SMPT/SmallOperatingSystem-PT-MT2048DC1024/RC-12.smt2,2.69198,0,103,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part47/non-incremental/QF_LIA/20220307-SMPT/SmallOperatingSystem-PT-MT2048DC1024/RC-13.smt2,2.60019,0,100,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part47/non-incremental/QF_LIA/20220307-SMPT/SmallOperatingSystem-PT-MT2048DC1024/RC-14.smt2,2.51746,0,91,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part47/non-incremental/QF_LIA/20220307-SMPT/SmallOperatingSystem-PT-MT2048DC1024/RC-15.smt2,2.60234,0,96,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part47/non-incremental/QF_LIA/20220307-SMPT/SmallOperatingSystem-PT-MT2048DC1024/RF-00.smt2,2.86841,0,121,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part47/non-incremental/QF_LIA/20220307-SMPT/SmallOperatingSystem-PT-MT2048DC1024/RF-01.smt2,2.91371,0,136,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part47/non-incremental/QF_LIA/20220307-SMPT/SmallOperatingSystem-PT-MT2048DC1024/RF-02.smt2,2.5351,0,98,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part47/non-incremental/QF_LIA/20220307-SMPT/SmallOperatingSystem-PT-MT2048DC1024/RF-03.smt2,2.98166,0,140,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part47/non-incremental/QF_LIA/20220307-SMPT/SmallOperatingSystem-PT-MT2048DC1024/RF-04.smt2,2.88439,0,131,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part47/non-incremental/QF_LIA/20220307-SMPT/SmallOperatingSystem-PT-MT2048DC1024/RF-06.smt2,3.04842,0,143,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part47/non-incremental/QF_LIA/20220307-SMPT/SmallOperatingSystem-PT-MT2048DC1024/RF-07.smt2,2.73061,0,117,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part47/non-incremental/QF_LIA/20220307-SMPT/SmallOperatingSystem-PT-MT2048DC1024/RF-08.smt2,2.67911,0,106,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part47/non-incremental/QF_LIA/20220307-SMPT/SmallOperatingSystem-PT-MT2048DC1024/RF-09.smt2,2.92253,0,137,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part47/non-incremental/QF_LIA/20220307-SMPT/SmallOperatingSystem-PT-MT2048DC1024/RF-11.smt2,2.79641,0,114,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part47/non-incremental/QF_LIA/20220307-SMPT/SmallOperatingSystem-PT-MT2048DC1024/RF-12.smt2,2.72083,0,114,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part47/non-incremental/QF_LIA/20220307-SMPT/SmallOperatingSystem-PT-MT2048DC1024/RF-13.smt2,2.59471,0,102,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part47/non-incremental/QF_LIA/20220307-SMPT/SmallOperatingSystem-PT-MT2048DC1024/RF-15.smt2,3.0129,0,142,成功
